rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
732,2093,specialized_enriched,active_fraction,0.01336703822016716,0.006411329377442598,2.084908962249756,2.084908962249756,76,8
733,10182,specialized_enriched,active_fraction,0.01028868742287159,0.004935154691338539,2.084774971008301,2.084774971008301,78,8
734,5657,specialized_enriched,active_fraction,0.004297296516597271,0.0020656362175941467,2.080374240875244,2.080374240875244,48,8
735,14493,specialized_enriched,mean,0.03783799707889557,0.018207358196377754,2.0781705379486084,2.0781705379486084,80,8
736,7531,specialized_enriched,active_fraction,0.0033227000385522842,0.0016005117213353515,2.076023578643799,2.076023578643799,59,8
737,16288,specialized_enriched,active_fraction,0.014181038364768028,0.006836665794253349,2.0742623805999756,2.0742623805999756,62,8
738,1117,specialized_enriched,mean,0.05491708219051361,0.026491833850741386,2.072981595993042,2.072981595993042,80,8
739,3833,specialized_enriched,active_fraction,0.014590855687856674,0.007039342541247606,2.072758197784424,2.072758197784424,70,8
740,9745,specialized_enriched,active_fraction,0.008723233826458454,0.004209268372505903,2.072387218475342,2.072387218475342,59,8
741,4837,specialized_enriched,active_fraction,0.005939786322414875,0.0028674027416855097,2.071486473083496,2.071486473083496,73,8
742,15935,specialized_enriched,mean,0.07921521365642548,0.03825210779905319,2.0708718299865723,2.0708718299865723,74,8
743,6861,specialized_enriched,active_fraction,0.01617618277668953,0.00784189160913229,2.062790870666504,2.062790870666504,79,8
744,6159,specialized_enriched,active_fraction,0.006792151369154453,0.0032962269615381956,2.0605835914611816,2.0605835914611816,77,8
745,11334,specialized_enriched,mean,0.021448079496622086,0.010426010005176067,2.0571703910827637,2.0571703910827637,80,8
746,3364,specialized_enriched,active_fraction,0.007980190217494965,0.0038800123147666454,2.056743621826172,2.056743621826172,37,8
747,13284,specialized_enriched,mean,0.004551110323518515,0.002215625485405326,2.0540974140167236,2.0540974140167236,14,8
748,12945,specialized_enriched,active_fraction,0.0105765201151371,0.005152275785803795,2.052786111831665,2.052786111831665,53,8
749,4868,specialized_enriched,mean,0.028532549738883972,0.013933887705206871,2.0477092266082764,2.0477092266082764,53,8
750,2324,specialized_enriched,mean,0.042653001844882965,0.020861715078353882,2.0445587635040283,2.0445587635040283,61,8
751,11227,specialized_enriched,active_fraction,0.005043256562203169,0.0024697640910744667,2.041999340057373,2.041999340057373,49,8
752,9229,specialized_enriched,active_fraction,0.005428077653050423,0.0026617625262588263,2.0392794609069824,2.0392794609069824,78,8
753,9165,specialized_enriched,active_fraction,0.011553075164556503,0.005669003818184137,2.0379374027252197,2.0379374027252197,79,8
754,12800,specialized_enriched,mean,0.03274186700582504,0.01615351252257824,2.026919364929199,2.026919364929199,80,8
755,12610,specialized_enriched,mean,0.05171743035316467,0.025544818490743637,2.024576187133789,2.024576187133789,80,8
756,7829,specialized_enriched,active_fraction,0.008346803486347198,0.004126754589378834,2.0226070880889893,2.0226070880889893,73,8
757,2966,specialized_enriched,active_fraction,0.003988771233707666,0.001973796170204878,2.0208628177642822,2.0208628177642822,72,8
758,1376,specialized_enriched,mean,0.03806794062256813,0.018849508836865425,2.0195720195770264,2.0195720195770264,66,8
759,3189,specialized_enriched,mean,0.041919954121112823,0.020783130079507828,2.0170183181762695,2.0170183181762695,48,8
760,16311,specialized_enriched,active_fraction,0.0050053102895617485,0.002482919953763485,2.015896797180176,2.015896797180176,57,8
761,168,specialized_enriched,mean,0.025570303201675415,0.012704484164714813,2.0126991271972656,2.0126991271972656,71,8
762,6891,specialized_enriched,active_fraction,0.010883565060794353,0.0054092323407530785,2.0120351314544678,2.0120351314544678,79,8
763,1985,specialized_enriched,mean,0.04865118861198425,0.02425689622759819,2.005664110183716,2.005664110183716,79,8
764,7864,specialized_enriched,active_fraction,0.00952916406095028,0.004768076352775097,1.9985343217849731,1.9985343217849731,76,8
765,8312,specialized_enriched,active_fraction,0.0034655085764825344,0.0017389358254149556,1.992890477180481,1.992890477180481,30,8
766,6691,specialized_enriched,mean,0.02977694571018219,0.014949027448892593,1.991898536682129,1.991898536682129,45,8
767,15877,specialized_enriched,mean,0.03353429585695267,0.016846416518092155,1.9905892610549927,1.9905892610549927,74,8
768,2896,specialized_enriched,mean,0.032238420099020004,0.016200844198465347,1.989922285079956,1.989922285079956,55,8
769,4834,specialized_enriched,active_fraction,0.008089892566204071,0.004073598422110081,1.98593270778656,1.98593270778656,66,8
770,227,specialized_enriched,active_fraction,0.0031992029398679733,0.0016112106386572123,1.9855895042419434,1.9855895042419434,36,8
771,9354,specialized_enriched,active_fraction,0.005415675230324268,0.0027350701857358217,1.980086326599121,1.980086326599121,61,8
772,12494,specialized_enriched,mean,0.01612754911184311,0.008149316534399986,1.979006290435791,1.979006290435791,50,8
773,7646,specialized_enriched,mean,0.04735354706645012,0.023936403915286064,1.9783066511154175,1.9783066511154175,80,8
774,10013,specialized_enriched,active_fraction,0.0049591208808124065,0.0025070132687687874,1.9780992269515991,1.9780992269515991,66,8
775,12258,specialized_enriched,active_fraction,0.007528357207775116,0.003811245784163475,1.975300908088684,1.975300908088684,80,8
776,12991,specialized_enriched,mean,0.034073829650878906,0.017254333943128586,1.974798321723938,1.974798321723938,80,8
777,6968,specialized_enriched,active_fraction,0.00519033195450902,0.0026290626265108585,1.9742138385772705,1.9742138385772705,48,8
778,12076,specialized_enriched,mean,0.026470787823200226,0.013413015753030777,1.9735150337219238,1.9735150337219238,80,8
779,11813,specialized_enriched,active_fraction,0.0021400549449026585,0.00108481349889189,1.9727399349212646,1.9727399349212646,44,8
780,14402,specialized_enriched,mean,0.02090492472052574,0.010600819252431393,1.9720102548599243,1.9720102548599243,31,8
781,1823,specialized_enriched,mean,0.04257788509130478,0.0216184351593256,1.969517469406128,1.969517469406128,74,8
782,4903,specialized_enriched,mean,0.04690331220626831,0.023821165785193443,1.968976378440857,1.968976378440857,73,8
783,5083,specialized_enriched,active_fraction,0.015547429211437702,0.007911148481070995,1.965255618095398,1.965255618095398,79,8
784,9753,specialized_enriched,active_fraction,0.004079301375895739,0.0020782749634236097,1.9628304243087769,1.9628304243087769,31,8
785,15218,specialized_enriched,active_fraction,0.0035316837020218372,0.0018001593416556716,1.9618728160858154,1.9618728160858154,67,8
786,4861,specialized_enriched,active_fraction,0.014412133023142815,0.007360618561506271,1.958005666732788,1.958005666732788,76,8
787,10580,specialized_enriched,active_fraction,0.01585712656378746,0.008101214654743671,1.957376480102539,1.957376480102539,54,8
788,5879,specialized_enriched,mean,0.03637721389532089,0.01861649379134178,1.9540314674377441,1.9540314674377441,80,8
789,9879,specialized_enriched,mean,0.045967478305101395,0.02358308620750904,1.9491714239120483,1.9491714239120483,80,8
790,8411,specialized_enriched,mean,0.0391494557261467,0.020094087347388268,1.9483072757720947,1.9483072757720947,62,8
791,2874,specialized_enriched,active_fraction,0.00397722190245986,0.0020428758580237627,1.9468740224838257,1.9468740224838257,54,8
792,13445,specialized_enriched,mean,0.0122149009257555,0.006277775391936302,1.9457371234893799,1.9457371234893799,56,8
793,3763,specialized_enriched,active_fraction,0.0024086518678814173,0.0012394137447699904,1.9433799982070923,1.9433799982070923,41,8
794,2154,specialized_enriched,mean,0.03075159341096878,0.015834422782063484,1.9420722723007202,1.9420722723007202,78,8
795,15313,specialized_enriched,active_fraction,0.007976249791681767,0.0041121612302958965,1.9396734237670898,1.9396734237670898,76,8
796,6168,specialized_enriched,active_fraction,0.007702394388616085,0.003972533158957958,1.9389125108718872,1.9389125108718872,66,8
797,3522,specialized_enriched,active_fraction,0.002365296008065343,0.0012209455017000437,1.9372658729553223,1.9372658729553223,49,8
798,984,specialized_enriched,active_fraction,0.006986747961491346,0.0036069441121071577,1.9370269775390625,1.9370269775390625,74,8
799,5994,specialized_enriched,active_fraction,0.005391497630625963,0.0027900622226297855,1.9323933124542236,1.9323933124542236,67,8
800,14239,specialized_enriched,mean,0.014803370460867882,0.0076629165560007095,1.9318193197250366,1.9318193197250366,66,8
801,209,specialized_enriched,mean,0.02164740301668644,0.011227278038859367,1.9281078577041626,1.9281078577041626,80,8
802,16349,specialized_enriched,mean,0.039889879524707794,0.02069777622818947,1.927254319190979,1.927254319190979,80,8
803,14429,specialized_enriched,mean,0.03378527984023094,0.017532119527459145,1.9270504713058472,1.9270504713058472,65,8
804,1209,specialized_enriched,active_fraction,0.0019980634097009897,0.001037346082739532,1.9261300563812256,1.9261300563812256,40,8
805,12780,specialized_enriched,active_fraction,0.003140929853543639,0.001632935251109302,1.9234870672225952,1.9234870672225952,74,8
806,9723,specialized_enriched,active_fraction,0.004656166769564152,0.0024213253054767847,1.9229826927185059,1.9229826927185059,61,8
807,8891,specialized_enriched,active_fraction,0.006084240972995758,0.003165425267070532,1.9220927953720093,1.9220927953720093,33,8
808,8519,specialized_enriched,active_fraction,0.0012888626661151648,0.0006716224015690386,1.9190287590026855,1.9190287590026855,48,8
809,4388,specialized_enriched,mean,0.044456347823143005,0.023173099383711815,1.9184463024139404,1.9184463024139404,71,8
810,11446,specialized_enriched,active_fraction,0.007036756724119186,0.003681392874568701,1.9114387035369873,1.9114387035369873,73,8
811,16353,specialized_enriched,active_fraction,0.0018044824246317148,0.0009458595886826515,1.9077699184417725,1.9077699184417725,68,8
812,12929,specialized_enriched,active_fraction,0.0016382624162361026,0.0008618574356660247,1.900850772857666,1.900850772857666,55,8
813,575,specialized_enriched,active_fraction,0.005837467964738607,0.0030711479485034943,1.9007446765899658,1.9007446765899658,76,8
814,1637,specialized_enriched,mean,0.039836570620536804,0.02097265049815178,1.8994532823562622,1.8994532823562622,34,8
815,4397,specialized_enriched,active_fraction,0.007972124963998795,0.0042008282616734505,1.897750735282898,1.897750735282898,77,8
816,5998,specialized_enriched,active_fraction,0.011354334652423859,0.0059885429218411446,1.8960095643997192,1.8960095643997192,80,8
817,14597,specialized_enriched,active_fraction,0.0021618118043988943,0.0011426949640735984,1.8918538093566895,1.8918538093566895,65,8
818,11792,specialized_enriched,active_fraction,0.005577380768954754,0.0029537552036345005,1.8882339000701904,1.8882339000701904,57,8
819,12936,specialized_enriched,active_fraction,0.008316246792674065,0.004422200843691826,1.8805674314498901,1.8805674314498901,52,8
820,16036,specialized_enriched,active_fraction,0.006338015198707581,0.0033765200059860945,1.8770850896835327,1.8770850896835327,63,8
821,7254,specialized_enriched,mean,0.04133142530918121,0.022034430876374245,1.8757655620574951,1.8757655620574951,80,8
822,15605,specialized_enriched,mean,0.04493064805865288,0.023964719846844673,1.8748663663864136,1.8748663663864136,78,8
823,8912,specialized_enriched,active_fraction,0.00476060900837183,0.002544270595535636,1.8711096048355103,1.8711096048355103,61,8
824,1894,specialized_enriched,active_fraction,0.006131569389253855,0.003286600112915039,1.8656268119812012,1.8656268119812012,72,8
825,4766,specialized_enriched,active_fraction,0.010201375931501389,0.005474597681313753,1.8634018898010254,1.8634018898010254,80,8
826,10463,specialized_enriched,active_fraction,0.009541241452097893,0.0051275272853672504,1.8607879877090454,1.8607879877090454,67,8
827,4468,specialized_enriched,active_fraction,0.0031252074986696243,0.0016797659918665886,1.860501766204834,1.860501766204834,33,8
828,13137,specialized_enriched,active_fraction,0.007134043611586094,0.0038375165313482285,1.8590261936187744,1.8590261936187744,55,8
829,13847,specialized_enriched,mean,0.025039032101631165,0.013469650410115719,1.8589222431182861,1.8589222431182861,16,8
830,14364,specialized_enriched,mean,0.026069439947605133,0.014024842530488968,1.85880446434021,1.85880446434021,71,8
831,10032,specialized_enriched,mean,0.0339130163192749,0.018260270357131958,1.8572022914886475,1.8572022914886475,69,8
832,10212,specialized_enriched,mean,0.03035753406584263,0.016373956575989723,1.8540133237838745,1.8540133237838745,58,8
833,10652,specialized_enriched,active_fraction,0.004210732411593199,0.0022753600496798754,1.8505785465240479,1.8505785465240479,36,8
834,9449,specialized_enriched,active_fraction,0.006354259792715311,0.0034368650522083044,1.8488534688949585,1.8488534688949585,75,8
835,6758,specialized_enriched,mean,0.035443373024463654,0.019192103296518326,1.8467686176300049,1.8467686176300049,80,8
836,10714,specialized_enriched,mean,0.03241352736949921,0.017586253583431244,1.8431172370910645,1.8431172370910645,70,8
837,13992,specialized_enriched,mean,0.042511556297540665,0.02309698797762394,1.8405671119689941,1.8405671119689941,30,8
838,15884,specialized_enriched,active_fraction,0.00412899162620306,0.0022463202476501465,1.83811354637146,1.83811354637146,57,8
839,11704,specialized_enriched,active_fraction,0.004836954176425934,0.002633287338539958,1.8368501663208008,1.8368501663208008,66,8
840,16092,specialized_enriched,mean,0.008667179383337498,0.004727366380393505,1.8334054946899414,1.8334054946899414,78,8
841,3065,specialized_enriched,mean,0.06580658257007599,0.035901229828596115,1.8329896926879883,1.8329896926879883,80,8
842,3714,specialized_enriched,mean,0.03594543784856796,0.01962367631494999,1.8317382335662842,1.8317382335662842,66,8
843,812,specialized_enriched,mean,0.015361730009317398,0.00839955359697342,1.8288745880126953,1.8288745880126953,68,8
844,16135,specialized_enriched,mean,0.0707082599401474,0.038796067237854004,1.822562575340271,1.822562575340271,80,8
845,1299,specialized_enriched,active_fraction,0.0032274238765239716,0.0017713903216645122,1.821972131729126,1.821972131729126,46,8
846,8688,specialized_enriched,active_fraction,0.002832856960594654,0.0015567902009934187,1.8196780681610107,1.8196780681610107,55,8
847,3228,specialized_enriched,active_fraction,0.006871503312140703,0.0037770436611026525,1.8192808628082275,1.8192808628082275,73,8
848,16370,specialized_enriched,active_fraction,0.006373811513185501,0.003507991088554263,1.8169406652450562,1.8169406652450562,68,8
849,3204,specialized_enriched,active_fraction,0.0023909471929073334,0.001317969523370266,1.8141142129898071,1.8141142129898071,45,8
850,10401,specialized_enriched,active_fraction,0.0047640325501561165,0.002633349969983101,1.8091148138046265,1.8091148138046265,50,8
851,5352,specialized_enriched,mean,0.023923158645629883,0.013236954808235168,1.8073008060455322,1.8073008060455322,78,8
852,1789,specialized_enriched,active_fraction,0.007510303519666195,0.004160601180046797,1.8051005601882935,1.8051005601882935,57,8
853,10027,specialized_enriched,active_fraction,0.014914050698280334,0.008264309726655483,1.804633617401123,1.804633617401123,71,8
854,1495,specialized_enriched,active_fraction,0.0025258339010179043,0.0014055523788556457,1.7970399856567383,1.7970399856567383,57,8
855,61,specialized_enriched,active_fraction,0.007701607421040535,0.004290367476642132,1.7950927019119263,1.7950927019119263,72,8
856,1647,specialized_enriched,mean,0.018449431285262108,0.010281608439981937,1.7944109439849854,1.7944109439849854,57,8
857,1226,specialized_enriched,active_fraction,0.005947350524365902,0.0033208176027983427,1.7909295558929443,1.7909295558929443,55,8
858,9308,specialized_enriched,mean,0.05435756966471672,0.03037584200501442,1.7894999980926514,1.7894999980926514,53,8
859,13355,specialized_enriched,active_fraction,0.012925555929541588,0.007228315807878971,1.788183569908142,1.788183569908142,63,8
860,9140,specialized_enriched,active_fraction,0.0034318207763135433,0.001920238952152431,1.787184238433838,1.787184238433838,56,8
861,989,specialized_enriched,active_fraction,0.0024928657803684473,0.001395008759573102,1.7869893312454224,1.7869893312454224,55,8
862,5308,specialized_enriched,active_fraction,0.00408293679356575,0.002291626064106822,1.7816767692565918,1.7816767692565918,60,8
863,12228,specialized_enriched,active_fraction,0.005871233064681292,0.003297750372439623,1.7803752422332764,1.7803752422332764,72,8
864,4530,specialized_enriched,mean,0.029670799151062965,0.016677411273121834,1.779101014137268,1.779101014137268,79,8
865,16118,specialized_enriched,active_fraction,0.011914517730474472,0.006702744401991367,1.7775580883026123,1.7775580883026123,56,8
866,3778,specialized_enriched,active_fraction,0.005998470354825258,0.0033767197746783495,1.7764194011688232,1.7764194011688232,53,8
867,14973,specialized_enriched,active_fraction,0.0011001975508406758,0.0006195164169184864,1.7758973836898804,1.7758973836898804,44,8
868,7390,specialized_enriched,mean,0.044151924550533295,0.02487858757376671,1.7746957540512085,1.7746957540512085,70,8
869,8361,specialized_enriched,active_fraction,0.008865068666636944,0.004997008480131626,1.7740751504898071,1.7740751504898071,63,8
870,13295,specialized_enriched,active_fraction,0.004556071944534779,0.002573146717622876,1.770622730255127,1.770622730255127,30,8
871,1599,specialized_enriched,active_fraction,0.006418321281671524,0.003636005101725459,1.7652124166488647,1.7652124166488647,77,8
872,9067,specialized_enriched,mean,0.012805309146642685,0.007263902109116316,1.762869119644165,1.762869119644165,49,8
873,7399,specialized_enriched,active_fraction,0.00987179297953844,0.0056244381703436375,1.7551606893539429,1.7551606893539429,63,8
874,13809,specialized_enriched,mean,0.017638761550188065,0.010068471543490887,1.7518807649612427,1.7518807649612427,53,8
875,9763,specialized_enriched,active_fraction,0.003983710426837206,0.0022780762519687414,1.748716950416565,1.748716950416565,71,8
876,15753,specialized_enriched,active_fraction,0.0058478922583162785,0.0033468655310571194,1.7472742795944214,1.7472742795944214,60,8
877,13343,specialized_enriched,mean,0.026893295347690582,0.01540073286741972,1.7462347745895386,1.7462347745895386,70,8
878,6491,specialized_enriched,active_fraction,0.013404196128249168,0.007682523690164089,1.7447646856307983,1.7447646856307983,66,8
879,10223,specialized_enriched,mean,0.020410213619470596,0.01170299481600523,1.7440162897109985,1.7440162897109985,39,8
880,11598,specialized_enriched,active_fraction,0.004990994464606047,0.0028672076296061277,1.7407160997390747,1.7407160997390747,46,8
881,9350,specialized_enriched,mean,0.022876348346471786,0.013144693337380886,1.7403485774993896,1.7403485774993896,60,8
882,2846,specialized_enriched,active_fraction,0.003367105033248663,0.0019417881267145276,1.734022855758667,1.734022855758667,66,8
883,9933,specialized_enriched,mean,0.04733249545097351,0.027327919378876686,1.7320197820663452,1.7320197820663452,70,8
884,2877,specialized_enriched,mean,0.0435207299888134,0.0252025555819273,1.7268379926681519,1.7268379926681519,24,8
885,16095,specialized_enriched,active_fraction,0.0051045045256614685,0.0029561652336269617,1.726731777191162,1.726731777191162,79,8
886,13965,specialized_enriched,mean,0.02798851951956749,0.0162187572568655,1.7256883382797241,1.7256883382797241,59,8
887,16041,specialized_enriched,active_fraction,0.0048645674251019955,0.0028199332300573587,1.725064754486084,1.725064754486084,75,8
888,4483,specialized_enriched,mean,0.013004839420318604,0.0075430055148899555,1.7240924835205078,1.7240924835205078,18,8
889,9568,specialized_enriched,active_fraction,0.002275213599205017,0.0013202045811340213,1.7233796119689941,1.7233796119689941,53,8
890,4178,specialized_enriched,mean,0.03680579736828804,0.02137557975947857,1.7218619585037231,1.7218619585037231,69,8
891,2330,specialized_enriched,active_fraction,0.005844464059919119,0.003396643791347742,1.720658540725708,1.720658540725708,77,8
892,2169,specialized_enriched,mean,0.036697741597890854,0.021381568163633347,1.7163259983062744,1.7163259983062744,73,8
893,14286,specialized_enriched,active_fraction,0.00827539712190628,0.004822082351893187,1.7161459922790527,1.7161459922790527,72,8
894,15250,specialized_enriched,active_fraction,0.012010050937533379,0.007028327323496342,1.7088063955307007,1.7088063955307007,64,8
895,4524,specialized_enriched,mean,0.018739424645900726,0.010987993329763412,1.7054455280303955,1.7054455280303955,57,8
896,6332,specialized_enriched,active_fraction,0.006044997833669186,0.003562386380508542,1.6968955993652344,1.6968955993652344,74,8
897,235,specialized_enriched,active_fraction,0.004851365927606821,0.002864204114302993,1.6937919855117798,1.6937919855117798,68,8
898,6716,specialized_enriched,mean,0.029967032372951508,0.017693964764475822,1.6936302185058594,1.6936302185058594,77,8
899,4580,specialized_enriched,active_fraction,0.001948632183484733,0.0011509888572618365,1.693006992340088,1.693006992340088,28,8
900,9236,specialized_enriched,active_fraction,0.002870888914912939,0.0016963793896138668,1.6923625469207764,1.6923625469207764,39,8
901,1375,specialized_enriched,mean,0.0303322933614254,0.01793711632490158,1.6910351514816284,1.6910351514816284,71,8
902,10914,specialized_enriched,mean,0.02311493456363678,0.013716421090066433,1.6852015256881714,1.6852015256881714,42,8
903,622,specialized_enriched,active_fraction,0.006646886467933655,0.003944529686123133,1.6850897073745728,1.6850897073745728,23,8
904,3021,specialized_enriched,active_fraction,0.0024444791488349438,0.0014512063935399055,1.6844462156295776,1.6844462156295776,58,8
905,8684,specialized_enriched,active_fraction,0.0013278564438223839,0.0007898139883764088,1.6812268495559692,1.6812268495559692,46,8
906,13706,specialized_enriched,active_fraction,0.002356206998229027,0.001405041664838791,1.6769659519195557,1.6769659519195557,38,8
907,1395,specialized_enriched,mean,0.043263956904411316,0.025851242244243622,1.673573613166809,1.673573613166809,79,8
908,4364,specialized_enriched,active_fraction,0.013879974372684956,0.008327462710440159,1.6667711734771729,1.6667711734771729,64,8
909,16308,specialized_enriched,mean,0.04310717061161995,0.02589862048625946,1.664458155632019,1.664458155632019,78,8
910,15365,specialized_enriched,mean,0.022248150780797005,0.013450251892209053,1.654106616973877,1.654106616973877,59,8
911,7589,specialized_enriched,active_fraction,0.0035380511544644833,0.0021401578560471535,1.6531729698181152,1.6531729698181152,40,8
912,1897,specialized_enriched,mean,0.038781337440013885,0.023478103801608086,1.651808738708496,1.651808738708496,72,8
913,7850,specialized_enriched,active_fraction,0.003527906257659197,0.0021359147503972054,1.651707410812378,1.651707410812378,76,8
914,9335,specialized_enriched,active_fraction,0.004802238196134567,0.002909818897023797,1.650356411933899,1.650356411933899,54,8
915,13607,specialized_enriched,mean,0.035031791776418686,0.021289333701133728,1.645509123802185,1.645509123802185,80,8
916,545,specialized_enriched,active_fraction,0.007490976247936487,0.004569108132272959,1.6394832134246826,1.6394832134246826,54,8
917,14350,specialized_enriched,active_fraction,0.0023194490931928158,0.001416941755451262,1.636940360069275,1.636940360069275,51,8
918,16198,specialized_enriched,active_fraction,0.0030091279186308384,0.001844284008257091,1.6315968036651611,1.6315968036651611,22,8
919,15515,specialized_enriched,active_fraction,0.00426709558814764,0.0026194981765002012,1.628974437713623,1.628974437713623,36,8
920,10129,specialized_enriched,active_fraction,0.006386651191860437,0.003929077181965113,1.625483751296997,1.625483751296997,68,8
921,9009,specialized_enriched,mean,0.04270002245903015,0.02637668140232563,1.6188549995422363,1.6188549995422363,80,8
922,8163,specialized_enriched,active_fraction,0.006081967148929834,0.0037570621352642775,1.6188093423843384,1.6188093423843384,60,8
923,2926,specialized_enriched,mean,0.036827512085437775,0.02275407686829567,1.6185016632080078,1.6185016632080078,76,8
924,6065,specialized_enriched,mean,0.018866147845983505,0.01167883537709713,1.6154134273529053,1.6154134273529053,44,8
925,13107,specialized_enriched,active_fraction,0.007960634306073189,0.004942183382809162,1.6107524633407593,1.6107524633407593,77,8
926,8378,specialized_enriched,active_fraction,0.004667649511247873,0.0028984523378312588,1.610393762588501,1.610393762588501,69,8
927,15231,specialized_enriched,mean,0.056134819984436035,0.034886039793491364,1.6090911626815796,1.6090911626815796,31,8
928,2060,specialized_enriched,active_fraction,0.005845919717103243,0.003633424872532487,1.6089282035827637,1.6089282035827637,78,8
929,4022,specialized_enriched,mean,0.025250736624002457,0.015696804970502853,1.608654499053955,1.608654499053955,72,8
930,11497,specialized_enriched,active_fraction,0.004023641813546419,0.002505182521417737,1.6061272621154785,1.6061272621154785,25,8
931,2515,specialized_enriched,active_fraction,0.0012970456155017018,0.0008088024915196002,1.6036617755889893,1.6036617755889893,48,8
932,6043,specialized_enriched,mean,0.01575283519923687,0.009855984710156918,1.5983015298843384,1.5983015298843384,45,8
933,15073,specialized_enriched,active_fraction,0.005629037041217089,0.0035333812702447176,1.5931020975112915,1.5931020975112915,69,8
934,9878,specialized_enriched,mean,0.03643876686692238,0.022936880588531494,1.5886540412902832,1.5886540412902832,49,8
935,10194,specialized_enriched,active_fraction,0.006856088060885668,0.0043210480362176895,1.5866725444793701,1.5866725444793701,72,8
936,5217,specialized_enriched,mean,0.04352954775094986,0.02754608541727066,1.5802444219589233,1.5802444219589233,80,8
937,7422,specialized_enriched,active_fraction,0.006447819992899895,0.004081688821315765,1.579694151878357,1.579694151878357,34,8
938,16108,specialized_enriched,active_fraction,0.005674496293067932,0.003592525376006961,1.579528570175171,1.579528570175171,77,8
939,12274,specialized_enriched,active_fraction,0.003349832259118557,0.0021308648865669966,1.5720528364181519,1.5720528364181519,65,8
940,14217,specialized_enriched,mean,0.10637453943490982,0.06767295300960541,1.5718915462493896,1.5718915462493896,54,8
941,2308,specialized_enriched,active_fraction,0.0015792149351909757,0.0010047841351479292,1.5716956853866577,1.5716956853866577,34,8
942,155,specialized_enriched,active_fraction,0.0012507871724665165,0.0008038041996769607,1.556084394454956,1.556084394454956,11,8
943,6267,specialized_enriched,mean,0.048734746873378754,0.03180284425616264,1.5324021577835083,1.5324021577835083,73,8
944,776,specialized_enriched,mean,0.027713319286704063,0.018093973398208618,1.5316325426101685,1.5316325426101685,52,8
945,1672,specialized_enriched,active_fraction,0.006943956017494202,0.004566604271531105,1.5205950736999512,1.5205950736999512,80,8
946,6840,specialized_enriched,active_fraction,0.0017824888927862048,0.0011722827330231667,1.5205281972885132,1.5205281972885132,23,8
947,10321,specialized_enriched,mean,0.03355328366160393,0.022089699283242226,1.5189560651779175,1.5189560651779175,71,8
948,4551,specialized_enriched,mean,0.029597628861665726,0.01951509527862072,1.516653060913086,1.516653060913086,75,8
949,6792,specialized_enriched,active_fraction,0.0012055689003318548,0.000796550652012229,1.5134868621826172,1.5134868621826172,46,8
950,15672,specialized_enriched,mean,0.024309098720550537,0.016087427735328674,1.5110619068145752,1.5110619068145752,78,8
951,6602,specialized_enriched,mean,0.006681444123387337,0.004422872327268124,1.5106571912765503,1.5106571912765503,60,8
952,2377,specialized_enriched,mean,0.036506153643131256,0.02416781336069107,1.5105277299880981,1.5105277299880981,48,8
953,3739,specialized_enriched,active_fraction,0.0035386995878070593,0.002351704053580761,1.504738450050354,1.504738450050354,40,8
954,3054,specialized_enriched,mean,0.017145168036222458,0.011462709866464138,1.4957343339920044,1.4957343339920044,42,8
955,10603,specialized_enriched,active_fraction,0.0025395287666469812,0.0017049869056791067,1.4894710779190063,1.4894710779190063,42,8
956,14713,specialized_enriched,mean,0.025861598551273346,0.017373928800225258,1.488529086112976,1.488529086112976,74,8
957,4571,specialized_enriched,mean,0.026608699932694435,0.017937738448381424,1.4833921194076538,1.4833921194076538,80,8
958,16068,specialized_enriched,mean,0.0171116404235363,0.011535790748894215,1.4833521842956543,1.4833521842956543,51,8
959,10297,specialized_enriched,mean,0.009726074524223804,0.006615795195102692,1.470129370689392,1.470129370689392,43,8
960,4162,specialized_enriched,mean,0.030100196599960327,0.020559998229146004,1.4640175104141235,1.4640175104141235,56,8
961,14772,specialized_enriched,active_fraction,0.004301015287637711,0.0029381674248725176,1.4638428688049316,1.4638428688049316,44,8
962,14081,specialized_enriched,mean,0.027813110500574112,0.01900842785835266,1.4631989002227783,1.4631989002227783,80,8
963,10575,specialized_enriched,active_fraction,0.0032595687080174685,0.0022310647182166576,1.460992455482483,1.460992455482483,68,8
964,11623,specialized_enriched,active_fraction,0.005146906711161137,0.0035280922893434763,1.4588356018066406,1.4588356018066406,44,8
965,3315,specialized_enriched,active_fraction,0.002198990900069475,0.0015088425716385245,1.4574024677276611,1.4574024677276611,53,8
966,8128,specialized_enriched,active_fraction,0.000992354704067111,0.0006821709685027599,1.4547008275985718,1.4547008275985718,8,8
967,12313,specialized_enriched,mean,0.012769822031259537,0.008780057542026043,1.4544121026992798,1.4544121026992798,42,8
968,14354,specialized_enriched,active_fraction,0.0038008990231901407,0.0026135926600545645,1.4542813301086426,1.4542813301086426,67,8
969,11035,specialized_enriched,mean,0.040859732776880264,0.02812575362622738,1.4527515172958374,1.4527515172958374,75,8
970,12169,specialized_enriched,mean,0.07852409780025482,0.05408822000026703,1.4517781734466553,1.4517781734466553,60,8
971,15208,specialized_enriched,mean,0.00853757094591856,0.005889954511076212,1.4495139122009277,1.4495139122009277,50,8
972,2590,specialized_enriched,mean,0.008685753680765629,0.005997112486511469,1.4483226537704468,1.4483226537704468,46,8
973,15095,specialized_enriched,active_fraction,0.0024600152391940355,0.0016997865168377757,1.4472495317459106,1.4472495317459106,52,8
