rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1931,16134,base_enriched,max,-1.4571266174316406,0.774915337562561,-1.8803688287734985,1.8803688287734985,80,8
1932,9369,base_enriched,max,-0.47926318645477295,0.25494250655174255,-1.879887342453003,1.879887342453003,75,8
1933,13977,base_enriched,max,-1.6345958709716797,0.8713484406471252,-1.8759382963180542,1.8759382963180542,68,8
1934,2578,base_enriched,max,-0.8992536067962646,0.47949737310409546,-1.8754088878631592,1.8754088878631592,74,8
1935,16177,base_enriched,max,-1.578505516052246,0.8418639898300171,-1.8750125169754028,1.8750125169754028,69,8
1936,2059,base_enriched,max,-2.7107458114624023,1.4460361003875732,-1.8746044635772705,1.8746044635772705,74,8
1937,12745,base_enriched,max,-1.7967438697814941,0.9590627551078796,-1.8734372854232788,1.8734372854232788,53,8
1938,770,base_enriched,max,-0.7208396196365356,0.38515445590019226,-1.8715598583221436,1.8715598583221436,70,8
1939,7844,base_enriched,max,-0.26846611499786377,0.14378993213176727,-1.8670717477798462,1.8670717477798462,29,8
1940,1058,base_enriched,max,-0.8668282628059387,0.4643121361732483,-1.8669084310531616,1.8669084310531616,36,8
1941,1109,base_enriched,max,-1.2121899127960205,0.6501295566558838,-1.864535927772522,1.864535927772522,59,8
1942,12386,base_enriched,active_fraction,-0.00622254703193903,0.003340513911098242,-1.8627513647079468,1.8627513647079468,52,8
1943,4094,base_enriched,max,-1.3234244585037231,0.7107421159744263,-1.8620318174362183,1.8620318174362183,56,8
1944,8491,base_enriched,max,-0.19240359961986542,0.1035037711262703,-1.858904242515564,1.858904242515564,22,8
1945,4534,base_enriched,max,-1.8635587692260742,1.0043507814407349,-1.8554859161376953,1.8554859161376953,57,8
1946,16341,base_enriched,max,-0.2695827782154083,0.1454622596502304,-1.8532832860946655,1.8532832860946655,16,8
1947,932,base_enriched,max,-0.7774766683578491,0.42006757855415344,-1.8508371114730835,1.8508371114730835,54,8
1948,432,base_enriched,max,-3.1843509674072266,1.7216615676879883,-1.8495800495147705,1.8495800495147705,60,8
1949,7275,base_enriched,max,-4.051357269287109,2.1949851512908936,-1.8457332849502563,1.8457332849502563,51,8
1950,14185,base_enriched,max,-0.5030083656311035,0.2728416621685028,-1.8435907363891602,1.8435907363891602,79,8
1951,6706,base_enriched,max,-0.6090476512908936,0.3313603401184082,-1.8380221128463745,1.8380221128463745,53,8
1952,5605,base_enriched,max,-0.41601064801216125,0.22635766863822937,-1.8378465175628662,1.8378465175628662,34,8
1953,2412,base_enriched,max,-0.5406978130340576,0.29421886801719666,-1.8377400636672974,1.8377400636672974,67,8
1954,7341,base_enriched,max,-2.5986599922180176,1.4164044857025146,-1.8346878290176392,1.8346878290176392,41,8
1955,7001,base_enriched,max,-0.9885457754135132,0.5388314723968506,-1.8346103429794312,1.8346103429794312,54,8
1956,9501,base_enriched,max,-0.6458735466003418,0.35231587290763855,-1.8332229852676392,1.8332229852676392,78,8
1957,7128,base_enriched,max,-2.0132524967193604,1.0994189977645874,-1.8311967849731445,1.8311967849731445,73,8
1958,11977,base_enriched,max,-0.8199141621589661,0.44778722524642944,-1.8310351371765137,1.8310351371765137,75,8
1959,9792,base_enriched,max,-1.470611333847046,0.8037769198417664,-1.829626202583313,1.829626202583313,59,8
1960,7944,base_enriched,max,-0.45863038301467896,0.2507868707180023,-1.8287655115127563,1.8287655115127563,38,8
1961,6655,base_enriched,max,-0.44075971841812134,0.24104426801204681,-1.8285425901412964,1.8285425901412964,40,8
1962,15397,base_enriched,max,-0.6893436908721924,0.3772122859954834,-1.8274688720703125,1.8274688720703125,67,8
1963,593,base_enriched,max,-1.5905847549438477,0.8713306784629822,-1.825466275215149,1.825466275215149,79,8
1964,6301,base_enriched,max,-2.1044564247131348,1.1541231870651245,-1.8234244585037231,1.8234244585037231,49,8
1965,63,base_enriched,max,-1.5119478702545166,0.830703616142273,-1.8200809955596924,1.8200809955596924,80,8
1966,3351,base_enriched,max,-2.8856558799743652,1.5859646797180176,-1.819495677947998,1.819495677947998,63,8
1967,11509,base_enriched,max,-1.408313512802124,0.7747885584831238,-1.8176746368408203,1.8176746368408203,77,8
1968,8079,base_enriched,max,-1.4564931392669678,0.802163302898407,-1.815706491470337,1.815706491470337,57,8
1969,11489,base_enriched,max,-2.675187110900879,1.4733995199203491,-1.815656304359436,1.815656304359436,55,8
1970,9397,base_enriched,max,-0.47795772552490234,0.26342663168907166,-1.8143864870071411,1.8143864870071411,45,8
1971,841,base_enriched,max,-2.0514273643493652,1.1307508945465088,-1.8142168521881104,1.8142168521881104,80,8
1972,7303,base_enriched,max,-3.368133068084717,1.86153244972229,-1.8093335628509521,1.8093335628509521,75,8
1973,16028,base_enriched,max,-0.7696424722671509,0.42583683133125305,-1.8073647022247314,1.8073647022247314,40,8
1974,14007,base_enriched,max,-0.5348469614982605,0.297315388917923,-1.7989212274551392,1.7989212274551392,42,8
1975,12136,base_enriched,max,-0.6178810596466064,0.3441280722618103,-1.7954974174499512,1.7954974174499512,36,8
1976,14367,base_enriched,max,-3.194643020629883,1.7853199243545532,-1.7893952131271362,1.7893952131271362,63,8
1977,3303,base_enriched,max,-0.5057929158210754,0.282772421836853,-1.7886924743652344,1.7886924743652344,63,8
1978,11525,base_enriched,max,-1.3050501346588135,0.7304183840751648,-1.7867158651351929,1.7867158651351929,80,8
1979,11202,base_enriched,max,-0.2533528804779053,0.14190204441547394,-1.7854068279266357,1.7854068279266357,17,8
1980,2366,base_enriched,max,-0.9041981101036072,0.507156252861023,-1.7828787565231323,1.7828787565231323,80,8
1981,6376,base_enriched,max,-0.19472473859786987,0.10927949100732803,-1.7818964719772339,1.7818964719772339,32,8
1982,12369,base_enriched,max,-1.0239497423171997,0.5748946070671082,-1.7811086177825928,1.7811086177825928,64,8
1983,12684,base_enriched,max,-0.22252286970615387,0.12499479949474335,-1.780256986618042,1.780256986618042,30,8
1984,14749,base_enriched,max,-0.4042254090309143,0.2272224724292755,-1.7789851427078247,1.7789851427078247,21,8
1985,3588,base_enriched,max,-0.6951457858085632,0.3907712996006012,-1.7789069414138794,1.7789069414138794,76,8
1986,9781,base_enriched,max,-0.5597665309906006,0.31533733010292053,-1.7751356363296509,1.7751356363296509,40,8
1987,8509,base_enriched,max,-1.6854220628738403,0.9508723020553589,-1.772500991821289,1.772500991821289,79,8
1988,6509,base_enriched,max,-0.32419344782829285,0.18304237723350525,-1.7711387872695923,1.7711387872695923,46,8
1989,2581,base_enriched,active_fraction,-0.006491944193840027,0.0036667196545749903,-1.7705045938491821,1.7705045938491821,77,8
1990,13559,base_enriched,max,-1.755579948425293,0.9921796917915344,-1.7694172859191895,1.7694172859191895,74,8
1991,5610,base_enriched,max,-0.2237580418586731,0.1267886906862259,-1.7648106813430786,1.7648106813430786,25,8
1992,1642,base_enriched,max,-0.3002125024795532,0.17024250328540802,-1.7634403705596924,1.7634403705596924,45,8
1993,12859,base_enriched,max,-1.2240101099014282,0.6955659985542297,-1.7597324848175049,1.7597324848175049,71,8
1994,2605,base_enriched,max,-0.5233126878738403,0.29779332876205444,-1.7573015689849854,1.7573015689849854,80,8
1995,1274,base_enriched,max,-1.2241188287734985,0.6990847587585449,-1.751030683517456,1.751030683517456,60,8
1996,12826,base_enriched,max,-0.6046775579452515,0.34656983613967896,-1.7447495460510254,1.7447495460510254,63,8
1997,12164,base_enriched,max,-1.9547340869903564,1.122085452079773,-1.7420545816421509,1.7420545816421509,30,8
1998,11612,base_enriched,max,-0.8937832117080688,0.5157212615013123,-1.7330741882324219,1.7330741882324219,80,8
1999,8543,base_enriched,max,-0.7219699621200562,0.4166477620601654,-1.7328065633773804,1.7328065633773804,70,8
2000,9082,base_enriched,max,-0.9904267191886902,0.5717754364013672,-1.732195258140564,1.732195258140564,73,8
2001,1393,base_enriched,max,-1.1179380416870117,0.6462357640266418,-1.729922890663147,1.729922890663147,44,8
2002,14948,base_enriched,max,-0.4658415913581848,0.26936936378479004,-1.7293784618377686,1.7293784618377686,80,8
2003,13928,base_enriched,max,-1.0820701122283936,0.6257843375205994,-1.729142189025879,1.729142189025879,65,8
2004,8934,base_enriched,max,-0.4010276198387146,0.23307684063911438,-1.7205811738967896,1.7205811738967896,45,8
2005,1061,base_enriched,max,-0.4609103798866272,0.26816368103027344,-1.718765139579773,1.718765139579773,75,8
2006,12827,base_enriched,max,-1.5886240005493164,0.9245981574058533,-1.7181777954101562,1.7181777954101562,47,8
2007,13440,base_enriched,max,-0.3132808208465576,0.18240272998809814,-1.7175226211547852,1.7175226211547852,71,8
2008,12285,base_enriched,max,-0.8043692111968994,0.46888038516044617,-1.7155104875564575,1.7155104875564575,56,8
2009,6578,base_enriched,max,-0.796211302280426,0.46425244212150574,-1.715039610862732,1.715039610862732,70,8
2010,11115,base_enriched,max,-0.8743236064910889,0.5101611018180847,-1.7138186693191528,1.7138186693191528,72,8
2011,14777,base_enriched,max,-1.0659586191177368,0.6244655251502991,-1.706993579864502,1.706993579864502,53,8
2012,7875,base_enriched,mean,-0.024890992790460587,0.01458654087036848,-1.7064355611801147,1.7064355611801147,43,8
2013,8598,base_enriched,max,-0.8687653541564941,0.5115436911582947,-1.6983208656311035,1.6983208656311035,40,8
2014,6200,base_enriched,max,-0.4850147068500519,0.28623202443122864,-1.6944808959960938,1.6944808959960938,56,8
2015,5765,base_enriched,max,-0.4279787838459015,0.2528819739818573,-1.6924052238464355,1.6924052238464355,79,8
2016,15565,base_enriched,max,-0.46430665254592896,0.27536362409591675,-1.686158299446106,1.686158299446106,55,8
2017,7265,base_enriched,max,-0.9687432050704956,0.5755614638328552,-1.6831272840499878,1.6831272840499878,55,8
2018,2149,base_enriched,max,-0.6009602546691895,0.35734671354293823,-1.6817288398742676,1.6817288398742676,80,8
2019,16044,base_enriched,max,-1.251129150390625,0.7447776198387146,-1.6798694133758545,1.6798694133758545,80,8
2020,12416,base_enriched,max,-1.3549602031707764,0.8068797588348389,-1.679259181022644,1.679259181022644,79,8
2021,9582,base_enriched,max,-1.851809024810791,1.1036919355392456,-1.6778314113616943,1.6778314113616943,53,8
2022,13636,base_enriched,max,-0.8796151876449585,0.5253133773803711,-1.6744580268859863,1.6744580268859863,72,8
2023,1695,base_enriched,max,-0.6404147744178772,0.38249504566192627,-1.6743086576461792,1.6743086576461792,60,8
2024,1195,base_enriched,max,-2.9733328819274902,1.776773452758789,-1.6734451055526733,1.6734451055526733,61,8
2025,2650,base_enriched,max,-1.3234686851501465,0.7913327813148499,-1.6724553108215332,1.6724553108215332,57,8
2026,14001,base_enriched,max,-0.7905454039573669,0.4729965329170227,-1.6713556051254272,1.6713556051254272,80,8
2027,16239,base_enriched,max,-1.4084858894348145,0.8436319231987,-1.6695502996444702,1.6695502996444702,76,8
2028,2002,base_enriched,max,-1.5041866302490234,0.9019834995269775,-1.6676431894302368,1.6676431894302368,31,8
2029,4358,base_enriched,max,-1.1347469091415405,0.6806701421737671,-1.667102575302124,1.667102575302124,61,8
2030,11535,base_enriched,max,-1.4864529371261597,0.8919100761413574,-1.6665951013565063,1.6665951013565063,71,8
2031,8766,base_enriched,max,-0.3875661790370941,0.23270823061466217,-1.6654597520828247,1.6654597520828247,26,8
2032,5270,base_enriched,max,-0.544662356376648,0.3275846838951111,-1.6626611948013306,1.6626611948013306,35,8
2033,14581,base_enriched,active_fraction,-0.0033208592794835567,0.0019980177748948336,-1.6620769500732422,1.6620769500732422,80,8
2034,5951,base_enriched,max,-2.0470693111419678,1.2324068546295166,-1.6610337495803833,1.6610337495803833,80,8
2035,4553,base_enriched,max,-2.1053154468536377,1.2710895538330078,-1.6563076972961426,1.6563076972961426,47,8
2036,6354,base_enriched,max,-0.6486780047416687,0.3919457495212555,-1.6550198793411255,1.6550198793411255,20,8
2037,7327,base_enriched,max,-0.21148501336574554,0.12793755531311035,-1.6530331373214722,1.6530331373214722,20,8
2038,1684,base_enriched,max,-1.1654762029647827,0.7053163647651672,-1.6524162292480469,1.6524162292480469,61,8
2039,6448,base_enriched,max,-1.6751153469085693,1.018096923828125,-1.6453397274017334,1.6453397274017334,79,8
2040,1380,base_enriched,max,-1.204530954360962,0.7338851690292358,-1.6413071155548096,1.6413071155548096,52,8
2041,2785,base_enriched,active_fraction,-0.007979882881045341,0.004868083167821169,-1.639224886894226,1.639224886894226,78,8
2042,2176,base_enriched,max,-1.7820204496383667,1.0880224704742432,-1.637852668762207,1.637852668762207,69,8
2043,12406,base_enriched,max,-1.1065731048583984,0.6771872043609619,-1.6340726613998413,1.6340726613998413,80,8
2044,15278,base_enriched,max,-0.26990965008735657,0.16573530435562134,-1.6285585165023804,1.6285585165023804,32,8
2045,1196,base_enriched,max,-1.6990586519241333,1.0452629327774048,-1.6254844665527344,1.6254844665527344,74,8
2046,4082,base_enriched,max,-0.3154807686805725,0.19432394206523895,-1.623478651046753,1.623478651046753,48,8
2047,5812,base_enriched,max,-1.9688684940338135,1.2137852907180786,-1.6220896244049072,1.6220896244049072,62,8
2048,15091,base_enriched,max,-0.8063404560089111,0.4974226951599121,-1.6210367679595947,1.6210367679595947,39,8
2049,5384,base_enriched,max,-2.0221593379974365,1.248890995979309,-1.619163990020752,1.619163990020752,67,8
2050,12759,base_enriched,max,-0.16746170818805695,0.10351353883743286,-1.6177759170532227,1.6177759170532227,26,8
2051,12798,base_enriched,max,-0.8173072934150696,0.5052308440208435,-1.6176908016204834,1.6176908016204834,52,8
2052,12950,base_enriched,max,-0.7617852091789246,0.4713622033596039,-1.616135597229004,1.616135597229004,42,8
2053,15660,base_enriched,max,-1.9840598106384277,1.2277919054031372,-1.6159577369689941,1.6159577369689941,71,8
2054,8486,base_enriched,max,-2.3383431434631348,1.4481348991394043,-1.6147273778915405,1.6147273778915405,53,8
2055,2106,base_enriched,max,-0.46013185381889343,0.2853706181049347,-1.6124008893966675,1.6124008893966675,13,8
2056,4135,base_enriched,max,-1.3008098602294922,0.8074184656143188,-1.6110726594924927,1.6110726594924927,80,8
2057,10688,base_enriched,max,-1.2221322059631348,0.7596434950828552,-1.6088234186172485,1.6088234186172485,64,8
2058,13085,base_enriched,max,-0.279812753200531,0.17393319308757782,-1.6087369918823242,1.6087369918823242,44,8
2059,9432,base_enriched,max,-1.7420823574066162,1.0843976736068726,-1.6064976453781128,1.6064976453781128,58,8
2060,3366,base_enriched,max,-0.5448373556137085,0.3398894667625427,-1.6029839515686035,1.6029839515686035,60,8
2061,12509,base_enriched,max,-0.2085706889629364,0.13046854734420776,-1.5986281633377075,1.5986281633377075,22,8
2062,12741,base_enriched,max,-0.303229421377182,0.18976832926273346,-1.5978926420211792,1.5978926420211792,51,8
2063,2712,base_enriched,max,-1.4543733596801758,0.9104231595993042,-1.597469687461853,1.597469687461853,53,8
2064,5973,base_enriched,max,-1.8119655847549438,1.1347466707229614,-1.5968018770217896,1.5968018770217896,48,8
2065,317,base_enriched,max,-2.420131206512451,1.5156687498092651,-1.5967415571212769,1.5967415571212769,57,8
2066,9155,base_enriched,max,-1.3216842412948608,0.8300650119781494,-1.5922659635543823,1.5922659635543823,48,8
2067,2220,base_enriched,max,-1.2470359802246094,0.7837496399879456,-1.5911152362823486,1.5911152362823486,80,8
2068,14674,base_enriched,max,-1.6052069664001465,1.0108869075775146,-1.5879194736480713,1.5879194736480713,80,8
2069,7953,base_enriched,max,-1.3367286920547485,0.8425796031951904,-1.586471676826477,1.586471676826477,80,8
2070,16023,base_enriched,max,-1.2779594659805298,0.8068609237670898,-1.5838658809661865,1.5838658809661865,57,8
2071,12676,base_enriched,max,-1.3929791450500488,0.8800725340843201,-1.5828003883361816,1.5828003883361816,58,8
2072,11849,base_enriched,max,-1.3716145753860474,0.8680256009101868,-1.580154538154602,1.580154538154602,67,8
2073,14190,base_enriched,active_fraction,-0.003364747390151024,0.002130204811692238,-1.5795416831970215,1.5795416831970215,77,8
2074,1015,base_enriched,max,-1.372204065322876,0.8695565462112427,-1.5780503749847412,1.5780503749847412,65,8
2075,15716,base_enriched,max,-0.3155803680419922,0.20031023025512695,-1.57545804977417,1.57545804977417,34,8
2076,505,base_enriched,max,-2.1082072257995605,1.3381847143173218,-1.575423240661621,1.575423240661621,64,8
2077,13825,base_enriched,max,-1.8259164094924927,1.16211998462677,-1.5711944103240967,1.5711944103240967,75,8
2078,4755,base_enriched,max,-0.21101197600364685,0.13450482487678528,-1.5688060522079468,1.5688060522079468,15,8
2079,659,base_enriched,max,-1.0504326820373535,0.6698442697525024,-1.5681744813919067,1.5681744813919067,79,8
2080,283,base_enriched,max,-1.0217534303665161,0.6515626907348633,-1.5681582689285278,1.5681582689285278,60,8
2081,8146,base_enriched,max,-3.371323823928833,2.1550233364105225,-1.564402461051941,1.564402461051941,47,8
2082,10859,base_enriched,max,-1.4568020105361938,0.9319911003112793,-1.5631072521209717,1.5631072521209717,39,8
2083,9719,base_enriched,max,-0.5105351209640503,0.3280664086341858,-1.5561944246292114,1.5561944246292114,35,8
2084,8446,base_enriched,max,-0.6741848587989807,0.4336506426334381,-1.5546728372573853,1.5546728372573853,59,8
2085,14144,base_enriched,active_fraction,-0.004090107046067715,0.002635381883010268,-1.5519979000091553,1.5519979000091553,52,8
2086,1610,base_enriched,max,-1.684393048286438,1.0865867137908936,-1.5501689910888672,1.5501689910888672,47,8
2087,11811,base_enriched,max,-1.039845585823059,0.6715857982635498,-1.5483436584472656,1.5483436584472656,47,8
2088,11647,base_enriched,max,-1.0088084936141968,0.651698112487793,-1.5479689836502075,1.5479689836502075,67,8
2089,11961,base_enriched,max,-0.5350083708763123,0.3460342586040497,-1.5461138486862183,1.5461138486862183,80,8
2090,14972,base_enriched,max,-1.2718636989593506,0.8230161666870117,-1.545369029045105,1.545369029045105,78,8
2091,6603,base_enriched,max,-0.7816245555877686,0.5058350563049316,-1.5452163219451904,1.5452163219451904,54,8
2092,14050,base_enriched,max,-1.8582791090011597,1.2087256908416748,-1.5373870134353638,1.5373870134353638,45,8
2093,12657,base_enriched,max,-0.6242020130157471,0.4063197076320648,-1.53623366355896,1.53623366355896,47,8
2094,9799,base_enriched,max,-0.592822253704071,0.38651394844055176,-1.533766746520996,1.533766746520996,67,8
2095,8048,base_enriched,max,-1.1746346950531006,0.7672209739685059,-1.5310252904891968,1.5310252904891968,75,8
2096,959,base_enriched,max,-1.3172521591186523,0.8682464361190796,-1.5171408653259277,1.5171408653259277,66,8
2097,7697,base_enriched,max,-0.7004277110099792,0.4617827832698822,-1.5167903900146484,1.5167903900146484,41,8
2098,4088,base_enriched,max,-1.3732125759124756,0.9059736728668213,-1.5157312154769897,1.5157312154769897,58,8
2099,1751,base_enriched,max,-1.5256134271621704,1.0077117681503296,-1.513938307762146,1.513938307762146,59,8
2100,8082,base_enriched,max,-1.4659721851348877,0.9696845412254333,-1.511803150177002,1.511803150177002,55,8
2101,6770,base_enriched,max,-0.5952207446098328,0.3946547508239746,-1.5082062482833862,1.5082062482833862,47,8
2102,8126,base_enriched,max,-0.6559692025184631,0.43595194816589355,-1.5046823024749756,1.5046823024749756,58,8
2103,11048,base_enriched,max,-0.33905932307243347,0.2258872389793396,-1.5010113716125488,1.5010113716125488,47,8
2104,5441,base_enriched,max,-1.2937657833099365,0.8620494604110718,-1.5008022785186768,1.5008022785186768,50,8
2105,3152,base_enriched,max,-0.24002188444137573,0.16015535593032837,-1.4986815452575684,1.4986815452575684,45,8
2106,13670,base_enriched,max,-0.5629837512969971,0.37681472301483154,-1.4940598011016846,1.4940598011016846,80,8
2107,2747,base_enriched,max,-0.13871754705905914,0.09293004125356674,-1.4927093982696533,1.4927093982696533,12,8
2108,3010,base_enriched,max,-3.629767417907715,2.4367477893829346,-1.4895950555801392,1.4895950555801392,80,8
2109,15655,base_enriched,max,-0.7573332786560059,0.5089746713638306,-1.4879586696624756,1.4879586696624756,74,8
2110,14848,base_enriched,max,-0.4378418028354645,0.2942911684513092,-1.4877843856811523,1.4877843856811523,51,8
2111,1224,base_enriched,max,-1.1078753471374512,0.7458570003509521,-1.4853723049163818,1.4853723049163818,46,8
2112,11171,base_enriched,max,-1.4635090827941895,0.985426127910614,-1.4851535558700562,1.4851535558700562,76,8
2113,8379,base_enriched,active_fraction,-0.0017380440840497613,0.0011706994846463203,-1.484620213508606,1.484620213508606,54,8
2114,746,base_enriched,max,-1.0365030765533447,0.7022135853767395,-1.4760509729385376,1.4760509729385376,45,8
2115,448,base_enriched,max,-0.44677597284317017,0.30455130338668823,-1.4669973850250244,1.4669973850250244,52,8
2116,14412,base_enriched,max,-0.7282954454421997,0.49686649441719055,-1.4657769203186035,1.4657769203186035,49,8
2117,13162,base_enriched,max,-0.6844602227210999,0.46868616342544556,-1.4603806734085083,1.4603806734085083,55,8
2118,9961,base_enriched,max,-0.7622986435890198,0.522503137588501,-1.4589359760284424,1.4589359760284424,45,8
2119,15597,base_enriched,max,-0.33675694465637207,0.23138439655303955,-1.4554003477096558,1.4554003477096558,56,8
2120,4743,base_enriched,max,-0.5090574026107788,0.3498449921607971,-1.4550940990447998,1.4550940990447998,66,8
2121,14522,base_enriched,max,-1.3384521007537842,0.9208566546440125,-1.4534858465194702,1.4534858465194702,43,8
2122,14401,base_enriched,max,-0.6206451654434204,0.4277145564556122,-1.4510732889175415,1.4510732889175415,50,8
2123,10972,base_enriched,max,-1.2845427989959717,0.8859215974807739,-1.449950933456421,1.449950933456421,72,8
2124,2338,base_enriched,max,-1.1813849210739136,0.8159042596817017,-1.447945475578308,1.447945475578308,54,8
2125,15071,base_enriched,max,-1.1646101474761963,0.8056516647338867,-1.4455504417419434,1.4455504417419434,70,8
2126,3218,base_enriched,max,-0.38972169160842896,0.27015551924705505,-1.4425827264785767,1.4425827264785767,38,8
2127,11686,base_enriched,max,-1.1291847229003906,0.7880843281745911,-1.4328222274780273,1.4328222274780273,64,8
2128,1777,base_enriched,max,-0.7430351972579956,0.5194553136825562,-1.4304121732711792,1.4304121732711792,60,8
2129,8702,base_enriched,max,-1.6103155612945557,1.1285821199417114,-1.4268484115600586,1.4268484115600586,77,8
2130,10398,base_enriched,max,-1.1651889085769653,0.819968044757843,-1.4210174083709717,1.4210174083709717,79,8
2131,6676,base_enriched,max,-0.1922372281551361,0.13564978539943695,-1.4171583652496338,1.4171583652496338,13,8
2132,13033,base_enriched,max,-0.853468120098114,0.6074119806289673,-1.4050893783569336,1.4050893783569336,52,8
2133,1047,base_enriched,max,-0.9566659331321716,0.681547224521637,-1.4036678075790405,1.4036678075790405,33,8
2134,13317,base_enriched,max,-0.275810182094574,0.196944922208786,-1.400443196296692,1.400443196296692,41,8
2135,11303,base_enriched,max,-0.28178870677948,0.20144610106945038,-1.3988293409347534,1.3988293409347534,45,8
2136,7229,base_enriched,max,-0.8370157480239868,0.5989130735397339,-1.3975579738616943,1.3975579738616943,50,8
2137,13000,base_enriched,max,-1.1660763025283813,0.8354488015174866,-1.3957483768463135,1.3957483768463135,65,8
2138,2087,base_enriched,max,-0.8630949854850769,0.6185054183006287,-1.395452618598938,1.395452618598938,76,8
2139,14219,base_enriched,max,-0.3243219554424286,0.23249231278896332,-1.3949792385101318,1.3949792385101318,78,8
2140,10686,base_enriched,max,-1.4366735219955444,1.031816005706787,-1.39237380027771,1.39237380027771,65,8
2141,13314,base_enriched,max,-0.3599315285682678,0.2586261034011841,-1.391706109046936,1.391706109046936,52,8
2142,5513,base_enriched,max,-1.0590566396713257,0.7639784812927246,-1.3862388134002686,1.3862388134002686,80,8
2143,3844,base_enriched,max,-0.2410837858915329,0.17404690384864807,-1.3851655721664429,1.3851655721664429,55,8
2144,11641,base_enriched,max,-2.0199739933013916,1.458294153213501,-1.3851622343063354,1.3851622343063354,26,8
2145,11153,base_enriched,max,-1.6392607688903809,1.1854658126831055,-1.3827989101409912,1.3827989101409912,79,8
2146,6022,base_enriched,max,-0.3831102252006531,0.27762144804000854,-1.3799734115600586,1.3799734115600586,37,8
2147,2123,base_enriched,active_fraction,-0.006776812486350536,0.00492240022867918,-1.3767292499542236,1.3767292499542236,77,8
2148,6855,base_enriched,max,-1.7278716564178467,1.2555346488952637,-1.3762038946151733,1.3762038946151733,71,8
2149,14419,base_enriched,max,-0.2825756072998047,0.20535188913345337,-1.3760555982589722,1.3760555982589722,36,8
2150,9434,base_enriched,max,-0.26670148968696594,0.1941194087266922,-1.3739043474197388,1.3739043474197388,47,8
2151,16025,base_enriched,max,-0.5292816162109375,0.38529711961746216,-1.373697280883789,1.373697280883789,59,8
2152,9993,base_enriched,max,-0.18308286368846893,0.1333894282579422,-1.3725440502166748,1.3725440502166748,33,8
2153,5410,base_enriched,max,-0.7765009999275208,0.5689532160758972,-1.3647888898849487,1.3647888898849487,41,8
2154,7259,base_enriched,max,-0.17931358516216278,0.1313973218202591,-1.3646669387817383,1.3646669387817383,38,8
2155,4933,base_enriched,max,-0.3883458971977234,0.28497663140296936,-1.3627289533615112,1.3627289533615112,75,8
2156,8289,base_enriched,max,-1.4905680418014526,1.0955504179000854,-1.360565423965454,1.360565423965454,80,8
2157,2157,base_enriched,max,-0.8240577578544617,0.6070927381515503,-1.3573836088180542,1.3573836088180542,77,8
2158,5569,base_enriched,max,-0.21794795989990234,0.16073064506053925,-1.3559826612472534,1.3559826612472534,39,8
2159,173,base_enriched,max,-0.27504926919937134,0.2031414806842804,-1.3539788722991943,1.3539788722991943,58,8
2160,12090,base_enriched,max,-1.3096272945404053,0.9678365588188171,-1.353149175643921,1.353149175643921,45,8
2161,9984,base_enriched,max,-0.49837422370910645,0.36859753727912903,-1.352082371711731,1.352082371711731,47,8
2162,4169,base_enriched,max,-0.3241075277328491,0.24014624953269958,-1.349625587463379,1.349625587463379,16,8
2163,3079,base_enriched,max,-1.6986075639724731,1.2587904930114746,-1.3493965864181519,1.3493965864181519,77,8
2164,5149,base_enriched,max,-0.8161385655403137,0.605556070804596,-1.3477506637573242,1.3477506637573242,60,8
2165,2783,base_enriched,max,-0.41631942987442017,0.30924052000045776,-1.346264123916626,1.346264123916626,66,8
2166,11942,base_enriched,max,-0.1502274125814438,0.1118043065071106,-1.3436639308929443,1.3436639308929443,13,8
2167,16289,base_enriched,max,-0.9969138503074646,0.7427716255187988,-1.3421539068222046,1.3421539068222046,42,8
2168,5264,base_enriched,max,-1.6595789194107056,1.2441227436065674,-1.333935022354126,1.333935022354126,80,8
2169,6911,base_enriched,max,-1.6168689727783203,1.2129377126693726,-1.3330190181732178,1.3330190181732178,80,8
2170,10044,base_enriched,max,-0.37638887763023376,0.2835172414779663,-1.327569603919983,1.327569603919983,60,8
2171,9435,base_enriched,max,-0.25362956523895264,0.19166508316993713,-1.3232955932617188,1.3232955932617188,63,8
2172,3528,base_enriched,active_fraction,-0.004126646090298891,0.003119888948276639,-1.3226900100708008,1.3226900100708008,73,8
2173,5681,base_enriched,max,-1.1659681797027588,0.8826323747634888,-1.321012258529663,1.321012258529663,69,8
2174,3560,base_enriched,max,-0.6755082011222839,0.5126075148582458,-1.3177883625030518,1.3177883625030518,45,8
2175,14980,base_enriched,max,-0.6714870929718018,0.5107378363609314,-1.3147392272949219,1.3147392272949219,48,8
2176,11381,base_enriched,max,-1.301161766052246,0.9904877543449402,-1.3136576414108276,1.3136576414108276,71,8
2177,3582,base_enriched,max,-0.4691251218318939,0.35872864723205566,-1.3077436685562134,1.3077436685562134,31,8
2178,10438,base_enriched,max,-1.7660572528839111,1.3646124601364136,-1.294182300567627,1.294182300567627,75,8
2179,1549,base_enriched,max,-0.4694105386734009,0.3628522455692291,-1.293668508529663,1.293668508529663,25,8
2180,2016,base_enriched,max,-1.0543804168701172,0.8151757121086121,-1.2934393882751465,1.2934393882751465,75,8
2181,3183,base_enriched,max,-0.9138911366462708,0.7067673802375793,-1.293057918548584,1.293057918548584,56,8
