rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
2449,6134,base_enriched,max,-0.3784465789794922,0.4542170464992523,-0.8331844210624695,0.8331844210624695,79,8
2450,12774,base_enriched,mean,-0.002971695037558675,0.0035702490713447332,-0.8323494791984558,0.8323494791984558,12,8
2451,12630,base_enriched,mean,-0.016991659998893738,0.020438876003026962,-0.8313402533531189,0.8313402533531189,79,8
2452,453,specialized_enriched,active_fraction,0.0036315880715847015,0.004373353440314531,0.8303897976875305,0.8303897976875305,80,8
2453,14195,base_enriched,mean,-0.01417316123843193,0.01708645187318325,-0.8294970393180847,0.8294970393180847,50,8
2454,12911,base_enriched,max,-0.7663784027099609,0.9239515066146851,-0.8294574022293091,0.8294574022293091,68,8
2455,12989,base_enriched,max,-0.3717937469482422,0.44859451055526733,-0.828796923160553,0.828796923160553,38,8
2456,15613,base_enriched,mean,-0.014817416667938232,0.017879746854305267,-0.8287262916564941,0.8287262916564941,45,8
2457,13364,specialized_enriched,mean,0.036892086267471313,0.04458187147974968,0.8275131583213806,0.8275131583213806,57,8
2458,601,base_enriched,mean,-0.035088539123535156,0.04240817576646805,-0.8274003267288208,0.8274003267288208,80,8
2459,2859,base_enriched,mean,-0.026918724179267883,0.03256071358919144,-0.8267240524291992,0.8267240524291992,62,8
2460,6757,base_enriched,max,-1.0817513465881348,1.3088901042938232,-0.8264645934104919,0.8264645934104919,28,8
2461,12394,specialized_enriched,active_fraction,0.00857861340045929,0.010389515198767185,0.8256990909576416,0.8256990909576416,80,8
2462,1728,base_enriched,max,-1.003279685974121,1.215191125869751,-0.8256147503852844,0.8256147503852844,47,8
2463,13321,specialized_enriched,active_fraction,0.012219805270433426,0.014807491563260555,0.8252447843551636,0.8252447843551636,54,8
2464,8294,base_enriched,mean,-0.020206384360790253,0.024527758359909058,-0.8238170146942139,0.8238170146942139,37,8
2465,4700,specialized_enriched,mean,0.007007518783211708,0.0085092568770051,0.8235171437263489,0.8235171437263489,35,8
2466,10383,base_enriched,max,-0.698002815246582,0.8476479053497314,-0.8234584331512451,0.8234584331512451,75,8
2467,4744,specialized_enriched,mean,0.07292094081640244,0.08856139332056046,0.823394238948822,0.823394238948822,15,8
2468,925,base_enriched,active_fraction,-0.0029678307473659515,0.0036050539929419756,-0.8232417106628418,0.8232417106628418,54,8
2469,12849,specialized_enriched,active_fraction,0.002657119184732437,0.003233252326026559,0.8218100070953369,0.8218100070953369,59,8
2470,7788,specialized_enriched,active_fraction,0.0050937216728925705,0.006203372031450272,0.8211213946342468,0.8211213946342468,63,8
2471,9723,base_enriched,max,-0.5331733226776123,0.6493661403656006,-0.8210673332214355,0.8210673332214355,49,8
2472,9792,base_enriched,mean,-0.013465110212564468,0.016404129564762115,-0.82083660364151,0.82083660364151,48,8
2473,5516,base_enriched,active_fraction,-0.004173368215560913,0.005087723024189472,-0.8202821016311646,0.8202821016311646,73,8
2474,14767,specialized_enriched,max,1.2036280632019043,1.4675178527832031,0.8201795220375061,0.8201795220375061,40,8
2475,13709,specialized_enriched,active_fraction,0.002169394865632057,0.0026456404011696577,0.8199885487556458,0.8199885487556458,31,8
2476,2291,specialized_enriched,active_fraction,0.004524312913417816,0.005519033409655094,0.8197654485702515,0.8197654485702515,58,8
2477,5742,specialized_enriched,mean,0.011368349194526672,0.013870279304683208,0.819619357585907,0.819619357585907,77,8
2478,14751,specialized_enriched,active_fraction,0.012399472296237946,0.015129526145756245,0.8195545673370361,0.8195545673370361,69,8
2479,307,base_enriched,mean,-0.02606266736984253,0.03180111199617386,-0.8195520639419556,0.8195520639419556,77,8
2480,2893,specialized_enriched,active_fraction,0.004438888281583786,0.005417154636234045,0.8194132447242737,0.8194132447242737,54,8
2481,10247,base_enriched,active_fraction,-0.010343492031097412,0.012624936178326607,-0.8192906379699707,0.8192906379699707,68,8
2482,4834,base_enriched,max,-0.46524643898010254,0.5679932236671448,-0.8191056251525879,0.8191056251525879,56,8
2483,9082,base_enriched,mean,-0.02000429481267929,0.02446937747299671,-0.8175236582756042,0.8175236582756042,63,8
2484,11224,specialized_enriched,mean,0.023836974054574966,0.029169850051403046,0.81717848777771,0.81717848777771,34,8
2485,13002,specialized_enriched,mean,0.010330025106668472,0.012649652548134327,0.81662517786026,0.81662517786026,41,8
2486,11302,base_enriched,max,-0.5203893184661865,0.6374975442886353,-0.816300094127655,0.816300094127655,70,8
2487,6217,base_enriched,max,-1.2131004333496094,1.4864270687103271,-0.8161183595657349,0.8161183595657349,68,8
2488,7582,base_enriched,active_fraction,-0.00037483556661754847,0.00045950186904519796,-0.8157432675361633,0.8157432675361633,10,8
2489,8335,base_enriched,active_fraction,-0.008522296324372292,0.010448159649968147,-0.8156744241714478,0.8156744241714478,46,8
2490,10007,base_enriched,active_fraction,-0.0038596894592046738,0.004731976427137852,-0.8156611919403076,0.8156611919403076,55,8
2491,12014,base_enriched,max,-0.8580188751220703,1.0529427528381348,-0.8148770332336426,0.8148770332336426,61,8
2492,14267,specialized_enriched,active_fraction,0.0008287853561341763,0.0010172566398978233,0.814725935459137,0.814725935459137,33,8
2493,3291,specialized_enriched,mean,0.022324129939079285,0.027413897216320038,0.8143362402915955,0.8143362402915955,78,8
2494,15643,base_enriched,mean,-0.009343218058347702,0.011478477157652378,-0.8139771223068237,0.8139771223068237,46,8
2495,4587,specialized_enriched,active_fraction,0.0022951066493988037,0.002820045920088887,0.8138543367385864,0.8138543367385864,79,8
2496,5596,base_enriched,max,-0.2768526077270508,0.3402433693408966,-0.8136899471282959,0.8136899471282959,80,8
2497,574,specialized_enriched,active_fraction,0.0031684469431638718,0.0038946487475186586,0.8135385513305664,0.8135385513305664,54,8
2498,3361,specialized_enriched,max,1.2334861755371094,1.517791748046875,0.8126847147941589,0.8126847147941589,35,8
2499,1398,specialized_enriched,active_fraction,0.004866413772106171,0.005988957826048136,0.8125643730163574,0.8125643730163574,33,8
2500,1684,base_enriched,max,-0.8843045234680176,1.0883804559707642,-0.812495768070221,0.812495768070221,43,8
2501,1079,base_enriched,active_fraction,-0.00261481199413538,0.003220805898308754,-0.8118502497673035,0.8118502497673035,49,8
2502,16065,base_enriched,active_fraction,-0.0007291191723197699,0.0008981866994872689,-0.8117679357528687,0.8117679357528687,22,8
2503,9518,base_enriched,mean,-0.013695286586880684,0.0168758537620306,-0.8115314841270447,0.8115314841270447,9,8
2504,13047,specialized_enriched,max,0.8163580894470215,1.0066511631011963,0.8109642267227173,0.8109642267227173,59,8
2505,13576,base_enriched,max,-0.4060544967651367,0.5008566379547119,-0.8107200264930725,0.8107200264930725,70,8
2506,12016,specialized_enriched,active_fraction,0.008571911603212357,0.010577140375971794,0.8104186058044434,0.8104186058044434,69,8
2507,10518,specialized_enriched,mean,0.028153225779533386,0.03475520759820938,0.8100433945655823,0.8100433945655823,58,8
2508,3702,base_enriched,max,-0.4044017791748047,0.49931830167770386,-0.8099077939987183,0.8099077939987183,54,8
2509,2983,specialized_enriched,active_fraction,0.001471203751862049,0.0018173845019191504,0.8095170855522156,0.8095170855522156,66,8
2510,3557,base_enriched,active_fraction,-0.009075624868273735,0.011225062422454357,-0.808514416217804,0.808514416217804,53,8
2511,14348,base_enriched,active_fraction,-0.010678388178348541,0.013208446092903614,-0.8084515333175659,0.8084515333175659,55,8
2512,13230,specialized_enriched,mean,0.01109931617975235,0.01374134048819542,0.8077316880226135,0.8077316880226135,41,8
2513,16044,base_enriched,mean,-0.024957001209259033,0.030898772180080414,-0.8077020645141602,0.8077020645141602,77,8
2514,1862,specialized_enriched,active_fraction,0.000311371055431664,0.00038576757651753724,0.8071467876434326,0.8071467876434326,20,8
2515,15029,base_enriched,max,-0.8868765830993652,1.0988502502441406,-0.8070950508117676,0.8070950508117676,32,8
2516,12994,specialized_enriched,max,1.3769898414611816,1.7063204050064087,0.8069937229156494,0.8069937229156494,61,8
2517,7374,base_enriched,max,-0.3758091926574707,0.4658692181110382,-0.8066838979721069,0.8066838979721069,79,8
2518,5055,base_enriched,max,-1.1040468215942383,1.3686902523040771,-0.8066447377204895,0.8066447377204895,45,8
2519,11647,specialized_enriched,max,0.808863639831543,1.003427505493164,0.8061007261276245,0.8061007261276245,51,8
2520,2262,base_enriched,mean,-0.008575394749641418,0.010642747394740582,-0.8057500720024109,0.8057500720024109,55,8
2521,4121,base_enriched,max,-0.5015506744384766,0.6225653290748596,-0.8056193590164185,0.8056193590164185,76,8
2522,8487,specialized_enriched,max,0.12187501788139343,0.15146097540855408,0.804662823677063,0.804662823677063,16,8
2523,16257,specialized_enriched,mean,0.013942442834377289,0.0173370148986578,0.8042008876800537,0.8042008876800537,41,8
2524,12759,specialized_enriched,max,0.1068459004163742,0.13295195996761322,0.8036429286003113,0.8036429286003113,12,8
2525,13957,specialized_enriched,mean,0.056850820779800415,0.07078468054533005,0.8031514883041382,0.8031514883041382,45,8
2526,593,base_enriched,max,-0.6376667022705078,0.7946537137031555,-0.8024460077285767,0.8024460077285767,60,8
2527,4082,base_enriched,mean,-0.022258872166275978,0.027777347713708878,-0.8013318181037903,0.8013318181037903,27,8
2528,2798,specialized_enriched,mean,0.018862813711166382,0.023580437526106834,0.7999348640441895,0.7999348640441895,56,8
2529,1673,specialized_enriched,active_fraction,0.002355780452489853,0.002947250846773386,0.799314558506012,0.799314558506012,50,8
2530,6891,specialized_enriched,active_fraction,0.007027674466371536,0.008799741975963116,0.7986227869987488,0.7986227869987488,64,8
2531,12655,specialized_enriched,max,0.2051999568939209,0.2569628953933716,0.7985587120056152,0.7985587120056152,14,8
2532,11901,specialized_enriched,mean,0.014632895588874817,0.01832635886967182,0.7984616756439209,0.7984616756439209,73,8
2533,6661,specialized_enriched,mean,0.003917640075087547,0.004909546114504337,0.7979637980461121,0.7979637980461121,54,8
2534,11,base_enriched,max,-0.2844097912311554,0.3567601442337036,-0.7972016930580139,0.7972016930580139,14,8
2535,4934,specialized_enriched,mean,0.0401693731546402,0.05040038004517555,0.7970053553581238,0.7970053553581238,29,8
2536,12793,specialized_enriched,mean,0.012599319219589233,0.01580927148461342,0.7969576120376587,0.7969576120376587,80,8
2537,10553,base_enriched,mean,-0.041468121111392975,0.0520688071846962,-0.7964100241661072,0.7964100241661072,54,8
2538,2423,base_enriched,max,-0.4184894561767578,0.5256382822990417,-0.7961548566818237,0.7961548566818237,63,8
2539,10600,base_enriched,mean,-0.015511922538280487,0.01950552873313427,-0.7952577471733093,0.7952577471733093,39,8
2540,4418,specialized_enriched,active_fraction,0.008595168590545654,0.010808346793055534,0.7952343225479126,0.7952343225479126,62,8
2541,1428,specialized_enriched,max,0.697746753692627,0.8776366114616394,0.7950292229652405,0.7950292229652405,53,8
2542,16364,base_enriched,max,-0.46118783950805664,0.5806298851966858,-0.7942888140678406,0.7942888140678406,54,8
2543,12945,specialized_enriched,active_fraction,0.00417059101164341,0.005250756628811359,0.7942838072776794,0.7942838072776794,39,8
2544,10282,base_enriched,mean,-0.011350765824317932,0.01429394818842411,-0.7940959334373474,0.7940959334373474,80,8
2545,4825,base_enriched,mean,-0.03248816728591919,0.04092378914356232,-0.7938699722290039,0.7938699722290039,63,8
2546,7837,base_enriched,active_fraction,-0.005120363086462021,0.006452740170061588,-0.7935176491737366,0.7935176491737366,48,8
2547,2581,base_enriched,active_fraction,-0.0019555212929844856,0.00246446393430233,-0.7934874892234802,0.7934874892234802,35,8
2548,11663,specialized_enriched,mean,0.06670117378234863,0.0840696170926094,0.7934040427207947,0.7934040427207947,53,8
2549,6225,specialized_enriched,max,0.7521820068359375,0.9486147165298462,0.7929267883300781,0.7929267883300781,65,8
2550,8497,base_enriched,mean,-0.007331691682338715,0.009255182929337025,-0.7921714782714844,0.7921714782714844,43,8
2551,6695,specialized_enriched,max,0.5685586929321289,0.7186186909675598,0.7911826968193054,0.7911826968193054,80,8
2552,2297,base_enriched,max,-1.1630911827087402,1.4709432125091553,-0.7907111644744873,0.7907111644744873,56,8
2553,13688,specialized_enriched,active_fraction,0.002939043566584587,0.0037215175107121468,0.7897433042526245,0.7897433042526245,41,8
2554,13992,specialized_enriched,max,0.788414716720581,0.9983653426170349,0.7897056341171265,0.7897056341171265,22,8
2555,7001,base_enriched,max,-0.5800116062164307,0.7345173358917236,-0.7896499633789062,0.7896499633789062,36,8
2556,4135,base_enriched,active_fraction,-0.0061021894216537476,0.007734059821814299,-0.7890021204948425,0.7890021204948425,70,8
2557,7980,specialized_enriched,active_fraction,0.0023821257054805756,0.003019708674401045,0.7888594269752502,0.7888594269752502,30,8
2558,13271,specialized_enriched,mean,0.01916460692882538,0.024308597669005394,0.7883880138397217,0.7883880138397217,70,8
2559,7065,base_enriched,max,-0.38338375091552734,0.4863940477371216,-0.7882163524627686,0.7882163524627686,53,8
2560,3384,specialized_enriched,mean,0.008714985102415085,0.01109512522816658,0.7854787707328796,0.7854787707328796,46,8
2561,4060,specialized_enriched,active_fraction,0.00490780733525753,0.006253811530768871,0.7847706079483032,0.7847706079483032,43,8
2562,14587,specialized_enriched,active_fraction,0.0014041606336832047,0.0017894196789711714,0.7847017049789429,0.7847017049789429,41,8
2563,11803,base_enriched,active_fraction,-0.0006779157556593418,0.0008645406342111528,-0.784134030342102,0.784134030342102,21,8
2564,5113,base_enriched,max,-1.3059978485107422,1.6662447452545166,-0.7837971448898315,0.7837971448898315,78,8
2565,6816,base_enriched,max,-0.9727115631103516,1.2421010732650757,-0.7831178903579712,0.7831178903579712,55,8
2566,8462,specialized_enriched,max,0.7406926155090332,0.9480728507041931,0.7812612652778625,0.7812612652778625,49,8
2567,6953,specialized_enriched,mean,0.013042129576206207,0.016702594235539436,0.7808445692062378,0.7808445692062378,72,8
2568,4817,base_enriched,max,-0.3865966796875,0.4955753982067108,-0.7800965905189514,0.7800965905189514,55,8
2569,12599,base_enriched,mean,-0.016683146357536316,0.02146095596253872,-0.7773720026016235,0.7773720026016235,35,8
2570,7517,base_enriched,max,-0.44589853286743164,0.573894202709198,-0.7769699096679688,0.7769699096679688,66,8
2571,11458,base_enriched,mean,-0.009992532432079315,0.012867439538240433,-0.7765750288963318,0.7765750288963318,43,8
2572,4142,specialized_enriched,mean,0.021529756486415863,0.027729513123631477,0.7764202952384949,0.7764202952384949,56,8
2573,15418,base_enriched,active_fraction,-0.0015601739287376404,0.0020096474327147007,-0.7763420939445496,0.7763420939445496,80,8
2574,14190,specialized_enriched,max,0.2859373092651367,0.3683931827545166,0.7761742472648621,0.7761742472648621,76,8
2575,14344,specialized_enriched,mean,0.01700388267636299,0.02192271128296852,0.7756286263465881,0.7756286263465881,16,8
2576,10901,base_enriched,max,-0.32410740852355957,0.4182555675506592,-0.7749028205871582,0.7749028205871582,63,8
2577,3239,specialized_enriched,max,0.45178985595703125,0.5832306742668152,0.7746332287788391,0.7746332287788391,31,8
2578,14343,specialized_enriched,active_fraction,0.010764982551336288,0.013906694017350674,0.7740864157676697,0.7740864157676697,54,8
2579,12547,base_enriched,max,-0.5395104885101318,0.6970764398574829,-0.7739617228507996,0.7739617228507996,39,8
2580,14089,specialized_enriched,mean,0.00986982136964798,0.012769359163939953,0.7729300260543823,0.7729300260543823,30,8
2581,5006,base_enriched,active_fraction,-0.001395142637193203,0.001806230517104268,-0.7724056243896484,0.7724056243896484,38,8
2582,7530,specialized_enriched,active_fraction,0.004718635231256485,0.006109230685979128,0.7723779678344727,0.7723779678344727,24,8
2583,257,base_enriched,active_fraction,-0.00413571996614337,0.005364745855331421,-0.7709069848060608,0.7709069848060608,16,8
2584,6323,base_enriched,max,-0.48522043228149414,0.6298096776008606,-0.7704238891601562,0.7704238891601562,71,8
2585,2514,base_enriched,mean,-0.04304023087024689,0.05589301139116287,-0.7700467109680176,0.7700467109680176,31,8
2586,8542,base_enriched,max,-0.3671259880065918,0.4774811565876007,-0.7688806056976318,0.7688806056976318,72,8
2587,11057,specialized_enriched,max,0.4467430114746094,0.5815780758857727,0.7681565284729004,0.7681565284729004,31,8
2588,1095,specialized_enriched,active_fraction,0.010679081082344055,0.013907386921346188,0.7678711414337158,0.7678711414337158,78,8
2589,8484,base_enriched,mean,-0.03657503053545952,0.047661785036325455,-0.7673869132995605,0.7673869132995605,41,8
2590,12909,base_enriched,active_fraction,-0.002967040054500103,0.003867493709549308,-0.7671738266944885,0.7671738266944885,39,8
2591,9182,specialized_enriched,active_fraction,0.006229951977729797,0.008120818994939327,0.7671580910682678,0.7671580910682678,79,8
2592,16267,base_enriched,mean,-0.011578842997550964,0.015100857242941856,-0.7667672634124756,0.7667672634124756,69,8
2593,4149,base_enriched,max,-1.2269887924194336,1.604215383529663,-0.7648528814315796,0.7648528814315796,53,8
2594,8139,specialized_enriched,max,0.6775431632995605,0.8858588933944702,0.764843225479126,0.764843225479126,48,8
2595,4551,specialized_enriched,active_fraction,0.0036282334476709366,0.0047439513728022575,0.7648125290870667,0.7648125290870667,57,8
2596,6043,base_enriched,max,-0.6492433547973633,0.8489158749580383,-0.7647911310195923,0.7647911310195923,30,8
2597,8238,specialized_enriched,mean,0.007370404899120331,0.009645301848649979,0.7641445398330688,0.7641445398330688,75,8
2598,1717,base_enriched,max,-0.18306517601013184,0.23998907208442688,-0.7628062963485718,0.7628062963485718,36,8
2599,12466,specialized_enriched,active_fraction,0.0006881845183670521,0.000902820669580251,0.7622604966163635,0.7622604966163635,27,8
2600,11739,base_enriched,max,-0.7686290740966797,1.008824110031128,-0.7619059085845947,0.7619059085845947,60,8
2601,2248,specialized_enriched,max,0.3351316452026367,0.440234512090683,0.7612571120262146,0.7612571120262146,80,8
2602,8558,base_enriched,max,-1.9097566604614258,2.509186029434204,-0.7611060738563538,0.7611060738563538,48,8
2603,2854,base_enriched,mean,-0.01204729825258255,0.015829993411898613,-0.7610425353050232,0.7610425353050232,36,8
2604,16188,base_enriched,active_fraction,-0.007690168917179108,0.010108879767358303,-0.7607340216636658,0.7607340216636658,31,8
2605,6684,base_enriched,max,-0.351102352142334,0.4619569182395935,-0.7600326538085938,0.7600326538085938,80,8
2606,8978,base_enriched,active_fraction,-0.003891933709383011,0.005132951308041811,-0.7582253217697144,0.7582253217697144,74,8
2607,322,specialized_enriched,mean,0.01593693718314171,0.02103579044342041,0.757610559463501,0.757610559463501,48,8
2608,10886,specialized_enriched,active_fraction,0.0014457274228334427,0.0019086343236267567,0.7574669718742371,0.7574669718742371,80,8
2609,10357,base_enriched,max,-0.4607229232788086,0.6095220446586609,-0.7558757066726685,0.7558757066726685,49,8
2610,7719,specialized_enriched,mean,0.012176916003227234,0.016110161319375038,0.7558531165122986,0.7558531165122986,69,8
2611,9969,base_enriched,active_fraction,-0.0016385042108595371,0.0021745767444372177,-0.753481924533844,0.753481924533844,25,8
2612,7317,specialized_enriched,mean,0.043740153312683105,0.05805433541536331,0.7534347176551819,0.7534347176551819,49,8
2613,7624,base_enriched,max,-0.17354464530944824,0.2304677665233612,-0.7530105113983154,0.7530105113983154,38,8
2614,5799,base_enriched,max,-0.5064773559570312,0.6726309657096863,-0.7529795169830322,0.7529795169830322,69,8
2615,11522,base_enriched,max,-0.6043024063110352,0.8026828169822693,-0.752853274345398,0.752853274345398,63,8
2616,4632,specialized_enriched,mean,0.05148804932832718,0.06843768805265427,0.752334713935852,0.752334713935852,23,8
2617,9701,specialized_enriched,mean,0.0222710520029068,0.029624169692397118,0.7517865300178528,0.7517865300178528,73,8
2618,11282,specialized_enriched,mean,0.020382583141326904,0.027118172496557236,0.7516208291053772,0.7516208291053772,79,8
2619,1615,specialized_enriched,mean,0.027634739875793457,0.036772239953279495,0.7515109181404114,0.7515109181404114,62,8
2620,14818,specialized_enriched,max,0.7474794387817383,0.994811475276947,0.7513779997825623,0.7513779997825623,77,8
2621,2191,specialized_enriched,max,0.2158031463623047,0.2873155176639557,0.7511016130447388,0.7511016130447388,19,8
2622,987,specialized_enriched,mean,0.013547033071517944,0.0180409774184227,0.7509034872055054,0.7509034872055054,79,8
2623,10193,specialized_enriched,mean,0.035262078046798706,0.04696756973862648,0.7507750391960144,0.7507750391960144,79,8
2624,11432,specialized_enriched,active_fraction,0.0009565558284521103,0.0012745027197524905,0.7505325675010681,0.7505325675010681,58,8
2625,11388,base_enriched,max,-0.4960958957672119,0.6613757014274597,-0.7500969767570496,0.7500969767570496,36,8
2626,15498,specialized_enriched,mean,0.03171004354953766,0.04228420555591583,0.7499264478683472,0.7499264478683472,63,8
2627,14327,specialized_enriched,active_fraction,0.0008045807480812073,0.001073173014447093,0.749721348285675,0.749721348285675,53,8
2628,8939,specialized_enriched,max,0.38075411319732666,0.5079474449157715,0.7495934963226318,0.7495934963226318,42,8
2629,3560,base_enriched,max,-0.48710060119628906,0.6500640511512756,-0.7493116855621338,0.7493116855621338,32,8
2630,8894,base_enriched,max,-0.8036937713623047,1.0735799074172974,-0.7486110329627991,0.7486110329627991,60,8
2631,2346,base_enriched,max,-0.49076366424560547,0.6556755900382996,-0.7484855055809021,0.7484855055809021,80,8
2632,11736,base_enriched,max,-0.5706558227539062,0.7624196410179138,-0.748479962348938,0.748479962348938,76,8
2633,12228,specialized_enriched,mean,0.044348180294036865,0.05927340313792229,0.7481969594955444,0.7481969594955444,62,8
2634,13585,specialized_enriched,max,0.5342464447021484,0.7141580581665039,0.7480787038803101,0.7480787038803101,69,8
2635,12274,specialized_enriched,active_fraction,0.0017100311815738678,0.0022870758548378944,0.7476932406425476,0.7476932406425476,46,8
2636,615,specialized_enriched,max,0.38791608810424805,0.5192596316337585,0.7470561265945435,0.7470561265945435,80,8
2637,14354,base_enriched,max,-0.37128782272338867,0.49711447954177856,-0.7468859553337097,0.7468859553337097,49,8
2638,7635,base_enriched,mean,-0.0017471276223659515,0.00233949301764369,-0.7467975616455078,0.7467975616455078,17,8
2639,13142,base_enriched,mean,-0.008829252794384956,0.011825388297438622,-0.7466353178024292,0.7466353178024292,23,8
2640,5103,base_enriched,max,-0.11668205261230469,0.1563739776611328,-0.746173083782196,0.746173083782196,17,8
2641,13938,specialized_enriched,active_fraction,0.006729289889335632,0.00902958307415247,0.7452492117881775,0.7452492117881775,74,8
2642,12499,base_enriched,active_fraction,-0.0020879730582237244,0.002803766867145896,-0.7447028160095215,0.7447028160095215,80,8
2643,14166,specialized_enriched,active_fraction,0.0027834419161081314,0.0037405542097985744,0.7441255450248718,0.7441255450248718,43,8
2644,14216,base_enriched,active_fraction,-0.001486147753894329,0.00199717516079545,-0.7441248893737793,0.7441248893737793,24,8
2645,1061,base_enriched,max,-0.4148585796356201,0.5584893226623535,-0.7428227663040161,0.7428227663040161,58,8
2646,8743,specialized_enriched,active_fraction,0.008284416049718857,0.011165713891386986,0.7419512867927551,0.7419512867927551,59,8
2647,1195,specialized_enriched,mean,0.01279844343662262,0.01726084016263485,0.7414727807044983,0.7414727807044983,53,8
2648,9340,base_enriched,max,-0.5414857864379883,0.7306040525436401,-0.741148054599762,0.741148054599762,60,8
2649,1588,specialized_enriched,active_fraction,0.001146509312093258,0.0015485133044421673,0.7403935790061951,0.7403935790061951,37,8
2650,16228,specialized_enriched,mean,0.019796200096607208,0.026739465072751045,0.7403364181518555,0.7403364181518555,47,8
2651,11972,specialized_enriched,mean,0.026047535240650177,0.03520195186138153,0.7399457693099976,0.7399457693099976,22,8
2652,5494,specialized_enriched,active_fraction,0.009033948183059692,0.012211594730615616,0.7397844791412354,0.7397844791412354,71,8
2653,7686,base_enriched,max,-0.13983017206192017,0.1890443116426468,-0.7396687865257263,0.7396687865257263,21,8
2654,8787,specialized_enriched,active_fraction,0.002342512831091881,0.003167336108162999,0.7395845651626587,0.7395845651626587,64,8
2655,11765,base_enriched,active_fraction,-0.007856018841266632,0.0106325913220644,-0.7388620972633362,0.7388620972633362,54,8
2656,13261,base_enriched,active_fraction,-0.0013562538661062717,0.0018362106056883931,-0.7386156320571899,0.7386156320571899,39,8
2657,7144,base_enriched,max,-0.2661409378051758,0.36107638478279114,-0.7370765805244446,0.7370765805244446,25,8
2658,10767,base_enriched,max,-1.2304611206054688,1.6712340116500854,-0.7362590432167053,0.7362590432167053,44,8
2659,9959,specialized_enriched,active_fraction,0.004983354359865189,0.006769528146833181,0.73614501953125,0.73614501953125,49,8
2660,5090,base_enriched,max,-0.5180013179779053,0.7039471864700317,-0.7358525395393372,0.7358525395393372,46,8
2661,2846,specialized_enriched,max,0.5699489116668701,0.7746013402938843,0.7357964515686035,0.7357964515686035,50,8
2662,5003,base_enriched,mean,-0.031801145523786545,0.0432487316429615,-0.7353081703186035,0.7353081703186035,25,8
2663,4178,base_enriched,mean,-0.021846555173397064,0.029713336378335953,-0.73524409532547,0.73524409532547,53,8
2664,13580,specialized_enriched,active_fraction,0.0016044583171606064,0.00218346924521029,0.7348206639289856,0.7348206639289856,52,8
2665,3567,specialized_enriched,mean,0.010505126789212227,0.014339780434966087,0.7325863242149353,0.7325863242149353,32,8
2666,6860,base_enriched,mean,-0.012043371796607971,0.01644688844680786,-0.7322583794593811,0.7322583794593811,80,8
2667,7934,base_enriched,mean,-0.041909292340278625,0.05723489075899124,-0.7322332859039307,0.7322332859039307,71,8
2668,4201,base_enriched,mean,-0.06324112415313721,0.08637098968029022,-0.7322033047676086,0.7322033047676086,23,8
2669,1918,specialized_enriched,mean,0.023572787642478943,0.03226645663380623,0.7305663824081421,0.7305663824081421,49,8
2670,9236,specialized_enriched,mean,0.0088571235537529,0.012127833440899849,0.730313777923584,0.730313777923584,30,8
2671,14075,specialized_enriched,max,0.5836796760559082,0.7992846965789795,0.7302525639533997,0.7302525639533997,28,8
2672,11494,specialized_enriched,mean,0.0376795157790184,0.051600441336631775,0.730216920375824,0.730216920375824,52,8
2673,11457,specialized_enriched,mean,0.03954264521598816,0.05419677123427391,0.7296125888824463,0.7296125888824463,56,8
2674,3435,base_enriched,mean,-0.004449113272130489,0.006105316337198019,-0.7287276983261108,0.7287276983261108,32,8
2675,3778,base_enriched,mean,-0.016635660082101822,0.02286563813686371,-0.7275397181510925,0.7275397181510925,40,8
2676,12748,base_enriched,max,-0.34507250785827637,0.47454899549484253,-0.7271588444709778,0.7271588444709778,49,8
2677,3444,specialized_enriched,mean,0.01585213840007782,0.021804364398121834,0.7270167469978333,0.7270167469978333,72,8
2678,4391,specialized_enriched,max,0.6104846000671387,0.8401670455932617,0.7266228795051575,0.7266228795051575,29,8
2679,6130,base_enriched,max,-0.5039515495300293,0.6950792670249939,-0.7250274419784546,0.7250274419784546,64,8
2680,3624,base_enriched,active_fraction,-0.0050013624131679535,0.0069006457924842834,-0.7247673273086548,0.7247673273086548,66,8
2681,3602,specialized_enriched,active_fraction,0.0007119639776647091,0.000982357538305223,0.7247503399848938,0.7247503399848938,48,8
2682,10407,specialized_enriched,active_fraction,0.004820879548788071,0.006653185468167067,0.7245972156524658,0.7245972156524658,60,8
2683,13488,specialized_enriched,mean,0.051465630531311035,0.07106144726276398,0.7242412567138672,0.7242412567138672,50,8
2684,7089,base_enriched,max,-0.5014688968658447,0.6924111247062683,-0.7242357730865479,0.7242357730865479,40,8
2685,8496,base_enriched,mean,-0.019008979201316833,0.026277996599674225,-0.7233800888061523,0.7233800888061523,54,8
2686,12291,base_enriched,max,-0.7102832794189453,0.9827239513397217,-0.7227699160575867,0.7227699160575867,63,8
2687,7647,specialized_enriched,mean,0.011919613927602768,0.016509169712662697,0.7219995856285095,0.7219995856285095,43,8
2688,10334,base_enriched,max,-0.501154899597168,0.6951165199279785,-0.7209653258323669,0.7209653258323669,74,8
2689,1889,specialized_enriched,mean,0.008194181136786938,0.011379995383322239,0.7200513482093811,0.7200513482093811,15,8
2690,3320,specialized_enriched,max,0.19221144914627075,0.2669419050216675,0.7200497388839722,0.7200497388839722,29,8
2691,14797,base_enriched,max,-0.292971134185791,0.40701282024383545,-0.7198081016540527,0.7198081016540527,52,8
