rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
59,11913,base_enriched,max,-7.236409664154053,0.6929100155830383,-10.44350528717041,10.44350528717041,726,88
60,176,specialized_enriched,mean,0.10069537162780762,0.00965559110045433,10.4287109375,10.4287109375,865,88
61,14327,base_enriched,mean,-0.21138790249824524,0.020275814458727837,-10.425618171691895,10.425618171691895,757,88
62,1696,base_enriched,mean,-0.34506189823150635,0.03310608118772507,-10.4229154586792,10.4229154586792,701,88
63,2957,base_enriched,mean,-0.2977274954319,0.02857152931392193,-10.420425415039062,10.420425415039062,773,88
64,10168,base_enriched,max,-21.10910987854004,2.0273361206054688,-10.412240028381348,10.412240028381348,564,88
65,8763,specialized_enriched,active_fraction,0.02816479653120041,0.0027079894207417965,10.400629997253418,10.400629997253418,870,88
66,1584,base_enriched,max,-3.3598177433013916,0.3230484426021576,-10.400352478027344,10.400352478027344,630,88
67,9600,specialized_enriched,active_fraction,0.0190570205450058,0.0018364014104008675,10.377371788024902,10.377371788024902,843,88
68,9985,base_enriched,max,-8.390684127807617,0.8087051510810852,-10.375454902648926,10.375454902648926,670,88
69,20,base_enriched,max,-10.99055004119873,1.059708595275879,-10.371294975280762,10.371294975280762,772,88
70,15821,base_enriched,max,-27.531702041625977,2.6584436893463135,-10.3563232421875,10.3563232421875,628,88
71,6802,base_enriched,max,-11.626131057739258,1.1244981288909912,-10.338951110839844,10.338951110839844,726,88
72,10329,base_enriched,max,-14.820283889770508,1.4339247941970825,-10.335468292236328,10.335468292236328,739,88
73,12229,base_enriched,max,-8.311968803405762,0.80768883228302,-10.29105281829834,10.29105281829834,607,88
74,8182,specialized_enriched,max,2.906956195831299,0.2826448380947113,10.28483772277832,10.28483772277832,741,88
75,1932,specialized_enriched,max,4.829182147979736,0.46965155005455017,10.282479286193848,10.282479286193848,826,88
76,11361,base_enriched,active_fraction,-0.013439293950796127,0.0013088181149214506,-10.268266677856445,10.268266677856445,420,88
77,2621,base_enriched,active_fraction,-0.06344055384397507,0.006204015575349331,-10.225724220275879,10.225724220275879,669,88
78,5039,base_enriched,max,-23.61417579650879,2.314026117324829,-10.204800605773926,10.204800605773926,469,88
79,10539,base_enriched,mean,-0.2737257480621338,0.026856612414121628,-10.192117691040039,10.192117691040039,819,88
80,6305,base_enriched,active_fraction,-0.032332416623830795,0.003178707789629698,-10.171560287475586,10.171560287475586,781,88
81,4366,base_enriched,active_fraction,-0.04875436797738075,0.0047944993712008,-10.16881275177002,10.16881275177002,786,88
82,5959,base_enriched,max,-15.394762992858887,1.5149840116500854,-10.161666870117188,10.161666870117188,626,88
83,9446,base_enriched,max,-20.8571720123291,2.0527868270874023,-10.160417556762695,10.160417556762695,418,88
84,824,base_enriched,mean,-0.16073410212993622,0.01583036035299301,-10.153533935546875,10.153533935546875,559,88
85,2913,base_enriched,active_fraction,-0.0333334282040596,0.0032911389134824276,-10.12823486328125,10.12823486328125,613,88
86,7828,base_enriched,max,-19.788063049316406,1.9539108276367188,-10.127413749694824,10.127413749694824,631,88
87,9580,base_enriched,max,-14.05766487121582,1.3889062404632568,-10.121392250061035,10.121392250061035,749,88
88,2503,specialized_enriched,max,7.171436786651611,0.7107389569282532,10.090113639831543,10.090113639831543,818,88
89,14006,base_enriched,max,-18.720996856689453,1.856906533241272,-10.081819534301758,10.081819534301758,740,88
90,10736,base_enriched,max,-10.742517471313477,1.0659239292144775,-10.07812786102295,10.07812786102295,759,88
91,5422,base_enriched,max,-22.755714416503906,2.25848126411438,-10.075671195983887,10.075671195983887,436,88
92,15669,base_enriched,max,-19.72903823852539,1.9609336853027344,-10.061042785644531,10.061042785644531,429,88
93,3602,base_enriched,max,-11.211450576782227,1.1156954765319824,-10.048844337463379,10.048844337463379,736,88
94,13646,base_enriched,max,-15.670104026794434,1.5618319511413574,-10.033156394958496,10.033156394958496,599,88
95,12655,base_enriched,active_fraction,-0.022527720779180527,0.0022493223659694195,-10.015336990356445,10.015336990356445,447,88
96,1982,base_enriched,mean,-0.26144981384277344,0.02611173689365387,-10.012731552124023,10.012731552124023,810,88
97,3048,base_enriched,active_fraction,-0.034405436366796494,0.0034517741296440363,-9.967464447021484,9.967464447021484,712,88
98,409,base_enriched,max,-7.938022136688232,0.7964557409286499,-9.966683387756348,9.966683387756348,708,88
99,11770,base_enriched,max,-9.195935249328613,0.922677218914032,-9.966578483581543,9.966578483581543,696,88
100,4901,base_enriched,max,-15.762046813964844,1.5819090604782104,-9.963939666748047,9.963939666748047,582,88
101,11030,base_enriched,max,-20.78912353515625,2.088536500930786,-9.953919410705566,9.953919410705566,606,88
102,14190,specialized_enriched,max,5.791419982910156,0.5818302035331726,9.953797340393066,9.953797340393066,831,88
103,2468,base_enriched,active_fraction,-0.09677088260650635,0.009737013839185238,-9.938455581665039,9.938455581665039,739,88
104,1193,base_enriched,max,-24.505897521972656,2.4665069580078125,-9.935466766357422,9.935466766357422,473,88
105,10303,base_enriched,max,-11.044867515563965,1.1123905181884766,-9.928947448730469,9.928947448730469,772,88
106,1985,specialized_enriched,max,5.457237720489502,0.5506575107574463,9.910402297973633,9.910402297973633,830,88
107,4220,specialized_enriched,max,5.529578685760498,0.5586868524551392,9.897456169128418,9.897456169128418,863,88
108,7736,base_enriched,max,-15.840481758117676,1.6031091213226318,-9.881099700927734,9.881099700927734,501,88
109,3035,specialized_enriched,max,5.488482475280762,0.5562397837638855,9.86711597442627,9.86711597442627,837,88
110,13590,base_enriched,max,-9.498666763305664,0.9643758535385132,-9.84954833984375,9.84954833984375,713,88
111,5267,specialized_enriched,max,6.481561183929443,0.658108651638031,9.848771095275879,9.848771095275879,857,88
112,8535,base_enriched,mean,-0.13589949905872345,0.013814804144203663,-9.837236404418945,9.837236404418945,723,88
113,91,base_enriched,active_fraction,-0.09995749592781067,0.01016619149595499,-9.832344055175781,9.832344055175781,648,88
114,9700,base_enriched,active_fraction,-0.1455436646938324,0.014821267686784267,-9.819920539855957,9.819920539855957,790,88
115,4775,base_enriched,active_fraction,-0.03415149450302124,0.003482238855212927,-9.80733871459961,9.80733871459961,688,88
116,12911,specialized_enriched,active_fraction,0.05615181103348732,0.005727135576307774,9.804519653320312,9.804519653320312,844,88
117,1572,base_enriched,active_fraction,-0.04665583372116089,0.00476490892469883,-9.791547775268555,9.791547775268555,667,88
118,13810,base_enriched,max,-8.21246337890625,0.8469293117523193,-9.696751594543457,9.696751594543457,553,88
119,9537,base_enriched,active_fraction,-0.06758678704500198,0.0069870599545538425,-9.673136711120605,9.673136711120605,580,88
120,221,base_enriched,active_fraction,-0.0392928384244442,0.004070034250617027,-9.654178619384766,9.654178619384766,661,88
121,7920,base_enriched,active_fraction,-0.01560052391141653,0.0016182600520551205,-9.640307426452637,9.640307426452637,540,88
122,7930,base_enriched,max,-7.878366947174072,0.8181613683700562,-9.629355430603027,9.629355430603027,786,88
123,7585,base_enriched,max,-15.49062728881836,1.6098753213882446,-9.622252464294434,9.622252464294434,620,88
124,3305,base_enriched,active_fraction,-0.0336434468626976,0.0034976359456777573,-9.618910789489746,9.618910789489746,606,88
125,4017,base_enriched,active_fraction,-0.015603087842464447,0.0016235191142186522,-9.610658645629883,9.610658645629883,546,88
126,460,base_enriched,max,-26.701507568359375,2.785670042037964,-9.585309028625488,9.585309028625488,365,88
127,1989,base_enriched,active_fraction,-0.025720907375216484,0.002684683073312044,-9.580612182617188,9.580612182617188,773,88
128,11502,base_enriched,max,-21.128925323486328,2.2063345909118652,-9.576482772827148,9.576482772827148,481,88
129,4086,base_enriched,max,-8.046768188476562,0.8425941467285156,-9.549992561340332,9.549992561340332,643,88
