rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
118,4457,specialized_enriched,active_fraction,0.009359776973724365,0.0014494640054181218,6.4574055671691895,6.4574055671691895,871,88
119,11143,specialized_enriched,active_fraction,0.00901707448065281,0.0013970897998660803,6.454184055328369,6.454184055328369,870,88
120,902,specialized_enriched,mean,0.06120412051677704,0.009571267291903496,6.394567966461182,6.394567966461182,871,88
121,6929,specialized_enriched,active_fraction,0.006157773081213236,0.0009645952377468348,6.383789539337158,6.383789539337158,867,88
122,11334,specialized_enriched,mean,0.03924141824245453,0.006182058714330196,6.347629547119141,6.347629547119141,870,88
123,1974,specialized_enriched,mean,0.04180368781089783,0.006596510764211416,6.337242603302002,6.337242603302002,869,88
124,7445,specialized_enriched,max,2.871032476425171,0.45442456007003784,6.317951679229736,6.317951679229736,840,88
125,4751,specialized_enriched,active_fraction,0.013745524920523167,0.00220875209197402,6.223208427429199,6.223208427429199,870,88
126,1355,specialized_enriched,mean,0.052551962435245514,0.008461570367217064,6.210662841796875,6.210662841796875,860,88
127,13329,specialized_enriched,active_fraction,0.014405964873731136,0.0023260554298758507,6.193302631378174,6.193302631378174,872,88
128,13431,specialized_enriched,active_fraction,0.014435089193284512,0.0023308703675866127,6.1930036544799805,6.1930036544799805,870,88
129,10849,specialized_enriched,active_fraction,0.013882908038794994,0.002247392199933529,6.177340984344482,6.177340984344482,870,88
130,1123,specialized_enriched,mean,0.05066985264420509,0.008361699059605598,6.059755802154541,6.059755802154541,784,88
131,7584,specialized_enriched,active_fraction,0.030034184455871582,0.004969713743776083,6.04344367980957,6.04344367980957,842,88
132,4383,specialized_enriched,active_fraction,0.011113738641142845,0.0018425241578370333,6.031800746917725,6.031800746917725,870,88
133,6277,specialized_enriched,active_fraction,0.013977015390992165,0.00232178857550025,6.01993465423584,6.01993465423584,870,88
134,5493,specialized_enriched,max,2.6238598823547363,0.4380108416080475,5.990399360656738,5.990399360656738,867,88
135,4803,specialized_enriched,active_fraction,0.006536457221955061,0.0010936132166534662,5.9769368171691895,5.9769368171691895,826,88
136,1945,specialized_enriched,active_fraction,0.017507189884781837,0.0029342896305024624,5.966414928436279,5.966414928436279,870,88
137,6117,specialized_enriched,mean,0.10637295991182327,0.017863651737570763,5.954715251922607,5.954715251922607,870,88
138,3079,specialized_enriched,active_fraction,0.011807605624198914,0.001988191157579422,5.938868522644043,5.938868522644043,809,88
139,183,specialized_enriched,active_fraction,0.018990343436598778,0.0032041568774729967,5.926783084869385,5.926783084869385,839,88
140,12591,specialized_enriched,active_fraction,0.015252100303769112,0.0025738724507391453,5.925740718841553,5.925740718841553,870,88
141,8059,specialized_enriched,active_fraction,0.006952729541808367,0.0011739894980564713,5.922309875488281,5.922309875488281,855,88
142,2697,specialized_enriched,mean,0.04247179254889488,0.007176057435572147,5.918541431427002,5.918541431427002,865,88
143,6680,specialized_enriched,mean,0.06298232078552246,0.01075291633605957,5.857231616973877,5.857231616973877,867,88
144,13145,specialized_enriched,active_fraction,0.017640268430113792,0.0030145978089421988,5.851615905761719,5.851615905761719,796,88
145,753,specialized_enriched,active_fraction,0.012744584120810032,0.0021829043980687857,5.8383612632751465,5.8383612632751465,868,88
146,12386,specialized_enriched,active_fraction,0.008989192545413971,0.0015429474879056215,5.825987339019775,5.825987339019775,609,88
147,2123,specialized_enriched,active_fraction,0.012535938061773777,0.002194358967244625,5.712801933288574,5.712801933288574,791,88
148,15996,specialized_enriched,active_fraction,0.016396651044487953,0.002877580700442195,5.698068141937256,5.698068141937256,868,88
149,10247,specialized_enriched,max,2.0935592651367188,0.36973121762275696,5.662381649017334,5.662381649017334,863,88
150,209,specialized_enriched,mean,0.02879171073436737,0.005098448134958744,5.647151947021484,5.647151947021484,871,88
151,2,specialized_enriched,active_fraction,0.025127729400992393,0.004484094213694334,5.6037468910217285,5.6037468910217285,872,88
152,14081,specialized_enriched,mean,0.05262758210301399,0.009393018670380116,5.602839946746826,5.602839946746826,872,88
153,10018,specialized_enriched,mean,0.051777951419353485,0.009283605962991714,5.577353477478027,5.577353477478027,868,88
154,596,specialized_enriched,mean,0.04726617410778999,0.008500702679157257,5.560266494750977,5.560266494750977,870,88
155,2346,specialized_enriched,active_fraction,0.01944234035909176,0.0035136016085743904,5.533450603485107,5.533450603485107,871,88
156,12716,specialized_enriched,mean,0.0823582112789154,0.014884061180055141,5.533315658569336,5.533315658569336,871,88
157,9460,specialized_enriched,mean,0.029602548107504845,0.005352301523089409,5.5308074951171875,5.5308074951171875,869,88
158,15434,specialized_enriched,active_fraction,0.005036411806941032,0.0009109234088100493,5.5289082527160645,5.5289082527160645,833,88
