rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
732,9335,specialized_enriched,active_fraction,0.00318145751953125,0.0031959640327841043,0.9954609870910645,0.9954609870910645,254,88
733,2308,specialized_enriched,active_fraction,0.001711574848741293,0.0017210020450875163,0.9945222735404968,0.9945222735404968,105,88
734,15093,specialized_enriched,active_fraction,0.0009085366618819535,0.0009137918241322041,0.9942490458488464,0.9942490458488464,89,88
735,2317,specialized_enriched,active_fraction,0.004185202065855265,0.004218920134007931,0.9920079112052917,0.9920079112052917,363,88
736,7538,specialized_enriched,active_fraction,0.00579071044921875,0.005837467033416033,0.9919902682304382,0.9919902682304382,446,88
737,12050,specialized_enriched,active_fraction,0.0052072214893996716,0.00525046419352293,0.9917640089988708,0.9917640089988708,298,88
738,11805,specialized_enriched,mean,0.05015961453318596,0.05064397305250168,0.9904360175132751,0.9904360175132751,734,88
739,13789,specialized_enriched,mean,0.013183025643229485,0.013317596167325974,0.9898952841758728,0.9898952841758728,352,88
740,8520,specialized_enriched,active_fraction,0.0014515011571347713,0.0014666375936940312,0.9896795153617859,0.9896795153617859,233,88
741,8363,specialized_enriched,mean,0.023434944450855255,0.023707933723926544,0.9884853363037109,0.9884853363037109,138,88
742,1112,specialized_enriched,active_fraction,0.0019901718478649855,0.0020136628299951553,0.9883341789245605,0.9883341789245605,295,88
743,13091,specialized_enriched,mean,0.04044104367494583,0.04096141830086708,0.9872959852218628,0.9872959852218628,222,88
744,11021,specialized_enriched,mean,0.02051512338221073,0.020798873156309128,0.9863574504852295,0.9863574504852295,391,88
745,6603,specialized_enriched,active_fraction,0.003152678720653057,0.0031988313421607018,0.9855720400810242,0.9855720400810242,212,88
746,5088,specialized_enriched,mean,0.00790809839963913,0.008029591292142868,0.9848693609237671,0.9848693609237671,188,88
747,15996,specialized_enriched,active_fraction,0.004108091816306114,0.004175672773271799,0.9838155508041382,0.9838155508041382,752,88
748,10376,specialized_enriched,mean,0.0198405422270298,0.020212046802043915,0.981619656085968,0.981619656085968,287,88
749,4583,specialized_enriched,mean,0.02783043496310711,0.028374657034873962,0.9808201193809509,0.9808201193809509,628,88
750,15250,specialized_enriched,mean,0.020372044295072556,0.020779035985469818,0.9804133772850037,0.9804133772850037,311,88
751,9984,specialized_enriched,mean,0.023601053282618523,0.024098679423332214,0.9793505072593689,0.9793505072593689,115,88
752,4438,specialized_enriched,mean,0.012750882655382156,0.013037578202784061,0.9780100584030151,0.9780100584030151,256,88
753,14009,specialized_enriched,mean,0.022780803963541985,0.02348882146179676,0.9698572754859924,0.9698572754859924,301,88
754,10356,specialized_enriched,mean,0.04015069827437401,0.041416145861148834,0.969445526599884,0.969445526599884,658,88
755,10501,specialized_enriched,active_fraction,0.002745020668953657,0.002835941268131137,0.9679399132728577,0.9679399132728577,371,88
756,12909,specialized_enriched,active_fraction,0.0021699771750718355,0.002243437571451068,0.9672554135322571,0.9672554135322571,272,88
757,14412,specialized_enriched,mean,0.005762570537626743,0.005964578129351139,0.9661321043968201,0.9661321043968201,216,88
758,16042,specialized_enriched,active_fraction,0.0037816602271050215,0.003916276153177023,0.9656265377998352,0.9656265377998352,769,88
759,984,specialized_enriched,mean,0.032965656369924545,0.034276481717824936,0.9617573022842407,0.9617573022842407,375,88
760,5420,specialized_enriched,active_fraction,0.004710175096988678,0.004898635670542717,0.961527943611145,0.961527943611145,562,88
761,1122,specialized_enriched,mean,0.011763036251068115,0.012244564481079578,0.9606741070747375,0.9606741070747375,137,88
762,938,specialized_enriched,mean,0.0026981087867170572,0.0028137313202023506,0.9589077830314636,0.9589077830314636,93,88
763,8855,specialized_enriched,active_fraction,0.0021188424434512854,0.002210668521001935,0.9584622979164124,0.9584622979164124,333,88
764,10039,specialized_enriched,active_fraction,0.0038158327806741,0.003983223345130682,0.9579761028289795,0.9579761028289795,314,88
765,4975,specialized_enriched,mean,0.01938728429377079,0.020238986238837242,0.9579177498817444,0.9579177498817444,437,88
766,14166,specialized_enriched,mean,0.01119239255785942,0.011689521372318268,0.9574722647666931,0.9574722647666931,89,88
767,14659,specialized_enriched,active_fraction,0.001394901773892343,0.0014570788480341434,0.9573276042938232,0.9573276042938232,143,88
768,13982,specialized_enriched,mean,0.014703085646033287,0.015361905097961426,0.9571134448051453,0.9571134448051453,676,88
769,2077,specialized_enriched,mean,0.016483252868056297,0.017226718366146088,0.956842303276062,0.956842303276062,268,88
770,5356,specialized_enriched,active_fraction,0.005532446783035994,0.005792706739157438,0.9550710916519165,0.9550710916519165,648,88
771,1708,specialized_enriched,mean,0.01249180268496275,0.013112702406942844,0.9526489973068237,0.9526489973068237,160,88
772,13240,specialized_enriched,max,0.09994549304246902,0.10503533482551575,0.9515416026115417,0.9515416026115417,313,88
773,7033,specialized_enriched,mean,0.016433998942375183,0.017293091863393784,0.950321614742279,0.950321614742279,508,88
774,2893,specialized_enriched,mean,0.02488815039396286,0.026200592517852783,0.9499078989028931,0.9499078989028931,181,88
775,2220,specialized_enriched,mean,0.009834076277911663,0.01036006212234497,0.9492294788360596,0.9492294788360596,629,88
776,3853,specialized_enriched,mean,0.017326107248663902,0.018286295235157013,0.9474914073944092,0.9474914073944092,340,88
777,9737,specialized_enriched,active_fraction,0.0036571058444678783,0.0038748555816709995,0.9438044428825378,0.9438044428825378,357,88
778,11675,specialized_enriched,active_fraction,0.002205604687333107,0.00233906926587224,0.9429411888122559,0.9429411888122559,400,88
779,5449,specialized_enriched,active_fraction,0.003907456528395414,0.004146083723753691,0.9424451589584351,0.9424451589584351,365,88
780,3631,specialized_enriched,mean,0.01574540324509144,0.01671838015317917,0.9418019652366638,0.9418019652366638,288,88
781,11821,specialized_enriched,active_fraction,0.003390219062566757,0.0036085108295083046,0.9395064115524292,0.9395064115524292,244,88
782,28,specialized_enriched,max,0.20470112562179565,0.21842250227928162,0.937179684638977,0.937179684638977,364,88
783,5371,specialized_enriched,max,0.12705305218696594,0.1356326788663864,0.9367436766624451,0.9367436766624451,115,88
784,10065,specialized_enriched,mean,0.017065003514289856,0.01826309785246849,0.9343980550765991,0.9343980550765991,657,88
785,746,specialized_enriched,mean,0.011455731466412544,0.01228666678071022,0.9323709607124329,0.9323709607124329,172,88
786,15246,specialized_enriched,mean,0.010320832021534443,0.011099761351943016,0.9298246502876282,0.9298246502876282,144,88
787,322,specialized_enriched,mean,0.011916120536625385,0.012818999588489532,0.9295670986175537,0.9295670986175537,245,88
788,12812,specialized_enriched,active_fraction,0.007035224232822657,0.0075909411534667015,0.9267920851707458,0.9267920851707458,512,88
789,4837,specialized_enriched,active_fraction,0.0033689632546156645,0.0036449211183935404,0.9242897629737854,0.9242897629737854,478,88
790,5554,specialized_enriched,mean,0.04476126655936241,0.04844168946146965,0.9240236282348633,0.9240236282348633,339,88
791,5952,specialized_enriched,mean,0.0037373388186097145,0.004047311842441559,0.9234126210212708,0.9234126210212708,243,88
792,1028,specialized_enriched,mean,0.01181023195385933,0.012822982855141163,0.9210206270217896,0.9210206270217896,290,88
793,3778,specialized_enriched,active_fraction,0.003155091777443886,0.003426798153668642,0.9207112789154053,0.9207112789154053,236,88
794,13307,specialized_enriched,mean,0.015919743105769157,0.01729934848845005,0.9202510118484497,0.9202510118484497,189,88
795,3222,specialized_enriched,max,0.054389990866184235,0.059170860797166824,0.9192022681236267,0.9192022681236267,159,88
796,3537,specialized_enriched,mean,0.05305686593055725,0.05772566422820091,0.9191209077835083,0.9191209077835083,560,88
797,9645,specialized_enriched,active_fraction,0.0020846344996243715,0.002272749552503228,0.9172301888465881,0.9172301888465881,320,88
798,2418,specialized_enriched,active_fraction,0.0008508017053827643,0.0009283880353905261,0.9164289832115173,0.9164289832115173,100,88
799,16342,specialized_enriched,mean,0.012646839022636414,0.013804230839014053,0.9161567091941833,0.9161567091941833,180,88
800,1593,specialized_enriched,mean,0.038141969591379166,0.04174826666712761,0.9136180281639099,0.9136180281639099,164,88
801,10710,specialized_enriched,active_fraction,0.0014567530015483499,0.0015956326387822628,0.9129626750946045,0.9129626750946045,223,88
802,13688,specialized_enriched,max,0.06256359070539474,0.06869173794984818,0.9107877016067505,0.9107877016067505,141,88
803,2896,specialized_enriched,active_fraction,0.001237984630279243,0.0013612171169370413,0.9094688892364502,0.9094688892364502,173,88
804,12474,specialized_enriched,active_fraction,0.0026479321531951427,0.002912506926804781,0.9091590642929077,0.9091590642929077,212,88
805,12494,specialized_enriched,mean,0.013864632695913315,0.015251665376126766,0.9090569615364075,0.9090569615364075,283,88
806,2085,specialized_enriched,active_fraction,0.0022953476291149855,0.0025293640792369843,0.9074801206588745,0.9074801206588745,563,88
807,15430,specialized_enriched,max,0.050826672464609146,0.05618834123015404,0.90457683801651,0.90457683801651,151,88
808,7769,specialized_enriched,mean,0.005908628925681114,0.006543847266584635,0.90292888879776,0.90292888879776,175,88
809,4144,specialized_enriched,active_fraction,0.0022851277608424425,0.0025312218349426985,0.9027765393257141,0.9027765393257141,597,88
810,5963,specialized_enriched,mean,0.014732112176716328,0.016362160444259644,0.9003769755363464,0.9003769755363464,304,88
811,13042,specialized_enriched,mean,0.008135347627103329,0.00905919075012207,0.8980214595794678,0.8980214595794678,520,88
812,6089,specialized_enriched,mean,0.03282541781663895,0.03657037019729614,0.897596001625061,0.897596001625061,275,88
813,15218,specialized_enriched,mean,0.03628242015838623,0.04042284935712814,0.8975720405578613,0.8975720405578613,347,88
814,6239,specialized_enriched,max,0.06607921421527863,0.0736924335360527,0.8966892957687378,0.8966892957687378,93,88
815,16028,specialized_enriched,active_fraction,0.0022343124728649855,0.0024946038611233234,0.8956582546234131,0.8956582546234131,111,88
816,11897,specialized_enriched,active_fraction,0.00357158575206995,0.003994274884462357,0.8941762447357178,0.8941762447357178,339,88
817,7883,specialized_enriched,mean,0.011549413204193115,0.013048680499196053,0.8851019740104675,0.8851019740104675,127,88
818,6269,specialized_enriched,mean,0.021166140213608742,0.023955347016453743,0.8835664391517639,0.8835664391517639,456,88
819,10603,specialized_enriched,mean,0.002991716144606471,0.003389021847397089,0.882766842842102,0.882766842842102,140,88
820,6200,specialized_enriched,active_fraction,0.0013947597471997142,0.0015809095930308104,0.8822514414787292,0.8822514414787292,253,88
821,4530,specialized_enriched,mean,0.02301025390625,0.0260856281965971,0.8821046352386475,0.8821046352386475,491,88
822,4817,specialized_enriched,mean,0.03263670578598976,0.03701549023389816,0.8817039728164673,0.8817039728164673,424,88
823,8851,specialized_enriched,active_fraction,0.00819198228418827,0.009309216402471066,0.8799862265586853,0.8799862265586853,752,88
824,7128,specialized_enriched,active_fraction,0.0013317373814061284,0.0015139832394197583,0.8796249032020569,0.8796249032020569,194,88
825,14427,specialized_enriched,active_fraction,0.0019803070463240147,0.0022573808673769236,0.8772587180137634,0.8772587180137634,101,88
826,2338,specialized_enriched,mean,0.006073388271033764,0.006943017244338989,0.8747476935386658,0.8747476935386658,261,88
827,8190,specialized_enriched,mean,0.007055167108774185,0.008107946254312992,0.870154619216919,0.870154619216919,209,88
828,12147,specialized_enriched,active_fraction,0.0022388191428035498,0.0025841225869953632,0.8663749694824219,0.8663749694824219,459,88
829,1777,specialized_enriched,mean,0.0037362033035606146,0.004320328589528799,0.8647961020469666,0.8647961020469666,201,88
830,1657,specialized_enriched,mean,0.012772884219884872,0.014770237728953362,0.8647717237472534,0.8647717237472534,691,88
831,5042,specialized_enriched,mean,0.017960092052817345,0.02077285200357437,0.8645943999290466,0.8645943999290466,232,88
832,11629,specialized_enriched,active_fraction,0.0013419572496786714,0.0015531801618635654,0.8640061616897583,0.8640061616897583,272,88
833,9257,specialized_enriched,mean,0.008784910663962364,0.010179176926612854,0.8630276322364807,0.8630276322364807,349,88
834,749,specialized_enriched,mean,0.05109579488635063,0.05925507843494415,0.8623023629188538,0.8623023629188538,216,88
835,14080,specialized_enriched,active_fraction,0.0005909409373998642,0.0006906055496074259,0.8556851744651794,0.8556851744651794,99,88
836,12105,specialized_enriched,active_fraction,0.0018663628725335002,0.002182483673095703,0.8551554679870605,0.8551554679870605,127,88
837,7590,specialized_enriched,max,0.16989916563034058,0.19905683398246765,0.8535208702087402,0.8535208702087402,198,88
838,5682,specialized_enriched,active_fraction,0.0025322847068309784,0.002983309794217348,0.8488172292709351,0.8488172292709351,383,88
839,8586,specialized_enriched,active_fraction,0.003962317015975714,0.004682463593780994,0.8462035059928894,0.8462035059928894,474,88
840,2090,specialized_enriched,mean,0.007628968916833401,0.00903251301497221,0.8446120023727417,0.8446120023727417,388,88
841,6181,specialized_enriched,mean,0.011118263006210327,0.013184623792767525,0.8432749509811401,0.8432749509811401,162,88
842,1586,specialized_enriched,mean,0.023116497322916985,0.027436792850494385,0.842536449432373,0.842536449432373,248,88
843,9132,specialized_enriched,active_fraction,0.0023095065262168646,0.002747130347415805,0.8406978249549866,0.8406978249549866,313,88
844,914,specialized_enriched,max,0.07115734368562698,0.08483187854290009,0.838804304599762,0.838804304599762,235,88
845,15503,specialized_enriched,mean,0.008385698311030865,0.010017774999141693,0.8370819091796875,0.8370819091796875,230,88
846,8934,specialized_enriched,active_fraction,0.002858716296032071,0.0034185731783509254,0.8362308144569397,0.8362308144569397,147,88
847,3189,specialized_enriched,mean,0.005334969609975815,0.006428006570786238,0.8299570679664612,0.8299570679664612,244,88
848,4938,specialized_enriched,mean,0.03200073167681694,0.0386136956512928,0.8287404775619507,0.8287404775619507,368,88
849,7265,specialized_enriched,active_fraction,0.0011356087634339929,0.0013708535116165876,0.828395426273346,0.828395426273346,177,88
850,962,specialized_enriched,mean,0.00830585602670908,0.010050629265606403,0.8264015913009644,0.8264015913009644,186,88
851,12170,specialized_enriched,active_fraction,0.002182432683184743,0.002643959829583764,0.8254409432411194,0.8254409432411194,321,88
852,13190,specialized_enriched,active_fraction,0.003947626333683729,0.00478368578478694,0.825226902961731,0.825226902961731,295,88
853,4892,specialized_enriched,mean,0.008668162859976292,0.010515734553337097,0.8243041038513184,0.8243041038513184,550,88
854,10035,specialized_enriched,mean,0.013951004482805729,0.01703803241252899,0.8188154697418213,0.8188154697418213,389,88
855,10159,specialized_enriched,max,0.14105650782585144,0.1725636124610901,0.8174174427986145,0.8174174427986145,88,88
856,15307,specialized_enriched,active_fraction,0.002401946345344186,0.00294648134149611,0.8151914477348328,0.8151914477348328,457,88
857,11631,specialized_enriched,mean,0.009624392725527287,0.01183905079960823,0.8129361867904663,0.8129361867904663,219,88
858,4446,specialized_enriched,mean,0.015772540122270584,0.01945491135120392,0.8107227683067322,0.8107227683067322,696,88
859,14123,specialized_enriched,active_fraction,0.0015496896812692285,0.0019144993275403976,0.8094490766525269,0.8094490766525269,242,88
860,14727,specialized_enriched,mean,0.02767493762075901,0.034283824265003204,0.8072301745414734,0.8072301745414734,425,88
861,2200,specialized_enriched,mean,0.019181929528713226,0.023783529177308083,0.8065215945243835,0.8065215945243835,774,88
862,7165,specialized_enriched,mean,0.006875468418002129,0.008552154526114464,0.803945779800415,0.803945779800415,407,88
863,15655,specialized_enriched,active_fraction,0.0020337128080427647,0.0025412023533135653,0.8002954721450806,0.8002954721450806,257,88
864,15397,specialized_enriched,active_fraction,0.002008411567658186,0.0025101113133132458,0.8001284599304199,0.8001284599304199,232,88
865,14252,specialized_enriched,mean,0.008760496973991394,0.010959151200950146,0.7993773221969604,0.7993773221969604,102,88
866,8237,specialized_enriched,active_fraction,0.0006543536437675357,0.0008200332522392273,0.7979598641395569,0.7979598641395569,121,88
867,9961,specialized_enriched,active_fraction,0.003023085417225957,0.0038018578197807074,0.7951600551605225,0.7951600551605225,250,88
868,9206,specialized_enriched,mean,0.011253605596721172,0.014162398874759674,0.7946115136146545,0.7946115136146545,343,88
869,8587,specialized_enriched,max,0.20645439624786377,0.2601968050003052,0.7934547662734985,0.7934547662734985,118,88
870,3375,specialized_enriched,mean,0.014358626678586006,0.018142521381378174,0.7914350032806396,0.7914350032806396,311,88
871,7992,specialized_enriched,active_fraction,0.0015568578382954001,0.0019699116237461567,0.7903186082839966,0.7903186082839966,280,88
872,10297,specialized_enriched,active_fraction,0.0008319233893416822,0.0010603847913444042,0.7845485806465149,0.7845485806465149,92,88
873,12798,specialized_enriched,active_fraction,0.0011280148755759,0.0014445242704823613,0.7808902263641357,0.7808902263641357,211,88
874,11794,specialized_enriched,max,0.3020167052745819,0.38735756278038025,0.7796845436096191,0.7796845436096191,351,88
875,10430,specialized_enriched,max,0.17290152609348297,0.22177763283252716,0.7796165943145752,0.7796165943145752,256,88
876,8411,specialized_enriched,active_fraction,0.0018542621983215213,0.0023791491985321045,0.7793803811073303,0.7793803811073303,202,88
877,4416,specialized_enriched,active_fraction,0.0012085670605301857,0.0015547620132565498,0.7773324847221375,0.7773324847221375,181,88
878,4178,specialized_enriched,active_fraction,0.003176560625433922,0.004091452341526747,0.776389479637146,0.776389479637146,401,88
879,7473,specialized_enriched,active_fraction,0.0014578886330127716,0.0018790048779919744,0.7758833765983582,0.7758833765983582,215,88
880,15657,specialized_enriched,active_fraction,0.0017674645641818643,0.002286928705871105,0.7728551030158997,0.7728551030158997,316,88
881,13695,specialized_enriched,mean,0.006187261547893286,0.008024094626307487,0.7710853219032288,0.7710853219032288,559,88
882,13458,specialized_enriched,mean,0.006135150790214539,0.007964735850691795,0.7702893018722534,0.7702893018722534,109,88
883,276,specialized_enriched,active_fraction,0.003511260263621807,0.004565197974443436,0.7691364884376526,0.7691364884376526,533,88
884,8070,specialized_enriched,mean,0.014411251991987228,0.018970699980854988,0.7596583962440491,0.7596583962440491,524,88
885,5485,specialized_enriched,mean,0.015568790957331657,0.020551370456814766,0.7575548887252808,0.7575548887252808,220,88
886,4960,specialized_enriched,mean,0.009191752411425114,0.012163321487605572,0.7556942701339722,0.7556942701339722,193,88
887,11029,specialized_enriched,max,0.15827125310897827,0.20996253192424774,0.7538071274757385,0.7538071274757385,194,88
888,2297,specialized_enriched,active_fraction,0.0030630421824753284,0.004078980069607496,0.7509333491325378,0.7509333491325378,500,88
889,4787,specialized_enriched,mean,0.0103302001953125,0.013767478987574577,0.7503334879875183,0.7503334879875183,411,88
890,792,specialized_enriched,mean,0.020393477752804756,0.02725221961736679,0.7483235597610474,0.7483235597610474,620,88
891,8078,specialized_enriched,active_fraction,0.0015212303260341287,0.00203647930175066,0.7469903230667114,0.7469903230667114,274,88
892,5836,specialized_enriched,max,0.04687727242708206,0.06279808282852173,0.7464761734008789,0.7464761734008789,179,88
893,15027,specialized_enriched,active_fraction,0.002604356035590172,0.0035218186676502228,0.7394918203353882,0.7394918203353882,351,88
894,9396,specialized_enriched,mean,0.008606098592281342,0.011647694744169712,0.7388671040534973,0.7388671040534973,140,88
895,11191,specialized_enriched,mean,0.026882367208600044,0.03644212707877159,0.7376728057861328,0.7376728057861328,202,88
896,8312,specialized_enriched,active_fraction,0.00076783646363765,0.0010448870016261935,0.7348511815071106,0.7348511815071106,119,88
897,5003,specialized_enriched,mean,0.007363678887486458,0.01003109011799097,0.7340856194496155,0.7340856194496155,171,88
898,6430,specialized_enriched,mean,0.011515808291733265,0.015724845230579376,0.7323320508003235,0.7323320508003235,357,88
899,11494,specialized_enriched,active_fraction,0.003783008549362421,0.0051910895854234695,0.7287504076957703,0.7287504076957703,258,88
900,13449,specialized_enriched,mean,0.010594000108540058,0.014663873240351677,0.7224557995796204,0.7224557995796204,286,88
901,7112,specialized_enriched,mean,0.002700663637369871,0.0037410403601825237,0.7219017744064331,0.7219017744064331,189,88
902,4658,specialized_enriched,active_fraction,0.0028237630613148212,0.003912759013473988,0.7216808199882507,0.7216808199882507,682,88
903,8959,specialized_enriched,active_fraction,0.0010341909946873784,0.0014359868364408612,0.7201952934265137,0.7201952934265137,186,88
904,3708,specialized_enriched,mean,0.006527851801365614,0.009095405228435993,0.7177087664604187,0.7177087664604187,315,88
905,12732,specialized_enriched,active_fraction,0.0005856536445207894,0.0008185104816220701,0.7155115008354187,0.7155115008354187,130,88
906,4301,specialized_enriched,max,0.1873682737350464,0.26204171776771545,0.7150322198867798,0.7150322198867798,326,88
907,9013,specialized_enriched,max,0.12475018203258514,0.1753319650888443,0.7115085124969482,0.7115085124969482,114,88
908,1437,specialized_enriched,active_fraction,0.0013248177710920572,0.0018669577548280358,0.7096131443977356,0.7096131443977356,147,88
909,5267,specialized_enriched,mean,0.00816291943192482,0.011555500328540802,0.7064098715782166,0.7064098715782166,164,88
910,7406,specialized_enriched,active_fraction,0.0008920714026317,0.0012651907745748758,0.7050884366035461,0.7050884366035461,125,88
911,532,specialized_enriched,active_fraction,0.0026335250586271286,0.0037483409978449345,0.7025841474533081,0.7025841474533081,461,88
912,7823,specialized_enriched,max,0.17527706921100616,0.24973365664482117,0.7018560171127319,0.7018560171127319,353,88
913,2650,specialized_enriched,mean,0.013347749598324299,0.019045179709792137,0.7008466124534607,0.7008466124534607,216,88
914,8369,specialized_enriched,active_fraction,0.0003704692062456161,0.000530343793798238,0.6985453963279724,0.6985453963279724,89,88
915,1637,specialized_enriched,mean,0.002163838129490614,0.003101603826507926,0.6976513862609863,0.6976513862609863,100,88
916,9494,specialized_enriched,active_fraction,0.0010752832749858499,0.001541988691315055,0.6973353624343872,0.6973353624343872,260,88
917,15175,specialized_enriched,mean,0.011914665810763836,0.017117690294981003,0.6960440278053284,0.6960440278053284,287,88
918,13093,specialized_enriched,mean,0.006848570425063372,0.009850358590483665,0.6952610015869141,0.6952610015869141,128,88
919,4252,specialized_enriched,mean,0.017954697832465172,0.0258890800178051,0.6935240030288696,0.6935240030288696,208,88
920,13250,specialized_enriched,mean,0.011224187910556793,0.016221679747104645,0.6919251084327698,0.6919251084327698,171,88
921,15660,specialized_enriched,mean,0.01824425905942917,0.026555165648460388,0.6870324015617371,0.6870324015617371,384,88
922,1195,specialized_enriched,active_fraction,0.0010754253016784787,0.0015739673981443048,0.6832576990127563,0.6832576990127563,338,88
923,7855,specialized_enriched,active_fraction,0.0028271342162042856,0.004152684006839991,0.6807968616485596,0.6807968616485596,250,88
924,15029,specialized_enriched,max,0.1454533040523529,0.21380123496055603,0.6803202033042908,0.6803202033042908,200,88
925,1974,specialized_enriched,mean,0.00411224365234375,0.006050502881407738,0.6796532273292542,0.6796532273292542,477,88
926,286,specialized_enriched,active_fraction,0.003988966811448336,0.005912611726671457,0.674653947353363,0.674653947353363,807,88
927,5838,specialized_enriched,max,0.05010901018977165,0.07436519116163254,0.6738234758377075,0.6738234758377075,373,88
928,7906,specialized_enriched,active_fraction,0.0018267964478582144,0.002711281646043062,0.6737759709358215,0.6737759709358215,586,88
929,210,specialized_enriched,mean,0.028760476037859917,0.04272150248289108,0.6732084155082703,0.6732084155082703,599,88
930,5354,specialized_enriched,active_fraction,0.0008327750256285071,0.0012383201392367482,0.6725038290023804,0.6725038290023804,215,88
931,2358,specialized_enriched,mean,0.011665397323668003,0.017550697550177574,0.6646685600280762,0.6646685600280762,349,88
932,3565,specialized_enriched,active_fraction,0.0023388529662042856,0.0035339731257408857,0.6618196964263916,0.6618196964263916,410,88
933,14737,specialized_enriched,active_fraction,0.0013471381971612573,0.0020385058596730232,0.6608458757400513,0.6608458757400513,228,88
934,10401,specialized_enriched,max,0.14203307032585144,0.2152833491563797,0.659749448299408,0.659749448299408,240,88
935,8036,specialized_enriched,mean,0.011216558516025543,0.017025837674736977,0.6587962508201599,0.6587962508201599,433,88
936,5247,specialized_enriched,active_fraction,0.001447562244720757,0.0021976062562316656,0.6586995720863342,0.6586995720863342,226,88
937,591,specialized_enriched,mean,0.01647338829934597,0.025214407593011856,0.6533323526382446,0.6533323526382446,119,88
938,9337,specialized_enriched,mean,0.008066150359809399,0.01236526109278202,0.6523234844207764,0.6523234844207764,242,88
939,11432,specialized_enriched,active_fraction,0.0012103058397769928,0.0018639861373230815,0.6493105292320251,0.6493105292320251,272,88
940,15646,specialized_enriched,mean,0.012801130302250385,0.01992417499423027,0.6424923539161682,0.6424923539161682,130,88
941,15498,specialized_enriched,mean,0.007490646094083786,0.011691455729305744,0.6406940221786499,0.6406940221786499,325,88
942,2408,specialized_enriched,mean,0.007172730751335621,0.011200793087482452,0.6403770446777344,0.6403770446777344,468,88
943,6562,specialized_enriched,mean,0.012499929405748844,0.01958688162267208,0.6381786465644836,0.6381786465644836,717,88
944,9012,specialized_enriched,active_fraction,0.0009020073339343071,0.0014180048601701856,0.6361101865768433,0.6361101865768433,164,88
945,9792,specialized_enriched,active_fraction,0.0006272072205320001,0.0009876202093437314,0.6350692510604858,0.6350692510604858,215,88
946,8048,specialized_enriched,mean,0.012049758806824684,0.019056551158428192,0.6323158144950867,0.6323158144950867,364,88
947,11014,specialized_enriched,mean,0.02057189866900444,0.03278239443898201,0.6275288462638855,0.6275288462638855,630,88
948,13525,specialized_enriched,mean,0.004243079107254744,0.0067787859588861465,0.6259349584579468,0.6259349584579468,199,88
949,16086,specialized_enriched,active_fraction,0.005814130883663893,0.009290051646530628,0.6258448362350464,0.6258448362350464,636,88
950,5441,specialized_enriched,active_fraction,0.0009537452715449035,0.001527499407529831,0.6243833899497986,0.6243833899497986,138,88
951,4399,specialized_enriched,mean,0.011610235087573528,0.018630865961313248,0.6231720447540283,0.6231720447540283,300,88
952,10931,specialized_enriched,mean,0.022485068067908287,0.03626205399632454,0.620071530342102,0.620071530342102,543,88
953,10023,specialized_enriched,mean,0.02055671252310276,0.033298395574092865,0.6173484325408936,0.6173484325408936,616,88
954,5402,specialized_enriched,active_fraction,0.0029443076346069574,0.0047704363241791725,0.6171988248825073,0.6171988248825073,323,88
955,3484,specialized_enriched,active_fraction,0.0014374133897945285,0.0023355453740805387,0.6154508590698242,0.6154508590698242,213,88
956,5308,specialized_enriched,max,0.15606831014156342,0.2536679208278656,0.6152465343475342,0.6152465343475342,218,88
957,13297,specialized_enriched,mean,0.01409156247973442,0.022934231907129288,0.6144335865974426,0.6144335865974426,766,88
958,11647,specialized_enriched,mean,0.02262275107204914,0.03703055530786514,0.6109212040901184,0.6109212040901184,294,88
959,6852,specialized_enriched,mean,0.008310078643262386,0.01365628931671381,0.6085165739059448,0.6085165739059448,460,88
960,6906,specialized_enriched,mean,0.009978467598557472,0.016488028690218925,0.6051946878433228,0.6051946878433228,472,88
961,7829,specialized_enriched,active_fraction,0.003733648220077157,0.006217176094651222,0.6005376577377319,0.6005376577377319,511,88
962,7797,specialized_enriched,mean,0.019780145958065987,0.03318556398153305,0.5960466861724854,0.5960466861724854,666,88
963,13874,specialized_enriched,mean,0.009827866218984127,0.016520923003554344,0.5948739051818848,0.5948739051818848,459,88
964,3709,specialized_enriched,mean,0.010594177059829235,0.01781637966632843,0.5946313142776489,0.5946313142776489,225,88
965,2839,specialized_enriched,mean,0.0089610256254673,0.015293090604245663,0.5859525799751282,0.5859525799751282,357,88
966,8497,specialized_enriched,mean,0.002258442807942629,0.0038677987176924944,0.5839090943336487,0.5839090943336487,215,88
967,2861,specialized_enriched,mean,0.019808392971754074,0.03394770622253418,0.5834972262382507,0.5834972262382507,528,88
968,10192,specialized_enriched,max,0.25193268060684204,0.43256860971450806,0.5824109315872192,0.5824109315872192,250,88
969,287,specialized_enriched,mean,0.011952724307775497,0.0207066610455513,0.577240526676178,0.577240526676178,603,88
970,6422,specialized_enriched,active_fraction,0.0010133610339835286,0.0017731792759150267,0.5714938640594482,0.5714938640594482,303,88
971,14895,specialized_enriched,active_fraction,0.000882419291883707,0.0015451861545443535,0.5710763931274414,0.5710763931274414,218,88
972,6390,specialized_enriched,active_fraction,0.0018444327870383859,0.0032404502853751183,0.569190263748169,0.569190263748169,176,88
973,15460,specialized_enriched,mean,0.0058179278858006,0.01024793554097414,0.5677170753479004,0.5677170753479004,203,88
974,4915,specialized_enriched,active_fraction,0.0012644213857129216,0.002265933435410261,0.5580134987831116,0.5580134987831116,646,88
