rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1847,14321,base_enriched,active_fraction,-0.002734055742621422,0.0020150390919297934,-1.3568251132965088,1.3568251132965088,321,88
1848,13928,specialized_enriched,active_fraction,0.0027939907740801573,0.0020599535200744867,1.3563368320465088,1.3563368320465088,307,88
1849,7611,base_enriched,max,-0.5956531763076782,0.43922266364097595,-1.356153130531311,1.356153130531311,342,88
1850,10306,specialized_enriched,max,0.6712527275085449,0.4951470196247101,1.3556634187698364,1.3556634187698364,366,88
1851,2652,specialized_enriched,mean,0.02457261271774769,0.01814064383506775,1.35456120967865,1.35456120967865,308,88
1852,1233,base_enriched,max,-0.2994367778301239,0.22114060819149017,-1.3540560007095337,1.3540560007095337,355,88
1853,4893,specialized_enriched,active_fraction,0.0073649208061397076,0.005441141780465841,1.3535616397857666,1.3535616397857666,749,88
1854,13593,base_enriched,max,-0.27477288246154785,0.20319652557373047,-1.3522518873214722,1.3522518873214722,619,88
1855,12191,base_enriched,max,-0.2977198362350464,0.22019097208976746,-1.3520983457565308,1.3520983457565308,616,88
1856,8114,base_enriched,max,-0.3932594358921051,0.2908819019794464,-1.3519556522369385,1.3519556522369385,512,88
1857,158,base_enriched,active_fraction,-0.005806430708616972,0.004300740081816912,-1.3501003980636597,1.3501003980636597,650,88
1858,8988,base_enriched,max,-0.11470748484134674,0.08506070822477341,-1.348536729812622,1.348536729812622,211,88
1859,3554,base_enriched,mean,-0.013140975497663021,0.009746287018060684,-1.3483058214187622,1.3483058214187622,228,88
1860,6923,base_enriched,max,-0.40079259872436523,0.29731330275535583,-1.3480479717254639,1.3480479717254639,776,88
1861,1005,base_enriched,max,-0.35343387722969055,0.2622852623462677,-1.3475171327590942,1.3475171327590942,769,88
1862,8005,specialized_enriched,mean,0.04714653640985489,0.0350821428000927,1.343889832496643,1.343889832496643,274,88
