rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
38,20,base_enriched,max,-10.99055004119873,1.059708595275879,-10.371294975280762,10.371294975280762,772,88
39,15821,base_enriched,max,-27.531702041625977,2.6584436893463135,-10.3563232421875,10.3563232421875,628,88
40,6802,base_enriched,max,-11.626131057739258,1.1244981288909912,-10.338951110839844,10.338951110839844,726,88
41,10329,base_enriched,max,-14.820283889770508,1.4339247941970825,-10.335468292236328,10.335468292236328,739,88
42,12229,base_enriched,max,-8.311968803405762,0.80768883228302,-10.29105281829834,10.29105281829834,607,88
43,11361,base_enriched,active_fraction,-0.013439293950796127,0.0013088181149214506,-10.268266677856445,10.268266677856445,420,88
44,2621,base_enriched,active_fraction,-0.06344055384397507,0.006204015575349331,-10.225724220275879,10.225724220275879,669,88
45,5039,base_enriched,max,-23.61417579650879,2.314026117324829,-10.204800605773926,10.204800605773926,469,88
46,10539,base_enriched,mean,-0.2737257480621338,0.026856612414121628,-10.192117691040039,10.192117691040039,819,88
47,6305,base_enriched,active_fraction,-0.032332416623830795,0.003178707789629698,-10.171560287475586,10.171560287475586,781,88
48,4366,base_enriched,active_fraction,-0.04875436797738075,0.0047944993712008,-10.16881275177002,10.16881275177002,786,88
49,5959,base_enriched,max,-15.394762992858887,1.5149840116500854,-10.161666870117188,10.161666870117188,626,88
50,9446,base_enriched,max,-20.8571720123291,2.0527868270874023,-10.160417556762695,10.160417556762695,418,88
51,824,base_enriched,mean,-0.16073410212993622,0.01583036035299301,-10.153533935546875,10.153533935546875,559,88
52,2913,base_enriched,active_fraction,-0.0333334282040596,0.0032911389134824276,-10.12823486328125,10.12823486328125,613,88
53,7828,base_enriched,max,-19.788063049316406,1.9539108276367188,-10.127413749694824,10.127413749694824,631,88
54,9580,base_enriched,max,-14.05766487121582,1.3889062404632568,-10.121392250061035,10.121392250061035,749,88
55,14006,base_enriched,max,-18.720996856689453,1.856906533241272,-10.081819534301758,10.081819534301758,740,88
56,10736,base_enriched,max,-10.742517471313477,1.0659239292144775,-10.07812786102295,10.07812786102295,759,88
57,5422,base_enriched,max,-22.755714416503906,2.25848126411438,-10.075671195983887,10.075671195983887,436,88
58,15669,base_enriched,max,-19.72903823852539,1.9609336853027344,-10.061042785644531,10.061042785644531,429,88
59,3602,base_enriched,max,-11.211450576782227,1.1156954765319824,-10.048844337463379,10.048844337463379,736,88
60,13646,base_enriched,max,-15.670104026794434,1.5618319511413574,-10.033156394958496,10.033156394958496,599,88
61,12655,base_enriched,active_fraction,-0.022527720779180527,0.0022493223659694195,-10.015336990356445,10.015336990356445,447,88
62,1982,base_enriched,mean,-0.26144981384277344,0.02611173689365387,-10.012731552124023,10.012731552124023,810,88
63,3048,base_enriched,active_fraction,-0.034405436366796494,0.0034517741296440363,-9.967464447021484,9.967464447021484,712,88
64,409,base_enriched,max,-7.938022136688232,0.7964557409286499,-9.966683387756348,9.966683387756348,708,88
65,11770,base_enriched,max,-9.195935249328613,0.922677218914032,-9.966578483581543,9.966578483581543,696,88
66,4901,base_enriched,max,-15.762046813964844,1.5819090604782104,-9.963939666748047,9.963939666748047,582,88
67,11030,base_enriched,max,-20.78912353515625,2.088536500930786,-9.953919410705566,9.953919410705566,606,88
68,2468,base_enriched,active_fraction,-0.09677088260650635,0.009737013839185238,-9.938455581665039,9.938455581665039,739,88
69,1193,base_enriched,max,-24.505897521972656,2.4665069580078125,-9.935466766357422,9.935466766357422,473,88
70,10303,base_enriched,max,-11.044867515563965,1.1123905181884766,-9.928947448730469,9.928947448730469,772,88
71,7736,base_enriched,max,-15.840481758117676,1.6031091213226318,-9.881099700927734,9.881099700927734,501,88
72,13590,base_enriched,max,-9.498666763305664,0.9643758535385132,-9.84954833984375,9.84954833984375,713,88
73,8535,base_enriched,mean,-0.13589949905872345,0.013814804144203663,-9.837236404418945,9.837236404418945,723,88
74,91,base_enriched,active_fraction,-0.09995749592781067,0.01016619149595499,-9.832344055175781,9.832344055175781,648,88
75,9700,base_enriched,active_fraction,-0.1455436646938324,0.014821267686784267,-9.819920539855957,9.819920539855957,790,88
76,4775,base_enriched,active_fraction,-0.03415149450302124,0.003482238855212927,-9.80733871459961,9.80733871459961,688,88
77,1572,base_enriched,active_fraction,-0.04665583372116089,0.00476490892469883,-9.791547775268555,9.791547775268555,667,88
78,13810,base_enriched,max,-8.21246337890625,0.8469293117523193,-9.696751594543457,9.696751594543457,553,88
79,9537,base_enriched,active_fraction,-0.06758678704500198,0.0069870599545538425,-9.673136711120605,9.673136711120605,580,88
80,221,base_enriched,active_fraction,-0.0392928384244442,0.004070034250617027,-9.654178619384766,9.654178619384766,661,88
81,7920,base_enriched,active_fraction,-0.01560052391141653,0.0016182600520551205,-9.640307426452637,9.640307426452637,540,88
82,7930,base_enriched,max,-7.878366947174072,0.8181613683700562,-9.629355430603027,9.629355430603027,786,88
83,7585,base_enriched,max,-15.49062728881836,1.6098753213882446,-9.622252464294434,9.622252464294434,620,88
84,3305,base_enriched,active_fraction,-0.0336434468626976,0.0034976359456777573,-9.618910789489746,9.618910789489746,606,88
85,4017,base_enriched,active_fraction,-0.015603087842464447,0.0016235191142186522,-9.610658645629883,9.610658645629883,546,88
86,460,base_enriched,max,-26.701507568359375,2.785670042037964,-9.585309028625488,9.585309028625488,365,88
87,1989,base_enriched,active_fraction,-0.025720907375216484,0.002684683073312044,-9.580612182617188,9.580612182617188,773,88
88,11502,base_enriched,max,-21.128925323486328,2.2063345909118652,-9.576482772827148,9.576482772827148,481,88
89,4086,base_enriched,max,-8.046768188476562,0.8425941467285156,-9.549992561340332,9.549992561340332,643,88
90,10692,base_enriched,active_fraction,-0.005145361181348562,0.0005389303551055491,-9.547358512878418,9.547358512878418,286,88
91,15280,base_enriched,max,-8.029656410217285,0.842437207698822,-9.53145980834961,9.53145980834961,581,88
92,5819,base_enriched,max,-4.306535243988037,0.45280346274375916,-9.51082706451416,9.51082706451416,722,88
93,7498,base_enriched,max,-18.50002098083496,1.9464212656021118,-9.504633903503418,9.504633903503418,650,88
94,4565,base_enriched,max,-10.332560539245605,1.0875929594039917,-9.50039291381836,9.50039291381836,490,88
95,708,base_enriched,max,-24.642578125,2.5952510833740234,-9.495257377624512,9.495257377624512,340,88
96,8661,base_enriched,max,-5.005500316619873,0.5272353887557983,-9.49386215209961,9.49386215209961,790,88
97,654,base_enriched,max,-9.369022369384766,0.9882906079292297,-9.48002815246582,9.48002815246582,853,88
98,4693,base_enriched,max,-17.065166473388672,1.8004331588745117,-9.47836685180664,9.47836685180664,420,88
99,11922,base_enriched,max,-22.54105567932129,2.390052080154419,-9.431198120117188,9.431198120117188,343,88
100,11996,base_enriched,active_fraction,-0.06140121817588806,0.00651084678247571,-9.430603981018066,9.430603981018066,650,88
101,7124,base_enriched,max,-9.388025283813477,0.9963717460632324,-9.422211647033691,9.422211647033691,635,88
102,6254,base_enriched,max,-8.889485359191895,0.9442437291145325,-9.414397239685059,9.414397239685059,690,88
103,11417,base_enriched,max,-24.12857437133789,2.5644006729125977,-9.409049987792969,9.409049987792969,405,88
104,12772,base_enriched,active_fraction,-0.0769491121172905,0.008185142651200294,-9.401071548461914,9.401071548461914,630,88
105,7551,base_enriched,max,-17.89873695373535,1.9093961715698242,-9.374030113220215,9.374030113220215,398,88
106,11858,base_enriched,active_fraction,-0.008737236261367798,0.0009332079789601266,-9.362582206726074,9.362582206726074,651,88
107,1622,base_enriched,max,-20.259702682495117,2.172574758529663,-9.325203895568848,9.325203895568848,458,88
108,11538,base_enriched,max,-24.4807186126709,2.6277034282684326,-9.31639289855957,9.31639289855957,518,88
109,14674,base_enriched,max,-5.921266555786133,0.6364632844924927,-9.303390502929688,9.303390502929688,620,88
110,13518,base_enriched,active_fraction,-0.009374530054628849,0.001011687912978232,-9.266226768493652,9.266226768493652,687,88
111,4059,base_enriched,max,-12.155521392822266,1.3122307062149048,-9.263250350952148,9.263250350952148,669,88
112,16120,base_enriched,mean,-0.18299904465675354,0.019818207249045372,-9.233884811401367,9.233884811401367,808,88
113,7728,base_enriched,max,-15.393049240112305,1.6680465936660767,-9.228189468383789,9.228189468383789,693,88
114,11282,base_enriched,mean,-0.20105378329753876,0.021937187761068344,-9.1649751663208,9.1649751663208,871,88
115,10318,base_enriched,active_fraction,-0.008431492373347282,0.0009200454805977643,-9.164212226867676,9.164212226867676,676,88
116,8667,base_enriched,max,-11.304304122924805,1.2343698740005493,-9.157955169677734,9.157955169677734,689,88
117,14169,base_enriched,max,-4.39119291305542,0.48030930757522583,-9.142427444458008,9.142427444458008,869,88
118,2559,base_enriched,active_fraction,-0.019279994070529938,0.0021145243663340807,-9.117886543273926,9.117886543273926,815,88
119,1678,base_enriched,active_fraction,-0.027954252436757088,0.0030706434044986963,-9.10371208190918,9.10371208190918,531,88
120,2757,base_enriched,max,-6.4617085456848145,0.713580310344696,-9.05533504486084,9.05533504486084,739,88
121,5958,base_enriched,active_fraction,-0.06413093209266663,0.0070826164446771145,-9.054695129394531,9.054695129394531,639,88
122,11547,base_enriched,active_fraction,-0.03981393203139305,0.004413921851664782,-9.02008056640625,9.02008056640625,782,88
123,1056,base_enriched,max,-2.1911065578460693,0.2433595359325409,-9.003578186035156,9.003578186035156,476,88
124,16291,base_enriched,max,-4.854101657867432,0.5432142615318298,-8.935887336730957,8.935887336730957,635,88
125,7895,base_enriched,max,-5.005672931671143,0.5602108240127563,-8.935338020324707,8.935338020324707,746,88
126,13428,base_enriched,max,-14.4470796585083,1.6174077987670898,-8.932243347167969,8.932243347167969,755,88
127,4908,base_enriched,active_fraction,-0.04447378218173981,0.004984122235327959,-8.923091888427734,8.923091888427734,609,88
128,1904,base_enriched,max,-13.337620735168457,1.5007871389389038,-8.887084007263184,8.887084007263184,584,88
129,10778,base_enriched,mean,-0.22654424607753754,0.025579020380973816,-8.856642723083496,8.856642723083496,828,88
130,5685,base_enriched,active_fraction,-0.033710312098264694,0.003809963120147586,-8.847936630249023,8.847936630249023,725,88
131,15987,base_enriched,max,-13.014239311218262,1.4712284803390503,-8.845831871032715,8.845831871032715,504,88
132,8200,base_enriched,max,-9.670367240905762,1.093432903289795,-8.844042778015137,8.844042778015137,553,88
133,12593,base_enriched,max,-11.93606948852539,1.3508309125900269,-8.836094856262207,8.836094856262207,730,88
134,14763,base_enriched,active_fraction,-0.08179168403148651,0.00927440170198679,-8.819079399108887,8.819079399108887,787,88
135,15916,base_enriched,max,-21.56070327758789,2.481149911880493,-8.689803123474121,8.689803123474121,513,88
136,9383,base_enriched,active_fraction,-0.05142743140459061,0.005922876298427582,-8.682847023010254,8.682847023010254,726,88
137,1162,base_enriched,max,-7.855623245239258,0.9094374775886536,-8.637892723083496,8.637892723083496,855,88
138,14256,base_enriched,active_fraction,-0.06943768262863159,0.008112302049994469,-8.559553146362305,8.559553146362305,774,88
139,2675,base_enriched,max,-15.404919624328613,1.8000439405441284,-8.558079719543457,8.558079719543457,640,88
140,7947,base_enriched,max,-6.183071613311768,0.724157452583313,-8.538297653198242,8.538297653198242,732,88
141,14295,base_enriched,active_fraction,-0.06525830924510956,0.00765443267300725,-8.525557518005371,8.525557518005371,768,88
142,6661,base_enriched,mean,-0.1283310502767563,0.01506512425839901,-8.51841926574707,8.51841926574707,815,88
143,4314,base_enriched,max,-8.110892295837402,0.9555785059928894,-8.48793888092041,8.48793888092041,630,88
144,913,base_enriched,active_fraction,-0.034244947135448456,0.004035575315356255,-8.48576545715332,8.48576545715332,837,88
145,2550,base_enriched,active_fraction,-0.007755483500659466,0.0009146715747192502,-8.478981971740723,8.478981971740723,446,88
146,7974,base_enriched,active_fraction,-0.07177548855543137,0.008485784754157066,-8.458320617675781,8.458320617675781,710,88
147,4080,base_enriched,max,-6.416278839111328,0.7669388651847839,-8.3660888671875,8.3660888671875,571,88
148,15193,base_enriched,active_fraction,-0.04579893499612808,0.005479772109538317,-8.357817649841309,8.357817649841309,809,88
149,1505,base_enriched,max,-6.3126702308654785,0.7568756937980652,-8.340432167053223,8.340432167053223,599,88
150,1588,base_enriched,active_fraction,-0.01774951070547104,0.0021434419322758913,-8.280844688415527,8.280844688415527,673,88
151,6970,base_enriched,active_fraction,-0.08378224819898605,0.010117875412106514,-8.280616760253906,8.280616760253906,792,88
