rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
73,7481,base_enriched,mean,-0.2222684621810913,0.08495735377073288,-2.6162357330322266,2.6162357330322266,271,30
74,3169,base_enriched,active_fraction,-0.035462770611047745,0.013605224899947643,-2.606555223464966,2.606555223464966,86,30
75,528,base_enriched,active_fraction,-0.038745250552892685,0.014906254597008228,-2.5992612838745117,2.5992612838745117,275,30
76,8732,base_enriched,active_fraction,-0.08602309972047806,0.03310975804924965,-2.5981192588806152,2.5981192588806152,140,30
77,242,base_enriched,mean,-0.2799341082572937,0.10786208510398865,-2.595296621322632,2.595296621322632,87,30
78,16249,base_enriched,mean,-0.18470092117786407,0.07131200283765793,-2.5900397300720215,2.5900397300720215,145,30
79,9948,base_enriched,active_fraction,-0.06732172518968582,0.026143530383706093,-2.5750815868377686,2.5750815868377686,182,30
80,3402,base_enriched,max,-1.2414287328720093,0.4831124246120453,-2.569647789001465,2.569647789001465,46,30
81,12253,base_enriched,mean,-0.17234234511852264,0.06708197295665741,-2.5691304206848145,2.5691304206848145,50,30
82,11784,base_enriched,mean,-0.3732830882072449,0.1459141969680786,-2.558236837387085,2.558236837387085,281,30
83,3618,base_enriched,active_fraction,-0.04327446222305298,0.016957392916083336,-2.551952600479126,2.551952600479126,246,30
84,7402,base_enriched,active_fraction,-0.09988006204366684,0.039449602365493774,-2.531839609146118,2.531839609146118,168,30
85,9784,base_enriched,mean,-0.15483778715133667,0.06120464578270912,-2.529837131500244,2.529837131500244,43,30
86,10991,base_enriched,mean,-0.400618314743042,0.15869140625,-2.5245118141174316,2.5245118141174316,231,30
87,9237,base_enriched,active_fraction,-0.046896740794181824,0.018732236698269844,-2.5035312175750732,2.5035312175750732,87,30
88,13416,base_enriched,active_fraction,-0.0770045816898346,0.030803196132183075,-2.499889373779297,2.499889373779297,178,30
89,14149,base_enriched,active_fraction,-0.04724859818816185,0.018901601433753967,-2.4997141361236572,2.4997141361236572,128,30
90,10644,base_enriched,active_fraction,-0.036195073276758194,0.014500206336379051,-2.4961764812469482,2.4961764812469482,86,30
91,11365,base_enriched,active_fraction,-0.05335059389472008,0.021469945088028908,-2.484896659851074,2.484896659851074,67,30
92,3630,base_enriched,active_fraction,-0.05289262533187866,0.0215303972363472,-2.456648826599121,2.456648826599121,183,30
93,970,base_enriched,active_fraction,-0.0957566574215889,0.03911105915904045,-2.448326826095581,2.448326826095581,212,30
94,13568,base_enriched,active_fraction,-0.02524123154580593,0.0103407958522439,-2.440937042236328,2.440937042236328,76,30
95,7915,base_enriched,active_fraction,-0.1135794073343277,0.04661708325147629,-2.4364330768585205,2.4364330768585205,278,30
96,4835,base_enriched,mean,-0.22033505141735077,0.09068938344717026,-2.4295573234558105,2.4295573234558105,72,30
97,3355,base_enriched,mean,-0.14945390820503235,0.06152144819498062,-2.429297685623169,2.429297685623169,212,30
98,3895,base_enriched,mean,-0.17997683584690094,0.07430919259786606,-2.42199969291687,2.42199969291687,180,30
99,6135,base_enriched,active_fraction,-0.021992642432451248,0.009135322645306587,-2.4074292182922363,2.4074292182922363,129,30
100,12546,base_enriched,active_fraction,-0.048050038516521454,0.020007967948913574,-2.4015450477600098,2.4015450477600098,219,30
101,10196,base_enriched,active_fraction,-0.030402762815356255,0.01272719819098711,-2.3888025283813477,2.3888025283813477,187,30
102,7966,base_enriched,mean,-0.4738709628582001,0.1984512209892273,-2.387845993041992,2.387845993041992,246,30
103,4352,base_enriched,mean,-0.15331006050109863,0.06432189047336578,-2.383481979370117,2.383481979370117,116,30
104,13269,base_enriched,mean,-0.10344407707452774,0.04358915984630585,-2.3731606006622314,2.3731606006622314,118,30
105,10177,base_enriched,active_fraction,-0.006677538622170687,0.0028142589144408703,-2.3727519512176514,2.3727519512176514,42,30
106,6151,base_enriched,active_fraction,-0.014621151611208916,0.00617573456838727,-2.367516279220581,2.367516279220581,95,30
107,257,base_enriched,mean,-0.2899306118488312,0.12273623794317245,-2.36222505569458,2.36222505569458,103,30
108,13948,base_enriched,active_fraction,-0.08304460346698761,0.035200491547584534,-2.3591887950897217,2.3591887950897217,171,30
109,10818,base_enriched,active_fraction,-0.036855097860097885,0.015649372711777687,-2.3550527095794678,2.3550527095794678,121,30
