rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
249,15762,specialized_enriched,active_fraction,0.013331606984138489,0.007460565306246281,1.7869433164596558,1.7869433164596558,172,30
250,9638,specialized_enriched,max,1.509514570236206,0.8464053273200989,1.7834416627883911,1.7834416627883911,64,30
251,3744,specialized_enriched,active_fraction,0.009384533390402794,0.005264805164188147,1.7825034856796265,1.7825034856796265,250,30
252,4698,specialized_enriched,active_fraction,0.025346240028738976,0.014233688823878765,1.7807217836380005,1.7807217836380005,291,30
253,12671,specialized_enriched,mean,0.09326596558094025,0.05260849744081497,1.772830843925476,1.772830843925476,286,30
254,6708,specialized_enriched,max,2.4685468673706055,1.3925515413284302,1.7726789712905884,1.7726789712905884,97,30
255,9006,specialized_enriched,active_fraction,0.01194721832871437,0.006742720492184162,1.77186918258667,1.77186918258667,274,30
256,5223,specialized_enriched,max,1.347265362739563,0.7604114413261414,1.7717584371566772,1.7717584371566772,69,30
257,14583,specialized_enriched,max,1.6338655948638916,0.9237613081932068,1.768709659576416,1.768709659576416,116,30
258,9591,specialized_enriched,max,1.6391236782073975,0.9278317093849182,1.7666174173355103,1.7666174173355103,135,30
259,3914,specialized_enriched,active_fraction,0.027833206579089165,0.015765726566314697,1.7654249668121338,1.7654249668121338,276,30
260,2417,specialized_enriched,mean,0.07173601537942886,0.0409000925719738,1.7539328336715698,1.7539328336715698,254,30
261,10392,specialized_enriched,active_fraction,0.011075373739004135,0.00634387694299221,1.7458367347717285,1.7458367347717285,220,30
262,12725,specialized_enriched,max,1.1326863765716553,0.6519895195960999,1.7372769117355347,1.7372769117355347,268,30
263,11362,specialized_enriched,mean,0.09484240412712097,0.054636191576719284,1.7358897924423218,1.7358897924423218,225,30
264,10369,specialized_enriched,mean,0.062077030539512634,0.035818856209516525,1.7330824136734009,1.7330824136734009,137,30
265,16277,specialized_enriched,mean,0.09756835550069809,0.05655359476804733,1.7252370119094849,1.7252370119094849,264,30
266,2375,specialized_enriched,active_fraction,0.022699279710650444,0.01316244900226593,1.72454833984375,1.72454833984375,247,30
267,6214,specialized_enriched,mean,0.2591676712036133,0.15045079588890076,1.7226074934005737,1.7226074934005737,261,30
268,3631,specialized_enriched,mean,0.06766177713871002,0.039305735379457474,1.721422553062439,1.721422553062439,259,30
269,1964,specialized_enriched,mean,0.033083513379096985,0.019225280731916428,1.7208337783813477,1.7208337783813477,116,30
270,11698,specialized_enriched,max,2.309788227081299,1.344409465789795,1.7180689573287964,1.7180689573287964,271,30
271,2636,specialized_enriched,max,2.6512675285339355,1.5480480194091797,1.7126519680023193,1.7126519680023193,260,30
272,2889,specialized_enriched,mean,0.1352226734161377,0.07903467118740082,1.7109285593032837,1.7109285593032837,285,30
273,3083,specialized_enriched,active_fraction,0.006923610810190439,0.004054423421621323,1.707668423652649,1.707668423652649,129,30
274,6901,specialized_enriched,active_fraction,0.026624172925949097,0.01562686450779438,1.703743815422058,1.703743815422058,289,30
275,4279,specialized_enriched,active_fraction,0.015072301030158997,0.008858921937644482,1.7013696432113647,1.7013696432113647,251,30
276,13562,specialized_enriched,mean,0.043381206691265106,0.025551095604896545,1.6978217363357544,1.6978217363357544,149,30
277,14990,specialized_enriched,max,0.3649633824825287,0.21560055017471313,1.6927757263183594,1.6927757263183594,41,30
278,3874,specialized_enriched,max,2.0000388622283936,1.1833579540252686,1.690138578414917,1.690138578414917,117,30
279,2858,specialized_enriched,active_fraction,0.01890995167195797,0.011211948469281197,1.686589241027832,1.686589241027832,259,30
280,12723,specialized_enriched,active_fraction,0.02652166411280632,0.015740185976028442,1.6849651336669922,1.6849651336669922,241,30
281,11697,specialized_enriched,max,0.49431848526000977,0.29358482360839844,1.6837331056594849,1.6837331056594849,38,30
282,1963,specialized_enriched,active_fraction,0.07622762024402618,0.04543105140328407,1.6778749227523804,1.6778749227523804,151,30
283,4529,specialized_enriched,active_fraction,0.011367490515112877,0.0067822630517184734,1.6760616302490234,1.6760616302490234,140,30
284,3693,specialized_enriched,max,2.483666181564331,1.482536792755127,1.675281286239624,1.675281286239624,98,30
285,14555,specialized_enriched,mean,0.07675593346357346,0.045817889273166656,1.6752394437789917,1.6752394437789917,291,30
286,5765,specialized_enriched,active_fraction,0.009349796921014786,0.0055921305902302265,1.6719560623168945,1.6719560623168945,99,30
287,4627,specialized_enriched,max,0.5889980792999268,0.3531893193721771,1.6676554679870605,1.6676554679870605,54,30
288,6372,specialized_enriched,active_fraction,0.008942216634750366,0.005369734950363636,1.665299415588379,1.665299415588379,159,30
289,16164,specialized_enriched,active_fraction,0.048564933240413666,0.029192760586738586,1.6635950803756714,1.6635950803756714,289,30
290,13269,specialized_enriched,max,2.7821922302246094,1.675490379333496,1.6605241298675537,1.6605241298675537,219,30
291,15634,specialized_enriched,max,1.0688560009002686,0.6463432908058167,1.6536970138549805,1.6536970138549805,49,30
292,765,specialized_enriched,mean,0.07164964079856873,0.04334975779056549,1.6528267860412598,1.6528267860412598,236,30
293,1349,specialized_enriched,mean,0.04648902267217636,0.028180720284581184,1.6496747732162476,1.6496747732162476,215,30
294,12275,specialized_enriched,mean,0.07345357537269592,0.0446394607424736,1.645485281944275,1.645485281944275,100,30
295,3847,specialized_enriched,active_fraction,0.005897924304008484,0.0035845094826072454,1.6453922986984253,1.6453922986984253,103,30
296,8542,specialized_enriched,active_fraction,0.013805339112877846,0.008398093283176422,1.643865942955017,1.643865942955017,254,30
297,14485,specialized_enriched,mean,0.10402297228574753,0.06331197172403336,1.6430221796035767,1.6430221796035767,144,30
298,1988,specialized_enriched,mean,0.03765637427568436,0.022989422082901,1.6379870176315308,1.6379870176315308,39,30
299,12614,specialized_enriched,mean,0.057692863047122955,0.03523264452815056,1.6374832391738892,1.6374832391738892,55,30
300,965,specialized_enriched,mean,0.11358821392059326,0.06939414888620377,1.6368558406829834,1.6368558406829834,283,30
301,8999,specialized_enriched,max,2.0940942764282227,1.279634714126587,1.6364781856536865,1.6364781856536865,169,30
302,10648,specialized_enriched,active_fraction,0.04344739392399788,0.026666514575481415,1.629286527633667,1.629286527633667,291,30
303,1985,specialized_enriched,active_fraction,0.008537468500435352,0.005251241847872734,1.6257998943328857,1.6257998943328857,90,30
304,11026,specialized_enriched,mean,0.05094156414270401,0.031349025666713715,1.6249808073043823,1.6249808073043823,266,30
305,7072,specialized_enriched,active_fraction,0.028909863904118538,0.01779342256486416,1.624750018119812,1.624750018119812,156,30
306,4331,specialized_enriched,active_fraction,0.006946876645088196,0.00427817041054368,1.6237961053848267,1.6237961053848267,207,30
307,9875,specialized_enriched,active_fraction,0.02532527595758438,0.015600357204675674,1.6233779191970825,1.6233779191970825,257,30
308,9396,specialized_enriched,mean,0.06445028632879257,0.039730120450258255,1.6222021579742432,1.6222021579742432,176,30
309,6117,specialized_enriched,active_fraction,0.009534581564366817,0.005878554191440344,1.6219263076782227,1.6219263076782227,166,30
310,9604,specialized_enriched,mean,0.04342895746231079,0.02690921165049076,1.613906741142273,1.613906741142273,115,30
311,16263,specialized_enriched,active_fraction,0.005955025553703308,0.0036902634892612696,1.6137127876281738,1.6137127876281738,182,30
312,9636,specialized_enriched,mean,0.06523960083723068,0.04048587381839752,1.6114163398742676,1.6114163398742676,201,30
313,10751,specialized_enriched,mean,0.011576507240533829,0.007208279799669981,1.606001377105713,1.606001377105713,76,30
314,13211,specialized_enriched,max,1.5431751012802124,0.9652391672134399,1.5987489223480225,1.5987489223480225,109,30
315,11716,specialized_enriched,active_fraction,0.0030067977495491505,0.0018829478649422526,1.5968565940856934,1.5968565940856934,61,30
316,14773,specialized_enriched,mean,0.020297639071941376,0.012735681608319283,1.5937615633010864,1.5937615633010864,73,30
317,5771,specialized_enriched,active_fraction,0.007600754499435425,0.004779151175171137,1.5903984308242798,1.5903984308242798,101,30
318,5486,specialized_enriched,max,0.5432640910148621,0.3418189585208893,1.5893328189849854,1.5893328189849854,34,30
319,1243,specialized_enriched,max,0.45439571142196655,0.28648295998573303,1.5861177444458008,1.5861177444458008,44,30
320,11495,specialized_enriched,active_fraction,0.01683618128299713,0.010639608837664127,1.5824060440063477,1.5824060440063477,285,30
321,1787,specialized_enriched,max,1.0743451118469238,0.6794936060905457,1.5810967683792114,1.5810967683792114,60,30
322,4685,specialized_enriched,active_fraction,0.0035742141772061586,0.00226365658454597,1.5789560079574585,1.5789560079574585,78,30
323,11003,specialized_enriched,mean,0.2064218521118164,0.13105003535747528,1.575137734413147,1.575137734413147,291,30
324,1908,specialized_enriched,mean,0.07066808640956879,0.045027654618024826,1.5694373846054077,1.5694373846054077,117,30
325,7321,specialized_enriched,max,1.4957313537597656,0.9541748762130737,1.5675652027130127,1.5675652027130127,77,30
326,13961,specialized_enriched,max,1.0190294981002808,0.6508944630622864,1.565583348274231,1.565583348274231,37,30
327,2149,specialized_enriched,mean,0.06456795334815979,0.04146653786301613,1.5571098327636719,1.5571098327636719,164,30
328,12921,specialized_enriched,mean,0.04163943603634834,0.026790322735905647,1.5542715787887573,1.5542715787887573,265,30
329,8234,specialized_enriched,mean,0.24408875405788422,0.15714198350906372,1.5533007383346558,1.5533007383346558,276,30
330,6342,specialized_enriched,mean,0.04145386815071106,0.02670200914144516,1.5524624586105347,1.5524624586105347,87,30
331,5409,specialized_enriched,max,0.7241800427436829,0.46781596541404724,1.548002004623413,1.548002004623413,183,30
332,13546,specialized_enriched,max,1.3453642129898071,0.871182918548584,1.5442959070205688,1.5442959070205688,58,30
333,8108,specialized_enriched,active_fraction,0.011954925954341888,0.007751297205686569,1.5423129796981812,1.5423129796981812,226,30
334,16207,specialized_enriched,mean,0.09573341906070709,0.06229579821228981,1.5367556810379028,1.5367556810379028,281,30
335,6279,specialized_enriched,max,2.123197317123413,1.3842817544937134,1.533789873123169,1.533789873123169,241,30
336,7428,specialized_enriched,max,1.1210637092590332,0.7345128059387207,1.526268482208252,1.526268482208252,110,30
337,14821,specialized_enriched,mean,0.10700314491987228,0.07017319649457932,1.5248435735702515,1.5248435735702515,290,30
338,8857,specialized_enriched,active_fraction,0.020237086340785027,0.013332076370716095,1.5179245471954346,1.5179245471954346,237,30
339,14330,specialized_enriched,max,1.0469897985458374,0.6898121237754822,1.5177898406982422,1.5177898406982422,278,30
340,11646,specialized_enriched,max,0.6405410766601562,0.422212690114975,1.517105221748352,1.517105221748352,32,30
341,16281,specialized_enriched,active_fraction,0.024601280689239502,0.016251355409622192,1.513798713684082,1.513798713684082,289,30
342,6934,specialized_enriched,active_fraction,0.011225426569581032,0.007416528649628162,1.5135688781738281,1.5135688781738281,172,30
343,7184,specialized_enriched,active_fraction,0.012744560837745667,0.008450335822999477,1.5081721544265747,1.5081721544265747,165,30
344,10328,specialized_enriched,active_fraction,0.004129952751100063,0.0027429237961769104,1.5056753158569336,1.5056753158569336,171,30
345,14337,specialized_enriched,max,1.826992392539978,1.2195734977722168,1.4980584383010864,1.4980584383010864,175,30
346,3367,specialized_enriched,max,0.8941335678100586,0.5971116423606873,1.4974311590194702,1.4974311590194702,52,30
347,10141,specialized_enriched,max,1.071664571762085,0.7157205939292908,1.4973225593566895,1.4973225593566895,139,30
348,9052,specialized_enriched,active_fraction,0.012296694330871105,0.008215009234845638,1.4968570470809937,1.4968570470809937,208,30
349,10503,specialized_enriched,active_fraction,0.004953521303832531,0.0033207209780812263,1.491700530052185,1.491700530052185,95,30
350,2257,specialized_enriched,max,2.211888551712036,1.4898885488510132,1.4846000671386719,1.4846000671386719,291,30
351,5537,specialized_enriched,mean,0.10437258332967758,0.07031725347042084,1.4843096733093262,1.4843096733093262,221,30
352,13165,specialized_enriched,active_fraction,0.02202768251299858,0.014855417422950268,1.4828046560287476,1.4828046560287476,276,30
353,3561,specialized_enriched,max,1.9635967016220093,1.3256144523620605,1.48127281665802,1.48127281665802,161,30
354,4834,specialized_enriched,active_fraction,0.00883994810283184,0.00596803892403841,1.4812148809432983,1.4812148809432983,148,30
355,3579,specialized_enriched,active_fraction,0.006356330122798681,0.0042945086024701595,1.4801064729690552,1.4801064729690552,156,30
356,9163,specialized_enriched,mean,0.07960924506187439,0.053852371871471405,1.4782867431640625,1.4782867431640625,271,30
357,12042,specialized_enriched,mean,0.05946355313062668,0.04027765989303589,1.4763407707214355,1.4763407707214355,285,30
358,2525,specialized_enriched,max,0.6430304050445557,0.43801629543304443,1.4680513143539429,1.4680513143539429,177,30
359,7053,specialized_enriched,active_fraction,0.005454922094941139,0.00372298969887197,1.46519935131073,1.46519935131073,151,30
360,12090,specialized_enriched,active_fraction,0.006354670971632004,0.004342176485806704,1.4634759426116943,1.4634759426116943,87,30
361,44,specialized_enriched,active_fraction,0.01677294448018074,0.011518305167555809,1.456199049949646,1.456199049949646,179,30
362,6067,specialized_enriched,active_fraction,0.022909322753548622,0.01575479842722416,1.4541171789169312,1.4541171789169312,216,30
363,6290,specialized_enriched,active_fraction,0.009071432054042816,0.00624128757044673,1.4534552097320557,1.4534552097320557,126,30
364,13319,specialized_enriched,active_fraction,0.004772317595779896,0.0032898588106036186,1.4506146907806396,1.4506146907806396,92,30
365,10460,specialized_enriched,mean,0.07191180437803268,0.04976198077201843,1.4451154470443726,1.4451154470443726,177,30
366,7509,specialized_enriched,max,1.0249570608139038,0.7105700373649597,1.4424433708190918,1.4424433708190918,86,30
367,13514,specialized_enriched,max,1.1996666193008423,0.8351277709007263,1.4365066289901733,1.4365066289901733,151,30
368,1418,specialized_enriched,active_fraction,0.01765521615743637,0.012303326278924942,1.434995412826538,1.434995412826538,229,30
369,16293,specialized_enriched,active_fraction,0.014961405657231808,0.010439378209412098,1.433170199394226,1.433170199394226,153,30
370,14225,specialized_enriched,active_fraction,0.02110471948981285,0.01474817842245102,1.4310051202774048,1.4310051202774048,285,30
371,6602,specialized_enriched,max,0.8603991270065308,0.6015964150428772,1.4301931858062744,1.4301931858062744,81,30
372,9777,specialized_enriched,active_fraction,0.006251560524106026,0.004380662925541401,1.4270809888839722,1.4270809888839722,138,30
373,3501,specialized_enriched,max,0.945406436920166,0.6631324291229248,1.425667643547058,1.425667643547058,99,30
374,14007,specialized_enriched,mean,0.045416317880153656,0.03194725885987282,1.4216029644012451,1.4216029644012451,181,30
375,13790,specialized_enriched,mean,0.047200899571180344,0.03324189782142639,1.419921875,1.419921875,218,30
376,4130,specialized_enriched,active_fraction,0.012880616821348667,0.009073556400835514,1.4195774793624878,1.4195774793624878,258,30
377,16067,specialized_enriched,max,1.858530044555664,1.3096920251846313,1.4190587997436523,1.4190587997436523,113,30
378,9460,specialized_enriched,max,0.2763725817203522,0.1953057497739792,1.415076494216919,1.415076494216919,31,30
379,14220,specialized_enriched,active_fraction,0.02377825602889061,0.016804229468107224,1.4150161743164062,1.4150161743164062,245,30
380,7787,specialized_enriched,active_fraction,0.011781064793467522,0.008332706056535244,1.4138342142105103,1.4138342142105103,99,30
381,8897,specialized_enriched,mean,0.14456254243850708,0.10275725275278091,1.4068354368209839,1.4068354368209839,283,30
382,4363,specialized_enriched,max,0.9324812889099121,0.6632609367370605,1.4059041738510132,1.4059041738510132,51,30
383,5355,specialized_enriched,max,1.0268628597259521,0.7346011996269226,1.397850751876831,1.397850751876831,185,30
384,2187,specialized_enriched,max,1.6316372156143188,1.1690847873687744,1.395653486251831,1.395653486251831,271,30
385,14818,specialized_enriched,max,1.637162446975708,1.1743921041488647,1.3940509557724,1.3940509557724,221,30
386,11469,specialized_enriched,active_fraction,0.024830905720591545,0.017854902893304825,1.3907051086425781,1.3907051086425781,253,30
387,13892,specialized_enriched,max,1.5176235437393188,1.092223048210144,1.3894813060760498,1.3894813060760498,181,30
388,10342,specialized_enriched,max,1.5922341346740723,1.1461808681488037,1.3891648054122925,1.3891648054122925,120,30
389,11475,specialized_enriched,active_fraction,0.015376968309283257,0.011069605126976967,1.3891162872314453,1.3891162872314453,225,30
390,7563,specialized_enriched,active_fraction,0.01176808588206768,0.008472193963825703,1.3890246152877808,1.3890246152877808,152,30
391,855,specialized_enriched,mean,0.10613406449556351,0.07641670107841492,1.388885736465454,1.388885736465454,265,30
392,11046,specialized_enriched,max,1.368423342704773,0.9859296083450317,1.3879523277282715,1.3879523277282715,291,30
393,16041,specialized_enriched,active_fraction,0.0072643510065972805,0.0052397046238183975,1.3864046335220337,1.3864046335220337,111,30
394,8660,specialized_enriched,max,0.7856495380401611,0.5689188241958618,1.3809518814086914,1.3809518814086914,39,30
395,7486,specialized_enriched,active_fraction,0.03471644967794418,0.025158716365695,1.3798974752426147,1.3798974752426147,220,30
396,8074,specialized_enriched,active_fraction,0.008093495853245258,0.005868684034794569,1.379098892211914,1.379098892211914,154,30
397,12533,specialized_enriched,max,0.8035807609558105,0.5829245448112488,1.378533124923706,1.378533124923706,136,30
398,3072,specialized_enriched,mean,0.03766820207238197,0.027325965464115143,1.3784765005111694,1.3784765005111694,134,30
399,102,specialized_enriched,max,1.5599257946014404,1.1316899061203003,1.378403902053833,1.378403902053833,136,30
400,746,specialized_enriched,max,1.5349490642547607,1.1145641803741455,1.3771742582321167,1.3771742582321167,75,30
401,15332,specialized_enriched,max,1.4184553623199463,1.0301491022109985,1.3769418001174927,1.3769418001174927,56,30
402,10962,specialized_enriched,mean,0.0706963762640953,0.0513542965054512,1.37663996219635,1.37663996219635,51,30
403,10419,specialized_enriched,mean,0.03706701844930649,0.026941142976284027,1.3758517503738403,1.3758517503738403,116,30
404,9332,specialized_enriched,max,0.35230231285095215,0.25683218240737915,1.371721863746643,1.371721863746643,40,30
405,15955,specialized_enriched,max,1.287578821182251,0.9427440166473389,1.3657777309417725,1.3657777309417725,257,30
406,11789,specialized_enriched,mean,0.02922557108104229,0.02139914408326149,1.3657355308532715,1.3657355308532715,205,30
407,878,specialized_enriched,active_fraction,0.011136136949062347,0.008163079619407654,1.3642078638076782,1.3642078638076782,223,30
408,10651,specialized_enriched,active_fraction,0.011399966664612293,0.008377911522984505,1.3607170581817627,1.3607170581817627,186,30
409,5886,specialized_enriched,mean,0.1462801843881607,0.10763918608427048,1.3589863777160645,1.3589863777160645,188,30
410,6090,specialized_enriched,active_fraction,0.03203775733709335,0.02358979359269142,1.3581194877624512,1.3581194877624512,100,30
411,4033,specialized_enriched,mean,0.09608627110719681,0.07078373432159424,1.3574626445770264,1.3574626445770264,264,30
412,11088,specialized_enriched,active_fraction,0.021975474432110786,0.016196489334106445,1.3568048477172852,1.3568048477172852,149,30
413,2371,specialized_enriched,mean,0.06094672158360481,0.04493778571486473,1.3562467098236084,1.3562467098236084,289,30
414,14862,specialized_enriched,max,1.979985237121582,1.4614421129226685,1.3548160791397095,1.3548160791397095,269,30
415,12748,specialized_enriched,max,0.7049503922462463,0.5203656554222107,1.354721188545227,1.354721188545227,70,30
416,1947,specialized_enriched,max,0.18846313655376434,0.1391230821609497,1.3546503782272339,1.3546503782272339,34,30
417,12483,specialized_enriched,mean,0.10569723695516586,0.07803450524806976,1.3544936180114746,1.3544936180114746,43,30
418,161,specialized_enriched,mean,0.07087165862321854,0.05243906006217003,1.351505160331726,1.351505160331726,243,30
419,16235,specialized_enriched,max,1.403999924659729,1.0398330688476562,1.3502166271209717,1.3502166271209717,49,30
420,2129,specialized_enriched,mean,0.03659208491444588,0.027140041813254356,1.3482693433761597,1.3482693433761597,92,30
421,7337,specialized_enriched,active_fraction,0.00386067689396441,0.0028683445416390896,1.3459599018096924,1.3459599018096924,36,30
422,8475,specialized_enriched,active_fraction,0.018014587461948395,0.013385658152401447,1.3458125591278076,1.3458125591278076,265,30
423,14788,specialized_enriched,active_fraction,0.01510116457939148,0.011230922304093838,1.3446059226989746,1.3446059226989746,238,30
424,2131,specialized_enriched,active_fraction,0.005030039697885513,0.003743604989722371,1.3436353206634521,1.3436353206634521,135,30
425,13329,specialized_enriched,mean,0.18954993784427643,0.14144426584243774,1.3401033878326416,1.3401033878326416,277,30
426,8015,specialized_enriched,mean,0.18172071874141693,0.13560418784618378,1.3400819301605225,1.3400819301605225,63,30
427,3630,specialized_enriched,max,1.7383476495742798,1.2977255582809448,1.3395341634750366,1.3395341634750366,283,30
428,5159,specialized_enriched,max,1.6736838817596436,1.2505996227264404,1.338305115699768,1.338305115699768,159,30
429,10234,specialized_enriched,max,2.2608649730682373,1.691758155822754,1.3363996744155884,1.3363996744155884,179,30
430,10023,specialized_enriched,active_fraction,0.009080106392502785,0.006805048789829016,1.3343191146850586,1.3343191146850586,70,30
431,7287,specialized_enriched,max,1.9573477506637573,1.4699907302856445,1.3315374851226807,1.3315374851226807,199,30
432,6968,specialized_enriched,max,0.9327664971351624,0.700819730758667,1.3309649229049683,1.3309649229049683,49,30
433,6398,specialized_enriched,active_fraction,0.01676991768181324,0.012630357407033443,1.327746868133545,1.327746868133545,137,30
434,3021,specialized_enriched,max,0.9954338073730469,0.7498493194580078,1.3275117874145508,1.3275117874145508,263,30
435,5784,specialized_enriched,mean,0.06446579843759537,0.048596594482660294,1.326549768447876,1.326549768447876,285,30
436,4861,specialized_enriched,active_fraction,0.00698760524392128,0.005267628934234381,1.326518177986145,1.326518177986145,153,30
437,9722,specialized_enriched,active_fraction,0.00989433005452156,0.007468848023563623,1.3247464895248413,1.3247464895248413,189,30
438,9476,specialized_enriched,active_fraction,0.0182298943400383,0.013778277672827244,1.3230894804000854,1.3230894804000854,100,30
439,128,specialized_enriched,mean,0.09591406583786011,0.07252594828605652,1.322479248046875,1.322479248046875,249,30
440,12589,specialized_enriched,active_fraction,0.007181868422776461,0.005443627946078777,1.3193165063858032,1.3193165063858032,121,30
441,8977,specialized_enriched,mean,0.05837971344590187,0.04425104334950447,1.319284439086914,1.319284439086914,238,30
442,14684,specialized_enriched,max,0.5799761414527893,0.4401729106903076,1.3176097869873047,1.3176097869873047,30,30
443,5469,specialized_enriched,max,2.2335989475250244,1.7049585580825806,1.3100605010986328,1.3100605010986328,172,30
444,3122,specialized_enriched,active_fraction,0.011429620906710625,0.008739830926060677,1.3077622652053833,1.3077622652053833,273,30
445,2710,specialized_enriched,active_fraction,0.012366690672934055,0.009457588195800781,1.3075945377349854,1.3075945377349854,167,30
446,4759,specialized_enriched,active_fraction,0.03231728449463844,0.024728061631321907,1.306907296180725,1.306907296180725,283,30
447,11016,specialized_enriched,mean,0.1851487159729004,0.14172637462615967,1.3063814640045166,1.3063814640045166,174,30
448,13715,specialized_enriched,max,0.928683876991272,0.7108897566795349,1.306368350982666,1.306368350982666,282,30
449,7393,specialized_enriched,active_fraction,0.008052920922636986,0.006176261696964502,1.3038502931594849,1.3038502931594849,113,30
450,2646,specialized_enriched,active_fraction,0.0198076069355011,0.01519232802093029,1.3037900924682617,1.3037900924682617,131,30
451,634,specialized_enriched,active_fraction,0.04294940084218979,0.03297045826911926,1.3026630878448486,1.3026630878448486,160,30
452,10100,specialized_enriched,active_fraction,0.012905685231089592,0.009934923611581326,1.2990220785140991,1.2990220785140991,287,30
453,13595,specialized_enriched,active_fraction,0.021764621138572693,0.01681842841207981,1.2940936088562012,1.2940936088562012,269,30
454,10370,specialized_enriched,max,0.37076112627983093,0.2871622145175934,1.2911208868026733,1.2911208868026733,103,30
455,1230,specialized_enriched,mean,0.0384494811296463,0.029806986451148987,1.289948582649231,1.289948582649231,278,30
456,7169,specialized_enriched,active_fraction,0.004229412414133549,0.0032813968136906624,1.2889060974121094,1.2889060974121094,118,30
457,10679,specialized_enriched,max,0.8344541788101196,0.6474441885948181,1.2888433933258057,1.2888433933258057,35,30
458,12699,specialized_enriched,active_fraction,0.0029451053123921156,0.0022860041353851557,1.2883201837539673,1.2883201837539673,91,30
459,12595,specialized_enriched,mean,0.06460413336753845,0.05033750459551811,1.2834194898605347,1.2834194898605347,288,30
460,6890,specialized_enriched,mean,0.06866857409477234,0.05360913649201393,1.2809118032455444,1.2809118032455444,266,30
461,9232,specialized_enriched,max,0.3741896152496338,0.2923058569431305,1.280130386352539,1.280130386352539,91,30
462,6389,specialized_enriched,active_fraction,0.013459894806146622,0.010517043992877007,1.2798173427581787,1.2798173427581787,235,30
463,15219,specialized_enriched,active_fraction,0.03070233389735222,0.024008793756365776,1.2787953615188599,1.2787953615188599,216,30
464,2722,specialized_enriched,active_fraction,0.0062987590208649635,0.004935980774462223,1.2760906219482422,1.2760906219482422,175,30
465,5611,specialized_enriched,active_fraction,0.01840411312878132,0.014424817636609077,1.2758644819259644,1.2758644819259644,254,30
466,10091,specialized_enriched,active_fraction,0.016656219959259033,0.013061783276498318,1.2751872539520264,1.2751872539520264,224,30
467,3554,specialized_enriched,max,1.5784964561462402,1.239113688468933,1.273891568183899,1.273891568183899,216,30
468,10321,specialized_enriched,max,0.8341600894927979,0.655122697353363,1.273288369178772,1.273288369178772,132,30
469,2359,specialized_enriched,active_fraction,0.005592869594693184,0.0043943230994045734,1.2727488279342651,1.2727488279342651,243,30
470,10307,specialized_enriched,max,0.6782130599021912,0.5334370732307434,1.2714022397994995,1.2714022397994995,166,30
471,15210,specialized_enriched,active_fraction,0.007955772802233696,0.006258449982851744,1.271204948425293,1.271204948425293,179,30
472,10473,specialized_enriched,mean,0.055582959204912186,0.043850529938936234,1.2675549983978271,1.2675549983978271,247,30
473,10552,specialized_enriched,max,0.5899632573127747,0.4656968414783478,1.2668397426605225,1.2668397426605225,86,30
474,15561,specialized_enriched,active_fraction,0.007702056784182787,0.0060822018422186375,1.2663270235061646,1.2663270235061646,194,30
475,15839,specialized_enriched,mean,0.03889797255396843,0.030729403719305992,1.2658225297927856,1.2658225297927856,165,30
476,9670,specialized_enriched,active_fraction,0.006434028036892414,0.0050849299877882,1.2653130292892456,1.2653130292892456,192,30
477,1810,specialized_enriched,active_fraction,0.004918070510029793,0.003912095911800861,1.2571446895599365,1.2571446895599365,134,30
478,8112,specialized_enriched,max,1.0543217658996582,0.8451189994812012,1.247542381286621,1.247542381286621,118,30
479,2551,specialized_enriched,active_fraction,0.0034971535205841064,0.002806588774546981,1.24605131149292,1.24605131149292,162,30
480,15477,specialized_enriched,max,1.403649091720581,1.1280521154403687,1.2443122863769531,1.2443122863769531,128,30
481,6519,specialized_enriched,max,0.7785553932189941,0.6257202625274658,1.2442547082901,1.2442547082901,71,30
482,6150,specialized_enriched,max,2.439854145050049,1.9617429971694946,1.2437175512313843,1.2437175512313843,98,30
483,11840,specialized_enriched,mean,0.05707446485757828,0.046038828790187836,1.239702820777893,1.239702820777893,196,30
484,13480,specialized_enriched,active_fraction,0.01012282632291317,0.008170264773070812,1.2389838695526123,1.2389838695526123,125,30
485,6537,specialized_enriched,active_fraction,0.008314788341522217,0.006726610008627176,1.2361037731170654,1.2361037731170654,194,30
486,15336,specialized_enriched,active_fraction,0.009143159724771976,0.007411935832351446,1.2335724830627441,1.2335724830627441,269,30
487,1311,specialized_enriched,max,0.28708505630493164,0.23274612426757812,1.2334686517715454,1.2334686517715454,58,30
488,8111,specialized_enriched,mean,0.040098726749420166,0.03265975043177605,1.2277719974517822,1.2277719974517822,272,30
489,1500,specialized_enriched,mean,0.15415847301483154,0.12572507560253143,1.226155400276184,1.226155400276184,272,30
490,2651,specialized_enriched,mean,0.03121328540146351,0.02547362819314003,1.2253175973892212,1.2253175973892212,93,30
491,9323,specialized_enriched,max,0.8054741024971008,0.6590193510055542,1.222231388092041,1.222231388092041,60,30
492,15848,specialized_enriched,mean,0.03727554902434349,0.030677853152155876,1.2150638103485107,1.2150638103485107,63,30
493,2855,specialized_enriched,active_fraction,0.02034764178097248,0.016748785972595215,1.2148725986480713,1.2148725986480713,256,30
494,15968,specialized_enriched,mean,0.04198280721902847,0.03455973044037819,1.2147897481918335,1.2147897481918335,285,30
495,7694,specialized_enriched,active_fraction,0.003379849251359701,0.002785362768918276,1.2134323120117188,1.2134323120117188,81,30
