rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
211,4759,specialized_enriched,active_fraction,0.1197398230433464,0.07715282589197159,1.5519822835922241,1.5519822835922241,3,3
212,11241,base_enriched,active_fraction,-0.04600859805941582,0.029716219753026962,-1.5482654571533203,1.5482654571533203,3,3
213,15069,base_enriched,max,-2.1760504245758057,1.4180139303207397,-1.534576177597046,1.534576177597046,3,3
214,10908,base_enriched,active_fraction,-0.03961187228560448,0.025919131934642792,-1.5282870531082153,1.5282870531082153,3,3
215,11229,base_enriched,active_fraction,-0.07476352900266647,0.048978932201862335,-1.5264426469802856,1.5264426469802856,4,3
216,4470,specialized_enriched,active_fraction,0.14580699801445007,0.09641050547361374,1.512355923652649,1.512355923652649,3,3
217,8109,base_enriched,active_fraction,-0.09001587331295013,0.06026763468980789,-1.4936022758483887,1.4936022758483887,3,3
218,9736,base_enriched,max,-2.335845947265625,1.5723742246627808,-1.485553503036499,1.485553503036499,4,3
219,2371,base_enriched,max,-3.5521345138549805,2.392723321914673,-1.4845571517944336,1.4845571517944336,4,3
220,9451,specialized_enriched,active_fraction,0.055304329842329025,0.037303145974874496,1.4825648069381714,1.4825648069381714,3,3
221,528,base_enriched,max,-1.9027364253997803,1.2868318557739258,-1.4786208868026733,1.4786208868026733,3,3
222,5539,base_enriched,max,-3.1596169471740723,2.1510367393493652,-1.4688810110092163,1.4688810110092163,3,3
223,6214,base_enriched,max,-4.8484296798706055,3.303067445755005,-1.4678566455841064,1.4678566455841064,3,3
224,9929,base_enriched,max,-2.7802343368530273,1.911723256111145,-1.4543079137802124,1.4543079137802124,3,3
225,8167,base_enriched,max,-2.233583688735962,1.5377122163772583,-1.4525368213653564,1.4525368213653564,4,3
226,6901,base_enriched,max,-4.600170135498047,3.1705055236816406,-1.450926423072815,1.450926423072815,4,3
227,5126,base_enriched,active_fraction,-0.08672196418046951,0.05986452102661133,-1.4486370086669922,1.4486370086669922,3,3
228,10845,specialized_enriched,active_fraction,0.12026257067918777,0.08311129361391068,1.447006344795227,1.447006344795227,3,3
229,2572,specialized_enriched,active_fraction,0.10879255086183548,0.07526776939630508,1.4454069137573242,1.4454069137573242,3,3
230,1231,specialized_enriched,mean,0.8304476737976074,0.5776321291923523,1.4376757144927979,1.4376757144927979,4,3
231,8070,base_enriched,active_fraction,-0.11333037912845612,0.080010786652565,-1.4164386987686157,1.4164386987686157,4,3
232,16277,specialized_enriched,mean,0.5246616005897522,0.37224337458610535,1.4094585180282593,1.4094585180282593,4,3
233,955,base_enriched,max,-1.3567105531692505,0.9836615324020386,-1.3792452812194824,1.3792452812194824,3,3
234,3170,specialized_enriched,active_fraction,0.09286674112081528,0.06777897477149963,1.370140790939331,1.370140790939331,3,3
235,4670,specialized_enriched,active_fraction,0.07148483395576477,0.052234798669815063,1.368528962135315,1.368528962135315,3,3
236,4811,specialized_enriched,mean,0.29193082451820374,0.21471336483955383,1.3596304655075073,1.3596304655075073,3,3
237,1974,base_enriched,active_fraction,-0.06068309023976326,0.045021988451480865,-1.347854495048523,1.347854495048523,3,3
238,1852,base_enriched,max,-1.7917397022247314,1.3296359777450562,-1.3475415706634521,1.3475415706634521,3,3
