rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
2424,2526,specialized_enriched,max,0.09056191146373749,0.10141738504171371,0.8929623961448669,0.8929623961448669,112,32
2425,9396,base_enriched,active_fraction,-0.001980548957362771,0.0022182066459208727,-0.8928604125976562,0.8928604125976562,49,32
2426,14467,specialized_enriched,max,0.15654699504375458,0.17604786157608032,0.8892297744750977,0.8892297744750977,101,32
2427,12905,base_enriched,active_fraction,-0.0035229711793363094,0.003962271846830845,-0.889129102230072,0.889129102230072,121,32
2428,11420,specialized_enriched,active_fraction,0.0024901190772652626,0.0028060171753168106,0.887421190738678,0.887421190738678,42,32
2429,1881,specialized_enriched,max,0.3098085820674896,0.34953632950782776,0.8863415718078613,0.8863415718078613,34,32
2430,10009,base_enriched,max,-0.35940688848495483,0.4055544435977936,-0.8862112164497375,0.8862112164497375,284,32
2431,10969,specialized_enriched,max,0.18481865525245667,0.20987915992736816,0.8805955648422241,0.8805955648422241,32,32
2432,13949,specialized_enriched,max,0.09904055297374725,0.11256366968154907,0.8798624873161316,0.8798624873161316,87,32
2433,7185,specialized_enriched,max,0.23454447090625763,0.26714301109313965,0.8779734373092651,0.8779734373092651,109,32
2434,4975,specialized_enriched,active_fraction,0.003676162101328373,0.0041977157816290855,0.8757529854774475,0.8757529854774475,100,32
2435,7982,base_enriched,active_fraction,-0.00425305962562561,0.00486533809453249,-0.8741549849510193,0.8741549849510193,68,32
2436,2371,base_enriched,active_fraction,-0.0038451100699603558,0.004407631233334541,-0.8723756074905396,0.8723756074905396,232,32
2437,4350,specialized_enriched,max,0.07733636349439621,0.08876112848520279,0.8712863922119141,0.8712863922119141,116,32
2438,3405,specialized_enriched,max,0.05641745775938034,0.06476479023694992,0.871113121509552,0.871113121509552,99,32
2439,7834,specialized_enriched,max,0.16154055297374725,0.1854926198720932,0.870873212814331,0.870873212814331,140,32
2440,6294,base_enriched,active_fraction,-0.0018423808505758643,0.0021196913439780474,-0.8691741228103638,0.8691741228103638,84,32
2441,7153,specialized_enriched,max,0.14576956629753113,0.16821371018886566,0.8665736317634583,0.8665736317634583,130,32
2442,5661,specialized_enriched,mean,0.004698605742305517,0.005439897999167442,0.8637304902076721,0.8637304902076721,33,32
2443,12210,specialized_enriched,max,0.14028941094875336,0.16253580152988434,0.8631293177604675,0.8631293177604675,67,32
2444,6976,specialized_enriched,max,0.1660642921924591,0.1929357498884201,0.8607232570648193,0.8607232570648193,88,32
2445,11839,specialized_enriched,max,0.10196520388126373,0.11864972114562988,0.8593800663948059,0.8593800663948059,195,32
2446,1423,specialized_enriched,mean,0.020486969500780106,0.02384076453745365,0.8593251705169678,0.8593251705169678,127,32
