rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1791,3854,base_enriched,active_fraction,-0.006526442244648933,0.002665241016075015,-2.4487249851226807,2.4487249851226807,93,32
1792,14951,base_enriched,mean,-0.03146075829863548,0.012875499203801155,-2.4434592723846436,2.4434592723846436,94,32
1793,6730,base_enriched,active_fraction,-0.004662851337343454,0.0019125324906781316,-2.4380507469177246,2.4380507469177246,78,32
1794,13674,base_enriched,max,-0.45503953099250793,0.18708443641662598,-2.4322681427001953,2.4322681427001953,221,32
1795,11384,base_enriched,max,-0.8133557438850403,0.33524003624916077,-2.4261891841888428,2.4261891841888428,131,32
1796,13403,base_enriched,max,-0.9649024605751038,0.39784833788871765,-2.425302267074585,2.425302267074585,271,32
1797,10757,base_enriched,max,-0.7912690043449402,0.32642146944999695,-2.4240715503692627,2.4240715503692627,79,32
1798,5333,base_enriched,active_fraction,-0.0016070428537204862,0.0006635101744905114,-2.422031879425049,2.422031879425049,90,32
1799,1779,base_enriched,active_fraction,-0.00443124957382679,0.0018330987077206373,-2.4173545837402344,2.4173545837402344,46,32
1800,15031,base_enriched,max,-0.28395819664001465,0.11768791079521179,-2.412806749343872,2.412806749343872,246,32
1801,6365,base_enriched,max,-0.8035968542098999,0.33328860998153687,-2.411113977432251,2.411113977432251,184,32
1802,14334,base_enriched,max,-0.5344901084899902,0.22242051362991333,-2.4030611515045166,2.4030611515045166,151,32
1803,6905,base_enriched,max,-0.5719636082649231,0.2381323277950287,-2.4018731117248535,2.4018731117248535,119,32
1804,11575,base_enriched,max,-0.4586655795574188,0.19104868173599243,-2.4007785320281982,2.4007785320281982,222,32
1805,11057,base_enriched,max,-1.134215235710144,0.47354578971862793,-2.3951542377471924,2.3951542377471924,191,32
1806,5687,base_enriched,max,-1.043171763420105,0.4358576238155365,-2.3933773040771484,2.3933773040771484,177,32
1807,6405,base_enriched,active_fraction,-0.00783219002187252,0.0032758296001702547,-2.3909027576446533,2.3909027576446533,179,32
1808,1597,base_enriched,max,-1.1089924573898315,0.46428221464157104,-2.3886170387268066,2.3886170387268066,77,32
1809,10512,base_enriched,max,-0.7397242784500122,0.31071168184280396,-2.380741834640503,2.380741834640503,224,32
1810,14589,base_enriched,max,-0.4691191613674164,0.1971094012260437,-2.3799939155578613,2.3799939155578613,154,32
1811,13752,base_enriched,max,-0.9266621470451355,0.3897330164909363,-2.3776845932006836,2.3776845932006836,170,32
1812,4152,base_enriched,max,-0.9605901837348938,0.40503284335136414,-2.3716351985931396,2.3716351985931396,273,32
1813,4672,base_enriched,max,-0.5924747586250305,0.25039365887641907,-2.366173267364502,2.366173267364502,283,32
1814,890,base_enriched,max,-1.8360146284103394,0.7767553925514221,-2.3636972904205322,2.3636972904205322,103,32
1815,9941,base_enriched,max,-0.5540532469749451,0.23479719460010529,-2.3597097396850586,2.3597097396850586,117,32
1816,447,base_enriched,max,-0.6609213948249817,0.2804003357887268,-2.3570635318756104,2.3570635318756104,314,32
1817,11597,base_enriched,max,-1.238546371459961,0.5258545875549316,-2.355302095413208,2.355302095413208,140,32
1818,11308,base_enriched,active_fraction,-0.006898047402501106,0.0029303808696568012,-2.3539764881134033,2.3539764881134033,138,32
1819,5716,base_enriched,active_fraction,-0.0021695992909371853,0.0009220929350703955,-2.352907419204712,2.352907419204712,65,32
1820,7343,base_enriched,max,-0.9057130813598633,0.38604027032852173,-2.3461620807647705,2.3461620807647705,187,32
1821,16080,base_enriched,max,-0.6975793838500977,0.29762548208236694,-2.343816041946411,2.343816041946411,161,32
1822,5759,base_enriched,max,-0.614974319934845,0.2629697322845459,-2.3385746479034424,2.3385746479034424,207,32
1823,15263,base_enriched,mean,-0.013437435030937195,0.0057535674422979355,-2.335496187210083,2.335496187210083,33,32
1824,11532,base_enriched,active_fraction,-0.001707011484540999,0.0007323508616536856,-2.3308656215667725,2.3308656215667725,54,32
1825,9143,base_enriched,active_fraction,-0.0032944106496870518,0.001413390040397644,-2.330857515335083,2.330857515335083,117,32
1826,16038,base_enriched,max,-0.3885577619075775,0.16677208244800568,-2.3298728466033936,2.3298728466033936,114,32
1827,7474,base_enriched,max,-0.5584459900856018,0.23970909416675568,-2.3296821117401123,2.3296821117401123,173,32
1828,15436,base_enriched,max,-1.2321467399597168,0.53177410364151,-2.317049264907837,2.317049264907837,136,32
1829,695,base_enriched,active_fraction,-0.0024512249510735273,0.0010593435727059841,-2.3139092922210693,2.3139092922210693,99,32
1830,6388,base_enriched,max,-0.6311865448951721,0.2730863094329834,-2.311307907104492,2.311307907104492,307,32
1831,14902,base_enriched,max,-0.8008164763450623,0.34666720032691956,-2.310044050216675,2.310044050216675,136,32
1832,7744,base_enriched,active_fraction,-0.010981949977576733,0.0047747003845870495,-2.3000290393829346,2.3000290393829346,303,32
1833,12526,base_enriched,max,-0.6663042306900024,0.2901577949523926,-2.296351194381714,2.296351194381714,121,32
1834,5106,base_enriched,max,-0.6315205097198486,0.2750972509384155,-2.295626401901245,2.295626401901245,162,32
1835,6823,base_enriched,max,-0.6788737177848816,0.29590508341789246,-2.2942280769348145,2.2942280769348145,59,32
1836,552,base_enriched,max,-0.49803680181503296,0.21715404093265533,-2.2934725284576416,2.2934725284576416,254,32
1837,7408,base_enriched,max,-0.6885873079299927,0.30072706937789917,-2.2897417545318604,2.2897417545318604,73,32
1838,6938,base_enriched,active_fraction,-0.012348915450274944,0.005404360592365265,-2.2849910259246826,2.2849910259246826,241,32
1839,6724,base_enriched,max,-0.6706064939498901,0.29351216554641724,-2.2847654819488525,2.2847654819488525,117,32
1840,9546,base_enriched,active_fraction,-0.007529379799962044,0.0032969557214528322,-2.2837369441986084,2.2837369441986084,206,32
1841,14013,base_enriched,max,-0.92718905210495,0.40614053606987,-2.282926559448242,2.282926559448242,228,32
1842,9934,base_enriched,max,-0.6574447154998779,0.28816109895706177,-2.28151798248291,2.28151798248291,169,32
1843,121,base_enriched,max,-1.0129151344299316,0.4440916180610657,-2.280869722366333,2.280869722366333,293,32
1844,14272,base_enriched,active_fraction,-0.010206425562500954,0.004477148875594139,-2.2796707153320312,2.2796707153320312,279,32
1845,13407,base_enriched,max,-1.337823510169983,0.5868619084358215,-2.2796223163604736,2.2796223163604736,228,32
1846,3379,base_enriched,max,-0.8471998572349548,0.37264928221702576,-2.2734508514404297,2.2734508514404297,103,32
1847,13253,base_enriched,max,-0.6849797368049622,0.3015454411506653,-2.27156400680542,2.27156400680542,112,32
1848,948,base_enriched,active_fraction,-0.002697279443964362,0.0011875282507389784,-2.271339178085327,2.271339178085327,93,32
1849,15915,base_enriched,max,-0.2324235588312149,0.10243580490350723,-2.268967866897583,2.268967866897583,52,32
1850,13270,base_enriched,max,-0.723082423210144,0.3186863660812378,-2.268946886062622,2.268946886062622,107,32
1851,12025,base_enriched,active_fraction,-0.004912130534648895,0.002167860511690378,-2.2658886909484863,2.2658886909484863,305,32
1852,11959,base_enriched,max,-1.0096112489700317,0.44594520330429077,-2.2639806270599365,2.2639806270599365,164,32
1853,2396,base_enriched,active_fraction,-0.0015684370882809162,0.0006957795703783631,-2.2542154788970947,2.2542154788970947,123,32
1854,3009,base_enriched,max,-0.43723824620246887,0.19408060610294342,-2.2528693675994873,2.2528693675994873,176,32
1855,14156,base_enriched,active_fraction,-0.0017246822826564312,0.0007656642119400203,-2.252530813217163,2.252530813217163,99,32
1856,1374,base_enriched,active_fraction,-0.008187159895896912,0.003644779557362199,-2.246270179748535,2.246270179748535,251,32
1857,15244,base_enriched,active_fraction,-0.0033100757282227278,0.0014760269550606608,-2.2425577640533447,2.2425577640533447,144,32
1858,3662,base_enriched,active_fraction,-0.0010649887844920158,0.0004749248328153044,-2.242436408996582,2.242436408996582,69,32
1859,15097,base_enriched,active_fraction,-0.0046125128865242004,0.002060102764517069,-2.2389721870422363,2.2389721870422363,146,32
1860,7934,base_enriched,mean,-0.011435072869062424,0.005117431748658419,-2.2345335483551025,2.2345335483551025,264,32
1861,7101,base_enriched,max,-0.18171948194503784,0.08139848709106445,-2.2324676513671875,2.2324676513671875,110,32
1862,5714,base_enriched,max,-0.5446987152099609,0.2445095181465149,-2.227719783782959,2.227719783782959,261,32
1863,12016,base_enriched,active_fraction,-0.005508180242031813,0.0024750474840402603,-2.225484609603882,2.225484609603882,121,32
1864,286,base_enriched,max,-0.6367825269699097,0.2869514226913452,-2.219130039215088,2.219130039215088,193,32
1865,14867,base_enriched,max,-0.41740161180496216,0.1883309781551361,-2.2163195610046387,2.2163195610046387,102,32
1866,5269,base_enriched,max,-0.6243573427200317,0.2823446989059448,-2.2113301753997803,2.2113301753997803,259,32
1867,11783,base_enriched,max,-0.9983883500099182,0.4517488479614258,-2.2100517749786377,2.2100517749786377,302,32
1868,2653,base_enriched,active_fraction,-0.0041032638400793076,0.0018628897378221154,-2.202633857727051,2.202633857727051,300,32
1869,11280,base_enriched,max,-1.2564197778701782,0.5704717040061951,-2.202422618865967,2.202422618865967,196,32
1870,11316,base_enriched,active_fraction,-0.0027437307871878147,0.0012460255529731512,-2.201986074447632,2.201986074447632,211,32
1871,2812,base_enriched,max,-0.39933350682258606,0.1817237138748169,-2.1974761486053467,2.1974761486053467,239,32
1872,7362,base_enriched,max,-1.2798892259597778,0.5831266045570374,-2.194873571395874,2.194873571395874,176,32
1873,7200,base_enriched,max,-0.674425482749939,0.30743488669395447,-2.193718194961548,2.193718194961548,116,32
1874,5243,base_enriched,max,-0.5863284468650818,0.2674581706523895,-2.1922247409820557,2.1922247409820557,149,32
1875,11125,base_enriched,max,-0.7771642208099365,0.35502663254737854,-2.189030647277832,2.189030647277832,282,32
1876,14837,base_enriched,max,-1.112183928489685,0.5088129639625549,-2.185840368270874,2.185840368270874,248,32
1877,9616,base_enriched,max,-0.6369771361351013,0.2914139926433563,-2.1858150959014893,2.1858150959014893,262,32
1878,15740,base_enriched,max,-0.8829358220100403,0.4047118127346039,-2.181640863418579,2.181640863418579,300,32
1879,8105,base_enriched,mean,-0.025346677750349045,0.011639687232673168,-2.1776082515716553,2.1776082515716553,207,32
1880,10103,base_enriched,max,-1.4186567068099976,0.6517354249954224,-2.176737070083618,2.176737070083618,141,32
1881,2325,base_enriched,active_fraction,-0.006545129232108593,0.0030079400166869164,-2.175950765609741,2.175950765609741,238,32
1882,10693,base_enriched,max,-0.7304351925849915,0.3357078433036804,-2.1758060455322266,2.1758060455322266,175,32
1883,15540,base_enriched,max,-1.348008632659912,0.6206104159355164,-2.1720690727233887,2.1720690727233887,106,32
1884,6950,base_enriched,max,-0.987019419670105,0.45593154430389404,-2.1648411750793457,2.1648411750793457,177,32
1885,9213,base_enriched,max,-0.6477629542350769,0.2995136082172394,-2.1627163887023926,2.1627163887023926,147,32
1886,6213,base_enriched,max,-0.9797857999801636,0.4539065957069397,-2.158562660217285,2.158562660217285,215,32
1887,14211,base_enriched,max,-0.6823369860649109,0.31711068749427795,-2.151731252670288,2.151731252670288,136,32
1888,14485,base_enriched,max,-1.2479461431503296,0.5810147523880005,-2.1478734016418457,2.1478734016418457,154,32
1889,1853,base_enriched,max,-1.0978659391403198,0.5111654996871948,-2.1477699279785156,2.1477699279785156,199,32
1890,10156,base_enriched,max,-0.5740308165550232,0.2673235833644867,-2.1473257541656494,2.1473257541656494,86,32
1891,1651,base_enriched,max,-0.29698237776756287,0.13853828608989716,-2.1436846256256104,2.1436846256256104,310,32
1892,4765,base_enriched,max,-0.8117348551750183,0.37867483496665955,-2.1436197757720947,2.1436197757720947,100,32
1893,15808,base_enriched,max,-0.5344817042350769,0.2501474916934967,-2.1366662979125977,2.1366662979125977,245,32
1894,11729,base_enriched,max,-0.8213024735450745,0.3845269978046417,-2.1358773708343506,2.1358773708343506,227,32
1895,2679,base_enriched,max,-0.8632946610450745,0.40661847591400146,-2.123107433319092,2.123107433319092,127,32
1896,15716,base_enriched,max,-0.573906660079956,0.2707587480545044,-2.1196236610412598,2.1196236610412598,191,32
1897,16167,base_enriched,active_fraction,-0.005451667588204145,0.002579593099653721,-2.1133828163146973,2.1133828163146973,260,32
1898,4180,base_enriched,max,-0.6756369471549988,0.3205491304397583,-2.107748508453369,2.107748508453369,183,32
1899,10245,base_enriched,active_fraction,-0.0048651546239852905,0.002309266244992614,-2.1067967414855957,2.1067967414855957,273,32
1900,9910,base_enriched,max,-0.32701924443244934,0.1555115431547165,-2.1028616428375244,2.1028616428375244,309,32
1901,11625,base_enriched,max,-0.5087286829948425,0.24259965121746063,-2.0969884395599365,2.0969884395599365,162,32
1902,2845,base_enriched,max,-1.247796893119812,0.5951406359672546,-2.096642017364502,2.096642017364502,127,32
1903,9518,base_enriched,max,-1.3057010173797607,0.6228474378585815,-2.096341609954834,2.096341609954834,95,32
1904,10644,base_enriched,max,-0.43462568521499634,0.20738770067691803,-2.0957157611846924,2.0957157611846924,220,32
1905,10978,base_enriched,max,-0.4244993031024933,0.20318636298179626,-2.0892117023468018,2.0892117023468018,66,32
1906,8019,base_enriched,active_fraction,-0.0022304574958980083,0.001067891251295805,-2.088655948638916,2.088655948638916,112,32
1907,12780,base_enriched,max,-0.9938386082649231,0.4764454662799835,-2.085944175720215,2.085944175720215,129,32
1908,3851,base_enriched,max,-0.37201493978500366,0.1783621609210968,-2.0857279300689697,2.0857279300689697,237,32
1909,6670,base_enriched,max,-0.5833836793899536,0.2813914120197296,-2.0732107162475586,2.0732107162475586,186,32
1910,2058,base_enriched,max,-0.6885251998901367,0.33246809244155884,-2.070951223373413,2.070951223373413,251,32
1911,6342,base_enriched,max,-0.5432338714599609,0.26249948143959045,-2.0694663524627686,2.0694663524627686,92,32
1912,5388,base_enriched,max,-0.5691127777099609,0.27504509687423706,-2.0691616535186768,2.0691616535186768,224,32
1913,10927,base_enriched,max,-0.7951701879501343,0.38447415828704834,-2.068202018737793,2.068202018737793,214,32
1914,6572,base_enriched,max,-0.22308747470378876,0.1080227717757225,-2.0651893615722656,2.0651893615722656,248,32
1915,6149,base_enriched,active_fraction,-0.003888788865879178,0.0018859065603464842,-2.062026262283325,2.062026262283325,158,32
1916,1824,base_enriched,max,-0.42381805181503296,0.2057429850101471,-2.05993914604187,2.05993914604187,98,32
1917,13680,base_enriched,max,-0.46999502182006836,0.2282828837633133,-2.0588271617889404,2.0588271617889404,100,32
1918,460,base_enriched,max,-0.5348609089851379,0.2600279152393341,-2.056936502456665,2.056936502456665,165,32
1919,4955,base_enriched,active_fraction,-0.005872352980077267,0.0028554985765367746,-2.056507110595703,2.056507110595703,234,32
1920,8341,base_enriched,max,-1.0449050664901733,0.5091828107833862,-2.052121639251709,2.052121639251709,104,32
1921,10741,base_enriched,max,-0.5636729001998901,0.2749989330768585,-2.04972767829895,2.04972767829895,307,32
1922,12508,base_enriched,active_fraction,-0.004086622036993504,0.0020002485252916813,-2.0430572032928467,2.0430572032928467,152,32
1923,13790,base_enriched,active_fraction,-0.0030558740254491568,0.0014957584207877517,-2.0430264472961426,2.0430264472961426,233,32
1924,3315,base_enriched,max,-0.2657944858074188,0.13041652739048004,-2.0380430221557617,2.0380430221557617,243,32
1925,6151,base_enriched,max,-0.7359355092048645,0.3615155816078186,-2.0356950759887695,2.0356950759887695,211,32
1926,2368,base_enriched,mean,-0.02399364672601223,0.011788006871938705,-2.035428524017334,2.035428524017334,222,32
1927,12921,base_enriched,max,-0.46624985337257385,0.23016710579395294,-2.0257015228271484,2.0257015228271484,282,32
1928,14194,base_enriched,max,-0.5588974356651306,0.27611953020095825,-2.0241141319274902,2.0241141319274902,305,32
1929,7419,base_enriched,active_fraction,-0.0014839631039649248,0.0007336529088206589,-2.022704601287842,2.022704601287842,117,32
1930,2657,base_enriched,max,-1.124382495880127,0.5567553043365479,-2.0195271968841553,2.0195271968841553,238,32
1931,14318,base_enriched,max,-0.5013893246650696,0.24834778904914856,-2.018899917602539,2.018899917602539,149,32
1932,548,base_enriched,max,-0.42714205384254456,0.21202251315116882,-2.0146069526672363,2.0146069526672363,227,32
1933,5617,base_enriched,max,-0.987076461315155,0.49137091636657715,-2.008821487426758,2.008821487426758,164,32
1934,14754,base_enriched,max,-0.6812261939048767,0.3407799303531647,-1.9990208148956299,1.9990208148956299,169,32
1935,14419,base_enriched,active_fraction,-0.004445701837539673,0.002227682853117585,-1.995661973953247,1.995661973953247,154,32
1936,8028,base_enriched,max,-0.7605575919151306,0.38131609559059143,-1.994559407234192,1.994559407234192,216,32
1937,7843,base_enriched,max,-0.47423604130744934,0.23813758790493011,-1.9914371967315674,1.9914371967315674,180,32
1938,4738,base_enriched,max,-0.7744879126548767,0.3905554413795471,-1.9830421209335327,1.9830421209335327,250,32
1939,4143,base_enriched,active_fraction,-0.0034089169930666685,0.0017242826288565993,-1.977005958557129,1.977005958557129,159,32
1940,5661,base_enriched,max,-0.10502241551876068,0.05315644294023514,-1.975723147392273,1.975723147392273,88,32
1941,13124,base_enriched,max,-0.40523988008499146,0.20527487993240356,-1.974132776260376,1.974132776260376,145,32
1942,11182,base_enriched,active_fraction,-0.002782454714179039,0.0014146157773211598,-1.9669331312179565,1.9669331312179565,51,32
1943,71,base_enriched,active_fraction,-0.004966264124959707,0.0025249102618545294,-1.9669071435928345,1.9669071435928345,202,32
1944,11617,base_enriched,max,-0.9573299288749695,0.49048346281051636,-1.9518088102340698,1.9518088102340698,277,32
1945,10707,base_enriched,max,-0.5936023592948914,0.3066406846046448,-1.935823917388916,1.935823917388916,106,32
1946,10532,base_enriched,max,-0.6725176572799683,0.3488370180130005,-1.9278850555419922,1.9278850555419922,290,32
1947,711,base_enriched,max,-0.1814526915550232,0.09464023262262344,-1.917289137840271,1.917289137840271,99,32
1948,8496,base_enriched,active_fraction,-0.0007491095457226038,0.00039170775562524796,-1.9124194383621216,1.9124194383621216,40,32
1949,15803,base_enriched,max,-0.3054845333099365,0.1598598062992096,-1.9109526872634888,1.9109526872634888,193,32
1950,8420,base_enriched,max,-0.6900957822799683,0.36164405941963196,-1.908218264579773,1.908218264579773,265,32
1951,11313,base_enriched,active_fraction,-0.0012182124191895127,0.0006397385732270777,-1.904234766960144,1.904234766960144,66,32
1952,1101,base_enriched,max,-0.18480689823627472,0.0974387377500534,-1.8966470956802368,1.8966470956802368,160,32
1953,2120,base_enriched,max,-0.707779586315155,0.373217910528183,-1.8964245319366455,1.8964245319366455,77,32
1954,11023,base_enriched,max,-0.8251197934150696,0.43523406982421875,-1.8958070278167725,1.8958070278167725,169,32
1955,11404,base_enriched,max,-1.1982455253601074,0.632792592048645,-1.8935834169387817,1.8935834169387817,124,32
1956,4351,base_enriched,max,-0.3229653239250183,0.17068897187709808,-1.8921276330947876,1.8921276330947876,300,32
1957,5311,base_enriched,max,-0.8227589130401611,0.43510955572128296,-1.8909236192703247,1.8909236192703247,124,32
1958,5630,base_enriched,max,-0.34797170758247375,0.1844199150800705,-1.886844515800476,1.886844515800476,159,32
1959,9948,base_enriched,max,-0.17454293370246887,0.09254324436187744,-1.8860689401626587,1.8860689401626587,275,32
1960,9812,base_enriched,max,-0.5253469944000244,0.27946937084198,-1.879801630973816,1.879801630973816,288,32
1961,1419,base_enriched,active_fraction,-0.006051827222108841,0.0032200023997575045,-1.8794480562210083,1.8794480562210083,295,32
1962,3189,base_enriched,max,-0.4358421862125397,0.2321511209011078,-1.877407193183899,1.877407193183899,218,32
1963,4992,base_enriched,max,-0.2552066445350647,0.13596156239509583,-1.8770499229431152,1.8770499229431152,66,32
1964,13137,base_enriched,max,-0.7710380554199219,0.4109448492527008,-1.8762568235397339,1.8762568235397339,253,32
1965,12695,base_enriched,max,-0.17429710924625397,0.0930304303765297,-1.873549461364746,1.873549461364746,78,32
1966,10357,base_enriched,mean,-0.015867022797465324,0.008478249423205853,-1.8714975118637085,1.8714975118637085,253,32
1967,4481,base_enriched,max,-0.4836501181125641,0.25857120752334595,-1.870471715927124,1.870471715927124,175,32
1968,14116,base_enriched,active_fraction,-0.00210754806175828,0.0011308701941743493,-1.8636516332626343,1.8636516332626343,139,32
1969,4289,base_enriched,max,-0.584997832775116,0.3147083520889282,-1.8588570356369019,1.8588570356369019,224,32
1970,7484,base_enriched,max,-0.5222898125648499,0.28109678626060486,-1.858042597770691,1.858042597770691,160,32
1971,487,base_enriched,active_fraction,-0.0030493063386529684,0.0016423689667135477,-1.8566511869430542,1.8566511869430542,189,32
1972,15374,base_enriched,active_fraction,-0.002789723454043269,0.0015104144113138318,-1.8469921350479126,1.8469921350479126,89,32
1973,9811,base_enriched,max,-0.651295006275177,0.3532474637031555,-1.8437358140945435,1.8437358140945435,167,32
1974,1857,base_enriched,max,-0.3600495457649231,0.1960715651512146,-1.8363169431686401,1.8363169431686401,140,32
1975,3503,base_enriched,max,-0.6909615993499756,0.37702348828315735,-1.8326752185821533,1.8326752185821533,225,32
1976,528,base_enriched,max,-0.3214467763900757,0.17558299005031586,-1.8307398557662964,1.8307398557662964,314,32
1977,6808,base_enriched,max,-0.8333333134651184,0.4570593535900116,-1.8232496976852417,1.8232496976852417,128,32
1978,15411,base_enriched,mean,-0.014426818117499352,0.007935633882880211,-1.817979335784912,1.817979335784912,115,32
1979,7790,base_enriched,max,-0.16477562487125397,0.09087353199720383,-1.8132411241531372,1.8132411241531372,208,32
1980,4634,base_enriched,max,-0.3919069468975067,0.21616122126579285,-1.81303071975708,1.81303071975708,282,32
1981,13556,base_enriched,max,-0.5684432983398438,0.31407788395881653,-1.809880018234253,1.809880018234253,241,32
1982,11232,base_enriched,max,-0.5346595644950867,0.29545074701309204,-1.8096402883529663,1.8096402883529663,53,32
1983,14357,base_enriched,active_fraction,-0.004300075117498636,0.0023827056866139174,-1.804702639579773,1.804702639579773,222,32
1984,13425,base_enriched,mean,-0.010395089164376259,0.005780193954706192,-1.7983980178833008,1.7983980178833008,202,32
1985,3600,base_enriched,max,-0.16056567430496216,0.08947066962718964,-1.794618010520935,1.794618010520935,179,32
1986,12823,base_enriched,max,-0.9739465713500977,0.5427287817001343,-1.7945364713668823,1.7945364713668823,203,32
1987,1797,base_enriched,active_fraction,-0.007546336390078068,0.004206341225653887,-1.7940380573272705,1.7940380573272705,312,32
1988,764,base_enriched,max,-0.48322394490242004,0.26960489153862,-1.7923411130905151,1.7923411130905151,135,32
1989,462,base_enriched,mean,-0.016130395233631134,0.00904870592057705,-1.7826189994812012,1.7826189994812012,125,32
1990,1931,base_enriched,max,-0.9609912037849426,0.5394423604011536,-1.781453013420105,1.781453013420105,148,32
1991,16219,base_enriched,active_fraction,-0.0020495476201176643,0.0011524030705913901,-1.778498888015747,1.778498888015747,87,32
1992,13147,base_enriched,max,-0.41077205538749695,0.23491854965686798,-1.7485722303390503,1.7485722303390503,105,32
1993,1223,base_enriched,max,-0.45437002182006836,0.26018428802490234,-1.746339201927185,1.746339201927185,114,32
1994,6093,base_enriched,max,-0.45761096477508545,0.2638975977897644,-1.734047532081604,1.734047532081604,284,32
1995,11766,base_enriched,mean,-0.012677674181759357,0.0073524657636880875,-1.7242752313613892,1.7242752313613892,67,32
1996,2253,base_enriched,max,-0.5527158975601196,0.3225850462913513,-1.7133959531784058,1.7133959531784058,261,32
1997,15319,base_enriched,max,-0.8413874506950378,0.49164533615112305,-1.7113707065582275,1.7113707065582275,133,32
1998,14416,base_enriched,max,-0.31776705384254456,0.18584378063678741,-1.709861159324646,1.709861159324646,283,32
1999,2701,base_enriched,max,-0.43169599771499634,0.25352755188941956,-1.702757716178894,1.702757716178894,207,32
2000,14659,base_enriched,max,-0.5333406925201416,0.31367257237434387,-1.700310230255127,1.700310230255127,251,32
2001,6101,base_enriched,max,-0.46248289942741394,0.27318501472473145,-1.6929292678833008,1.6929292678833008,273,32
2002,14591,base_enriched,mean,-0.008124059997498989,0.0048071579076349735,-1.6899923086166382,1.6899923086166382,44,32
2003,13709,base_enriched,active_fraction,-0.00046924708294682205,0.00027852191124111414,-1.6847761869430542,1.6847761869430542,37,32
2004,562,base_enriched,max,-0.8264604806900024,0.49062588810920715,-1.684502363204956,1.684502363204956,156,32
2005,7107,base_enriched,max,-0.5674968957901001,0.3380410075187683,-1.678781270980835,1.678781270980835,102,32
2006,9898,base_enriched,max,-0.3405854105949402,0.20354609191417694,-1.6732593774795532,1.6732593774795532,250,32
2007,1357,base_enriched,max,-0.16542667150497437,0.09891559928655624,-1.672402262687683,1.672402262687683,90,32
2008,5387,base_enriched,max,-0.732458770275116,0.43905025720596313,-1.668280005455017,1.668280005455017,135,32
2009,12408,base_enriched,max,-0.7783387899398804,0.4765608310699463,-1.6332411766052246,1.6332411766052246,133,32
2010,13254,base_enriched,max,-0.6183604001998901,0.3788206875324249,-1.632330060005188,1.632330060005188,84,32
2011,8539,base_enriched,active_fraction,-0.007894450798630714,0.004842984955757856,-1.6300795078277588,1.6300795078277588,212,32
2012,10400,base_enriched,max,-0.48573076725006104,0.2986212968826294,-1.6265777349472046,1.6265777349472046,217,32
2013,1675,base_enriched,max,-0.33460521697998047,0.20573188364505768,-1.6264140605926514,1.6264140605926514,248,32
2014,8494,base_enriched,max,-0.6250394582748413,0.3845871090888977,-1.625222086906433,1.625222086906433,231,32
2015,1988,base_enriched,mean,-0.008350864052772522,0.005148750264197588,-1.6219205856323242,1.6219205856323242,41,32
2016,14180,base_enriched,max,-0.5179875493049622,0.31999391317367554,-1.6187418699264526,1.6187418699264526,172,32
2017,716,base_enriched,active_fraction,-0.0042853206396102905,0.002647929824888706,-1.6183663606643677,1.6183663606643677,298,32
2018,6853,base_enriched,active_fraction,-0.003260904224589467,0.002020400483161211,-1.613988995552063,1.613988995552063,63,32
2019,9380,base_enriched,max,-0.14891403913497925,0.09239977598190308,-1.6116276979446411,1.6116276979446411,120,32
2020,16144,base_enriched,max,-0.7634671926498413,0.47820422053337097,-1.5965296030044556,1.5965296030044556,115,32
2021,11066,base_enriched,max,-0.16925404965877533,0.10603180527687073,-1.5962573289871216,1.5962573289871216,100,32
2022,8798,base_enriched,max,-0.5791418552398682,0.3656371831893921,-1.5839248895645142,1.5839248895645142,39,32
2023,10777,base_enriched,active_fraction,-0.0015186297241598368,0.0009639214840717614,-1.5754703283309937,1.5754703283309937,236,32
2024,1345,base_enriched,max,-0.3574638366699219,0.22721149027347565,-1.5732648372650146,1.5732648372650146,156,32
2025,15470,base_enriched,active_fraction,-0.0017760037444531918,0.0011371324071660638,-1.5618267059326172,1.5618267059326172,44,32
2026,3864,base_enriched,max,-0.22137095034122467,0.14184367656707764,-1.5606684684753418,1.5606684684753418,34,32
2027,14851,base_enriched,active_fraction,-0.0034018775913864374,0.002189063234254718,-1.5540335178375244,1.5540335178375244,131,32
2028,12832,base_enriched,active_fraction,-0.0017639697762206197,0.0011367418337613344,-1.5517770051956177,1.5517770051956177,185,32
2029,10110,base_enriched,max,-0.38919371366500854,0.2514958083629608,-1.5475157499313354,1.5475157499313354,55,32
2030,6016,base_enriched,max,-0.5970337390899658,0.38872331380844116,-1.5358835458755493,1.5358835458755493,169,32
2031,1796,base_enriched,max,-0.6850200295448303,0.44610145688056946,-1.5355700254440308,1.5355700254440308,197,32
2032,4966,base_enriched,max,-0.4405655860900879,0.2878827452659607,-1.5303646326065063,1.5303646326065063,187,32
2033,6778,base_enriched,max,-0.3391759395599365,0.22163718938827515,-1.5303205251693726,1.5303205251693726,205,32
2034,3490,base_enriched,max,-0.11782176047563553,0.077015221118927,-1.5298503637313843,1.5298503637313843,89,32
2035,2832,base_enriched,active_fraction,-0.001453602802939713,0.000952512607909739,-1.5260720252990723,1.5260720252990723,210,32
2036,1311,base_enriched,active_fraction,-0.002981533296406269,0.0019626838620752096,-1.5191103219985962,1.5191103219985962,61,32
2037,1755,base_enriched,max,-0.6468384265899658,0.42712199687957764,-1.514411449432373,1.514411449432373,165,32
