rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
796,9901,specialized_enriched,mean,0.03154941275715828,0.015929048880934715,1.9806212186813354,1.9806212186813354,144,32
797,3303,specialized_enriched,active_fraction,0.0031010867096483707,0.0015668016858398914,1.9792464971542358,1.9792464971542358,176,32
798,13349,specialized_enriched,max,0.8300915360450745,0.4196741282939911,1.9779430627822876,1.9779430627822876,107,32
799,8843,specialized_enriched,active_fraction,0.0024838268291205168,0.0012560333125293255,1.9775166511535645,1.9775166511535645,199,32
800,14874,specialized_enriched,mean,0.047954048961400986,0.02429446578025818,1.9738671779632568,1.9738671779632568,243,32
801,2151,specialized_enriched,active_fraction,0.0025568827986717224,0.0013010719558224082,1.9652124643325806,1.9652124643325806,77,32
802,6809,specialized_enriched,mean,0.03649982437491417,0.01868579164147377,1.9533463716506958,1.9533463716506958,105,32
803,5159,specialized_enriched,active_fraction,0.002285619731992483,0.001172858290374279,1.9487603902816772,1.9487603902816772,167,32
804,2017,specialized_enriched,active_fraction,0.0026247738860547543,0.0013509935233741999,1.9428471326828003,1.9428471326828003,166,32
805,7818,specialized_enriched,active_fraction,0.00523965060710907,0.0026983527932316065,1.9417959451675415,1.9417959451675415,132,32
806,8474,specialized_enriched,mean,0.03136685863137245,0.016158733516931534,1.941170573234558,1.941170573234558,130,32
807,6934,specialized_enriched,active_fraction,0.0034779421985149384,0.0017972624627873302,1.9351332187652588,1.9351332187652588,183,32
808,11425,specialized_enriched,active_fraction,0.00320148142054677,0.0016563606914132833,1.9328407049179077,1.9328407049179077,42,32
809,2969,specialized_enriched,mean,0.024411538615822792,0.012689383700489998,1.9237765073776245,1.9237765073776245,199,32
810,14678,specialized_enriched,mean,0.025397619232535362,0.01320713572204113,1.9230225086212158,1.9230225086212158,102,32
811,10331,specialized_enriched,active_fraction,0.005031021777540445,0.0026217263657599688,1.9189728498458862,1.9189728498458862,240,32
812,11521,specialized_enriched,active_fraction,0.002975254086777568,0.001552662579342723,1.916227102279663,1.916227102279663,118,32
813,10396,specialized_enriched,active_fraction,0.002443608595058322,0.001275293412618339,1.9161148071289062,1.9161148071289062,191,32
814,7246,specialized_enriched,active_fraction,0.004685844294726849,0.0024479427374899387,1.9141968488693237,1.9141968488693237,262,32
815,4324,specialized_enriched,active_fraction,0.001149554387666285,0.0006014184909872711,1.911405086517334,1.911405086517334,78,32
816,3408,specialized_enriched,active_fraction,0.012440632097423077,0.0065167988650500774,1.9090096950531006,1.9090096950531006,253,32
817,7053,specialized_enriched,active_fraction,0.0019658012315630913,0.0010315687395632267,1.9056425094604492,1.9056425094604492,165,32
818,9892,specialized_enriched,mean,0.018629467114806175,0.009789323434233665,1.9030393362045288,1.9030393362045288,59,32
819,9232,specialized_enriched,max,0.1584330052137375,0.08355189859867096,1.896222710609436,1.896222710609436,101,32
820,4246,specialized_enriched,mean,0.018282199278473854,0.009663361124694347,1.891908884048462,1.891908884048462,237,32
821,13844,specialized_enriched,max,0.5962148904800415,0.3156525790691376,1.8888325691223145,1.8888325691223145,232,32
822,12902,specialized_enriched,mean,0.016079310327768326,0.008514342829585075,1.8884968757629395,1.8884968757629395,142,32
823,1591,specialized_enriched,active_fraction,0.004204484634101391,0.0022299066185951233,1.885498046875,1.885498046875,137,32
824,5314,specialized_enriched,active_fraction,0.0019255307270213962,0.0010225886944681406,1.8829963207244873,1.8829963207244873,146,32
825,8458,specialized_enriched,active_fraction,0.007542128209024668,0.004026063717901707,1.8733255863189697,1.8733255863189697,124,32
826,933,specialized_enriched,mean,0.024796262383461,0.013268823735415936,1.8687611818313599,1.8687611818313599,171,32
827,13324,specialized_enriched,active_fraction,0.005800928920507431,0.003105186391621828,1.8681418895721436,1.8681418895721436,236,32
828,8134,specialized_enriched,mean,0.01816006377339363,0.009722250513732433,1.8678867816925049,1.8678867816925049,105,32
829,6245,specialized_enriched,max,0.9104650020599365,0.48884618282318115,1.862477421760559,1.862477421760559,166,32
830,4648,specialized_enriched,max,0.24594274163246155,0.1320711225271225,1.8621991872787476,1.8621991872787476,37,32
831,5911,specialized_enriched,mean,0.014885895885527134,0.007995417341589928,1.8618035316467285,1.8618035316467285,126,32
832,11183,specialized_enriched,mean,0.005147186573594809,0.0027658084873110056,1.8610061407089233,1.8610061407089233,105,32
833,4959,specialized_enriched,max,0.19936305284500122,0.10766095668077469,1.8517674207687378,1.8517674207687378,46,32
834,15623,specialized_enriched,active_fraction,0.002875770442187786,0.0015532425604760647,1.8514626026153564,1.8514626026153564,104,32
835,1819,specialized_enriched,mean,0.03914088383316994,0.021253159269690514,1.841650128364563,1.841650128364563,179,32
836,3917,specialized_enriched,mean,0.02041274681687355,0.011123794130980968,1.8350526094436646,1.8350526094436646,150,32
837,12109,specialized_enriched,mean,0.015546267852187157,0.008489010855555534,1.8313403129577637,1.8313403129577637,159,32
838,15368,specialized_enriched,max,0.8115032911300659,0.44378021359443665,1.8286153078079224,1.8286153078079224,131,32
839,4547,specialized_enriched,active_fraction,0.004049386363476515,0.0022217861842364073,1.8225815296173096,1.8225815296173096,157,32
840,2345,specialized_enriched,mean,0.026287449523806572,0.014426657930016518,1.8221441507339478,1.8221441507339478,254,32
841,9337,specialized_enriched,mean,0.02728923410177231,0.015026330947875977,1.8160942792892456,1.8160942792892456,241,32
842,14821,specialized_enriched,mean,0.034817129373550415,0.019190803170204163,1.8142611980438232,1.8142611980438232,312,32
843,11953,specialized_enriched,active_fraction,0.0024969750083982944,0.0013793270336464047,1.810284972190857,1.810284972190857,172,32
844,8662,specialized_enriched,mean,0.024172576144337654,0.013357842341065407,1.8096168041229248,1.8096168041229248,198,32
