rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1017,12115,specialized_enriched,mean,0.07687389105558395,0.07744024693965912,0.9926865696907043,0.9926865696907043,3,3
1018,3774,base_enriched,mean,-0.13881948590278625,0.13998939096927643,-0.9916428923606873,0.9916428923606873,4,3
1019,43,specialized_enriched,max,3.4943580627441406,3.5245885848999023,0.9914229512214661,0.9914229512214661,4,3
1020,1059,specialized_enriched,active_fraction,0.039485864341259,0.03984103724360466,0.9910852313041687,0.9910852313041687,4,3
1021,13080,specialized_enriched,max,3.218456506729126,3.2565507888793945,0.9883022904396057,0.9883022904396057,4,3
1022,10780,specialized_enriched,active_fraction,0.021790601313114166,0.022061098366975784,0.9877387285232544,0.9877387285232544,3,3
1023,4759,base_enriched,active_fraction,-0.07344818860292435,0.07442615181207657,-0.9868599772453308,0.9868599772453308,4,3
1024,1370,specialized_enriched,active_fraction,0.01757076382637024,0.01781262829899788,0.9864217638969421,0.9864217638969421,4,3
1025,7274,specialized_enriched,max,2.032809257507324,2.0634217262268066,0.985164225101471,0.985164225101471,3,3
1026,8928,specialized_enriched,active_fraction,0.02071521431207657,0.02104770950973034,0.9842028021812439,0.9842028021812439,4,3
1027,15441,specialized_enriched,active_fraction,0.033175140619277954,0.03376451134681702,0.9825446605682373,0.9825446605682373,4,3
1028,9650,specialized_enriched,max,2.6293766498565674,2.687973976135254,0.9782001972198486,0.9782001972198486,3,3
1029,4043,specialized_enriched,max,5.198019504547119,5.323784351348877,0.9763767719268799,0.9763767719268799,3,3
1030,10287,base_enriched,active_fraction,-0.07039356976747513,0.07233256846666336,-0.9731932878494263,0.9731932878494263,3,3
1031,1777,specialized_enriched,active_fraction,0.0370006337761879,0.03806639090180397,0.9720026850700378,0.9720026850700378,4,3
1032,6913,specialized_enriched,max,2.7640323638916016,2.8455991744995117,0.9713358283042908,0.9713358283042908,3,3
1033,7354,specialized_enriched,max,3.523123264312744,3.6274335384368896,0.9712440371513367,0.9712440371513367,3,3
1034,1907,specialized_enriched,active_fraction,0.020039480179548264,0.02064420096576214,0.9707074761390686,0.9707074761390686,4,3
1035,5498,specialized_enriched,max,3.217123031616211,3.3171675205230713,0.969840407371521,0.969840407371521,4,3
1036,3764,specialized_enriched,mean,0.15646997094154358,0.16161416471004486,0.9681699275970459,0.9681699275970459,3,3
1037,16087,specialized_enriched,active_fraction,0.010833241045475006,0.011208866722881794,0.9664885401725769,0.9664885401725769,3,3
1038,4182,base_enriched,max,-2.5428853034973145,2.6311097145080566,-0.9664687514305115,0.9664687514305115,4,3
1039,13449,base_enriched,active_fraction,-0.02131669595837593,0.022140946239233017,-0.9627726078033447,0.9627726078033447,4,3
1040,2289,base_enriched,active_fraction,-0.09714138507843018,0.10096501559019089,-0.9621291756629944,0.9621291756629944,4,3
1041,1214,specialized_enriched,active_fraction,0.022267788648605347,0.02315841242671013,0.9615421295166016,0.9615421295166016,4,3
1042,15919,base_enriched,active_fraction,-0.01420280896127224,0.014773319475352764,-0.9613823890686035,0.9613823890686035,4,3
1043,2108,specialized_enriched,active_fraction,0.02995326556265354,0.03120061382651329,0.9600216746330261,0.9600216746330261,4,3
1044,485,specialized_enriched,mean,0.1441343128681183,0.15063706040382385,0.956831693649292,0.956831693649292,4,3
1045,367,specialized_enriched,max,3.263277530670166,3.4107437133789062,0.9567642211914062,0.9567642211914062,3,3
1046,10908,base_enriched,max,-3.183875799179077,3.3310694694519043,-0.9558119177818298,0.9558119177818298,4,3
1047,6101,specialized_enriched,active_fraction,0.04442674666643143,0.04650290310382843,0.9553542733192444,0.9553542733192444,4,3
1048,9651,specialized_enriched,mean,0.16654472053050995,0.17445296049118042,0.9546683430671692,0.9546683430671692,3,3
1049,14371,specialized_enriched,mean,0.17301666736602783,0.18171320855617523,0.9521414041519165,0.9521414041519165,3,3
1050,12823,base_enriched,active_fraction,-0.016753029078245163,0.017697615548968315,-0.9466263651847839,0.9466263651847839,3,3
1051,10029,specialized_enriched,max,2.2071173191070557,2.335951089859009,0.9448474049568176,0.9448474049568176,3,3
1052,11318,base_enriched,max,-2.3383195400238037,2.4754765033721924,-0.9445937275886536,0.9445937275886536,3,3
1053,12725,base_enriched,max,-1.6928105354309082,1.793108344078064,-0.9440648555755615,0.9440648555755615,3,3
1054,13762,specialized_enriched,active_fraction,0.010813022032380104,0.01145877968519926,0.943645179271698,0.943645179271698,3,3
1055,12062,base_enriched,max,-2.4473085403442383,2.5955617427825928,-0.9428820610046387,0.9428820610046387,3,3
1056,1833,base_enriched,max,-3.6386849880218506,3.8768301010131836,-0.9385722279548645,0.9385722279548645,4,3
1057,14295,specialized_enriched,mean,0.0543396957218647,0.05798560753464699,0.9371238350868225,0.9371238350868225,3,3
1058,15744,specialized_enriched,active_fraction,0.05584194138646126,0.05965856462717056,0.9360255599021912,0.9360255599021912,4,3
1059,10009,base_enriched,active_fraction,-0.03727639093995094,0.03983465954661369,-0.9357778429985046,0.9357778429985046,4,3
1060,2254,specialized_enriched,mean,0.1322338879108429,0.14133602380752563,0.9355993270874023,0.9355993270874023,3,3
1061,2941,base_enriched,mean,-0.15572258830070496,0.16721883416175842,-0.931250274181366,0.931250274181366,4,3
1062,14305,specialized_enriched,active_fraction,0.012159463949501514,0.013059363700449467,0.9310916066169739,0.9310916066169739,4,3
1063,4210,specialized_enriched,active_fraction,0.05517106503248215,0.05939473211765289,0.928888201713562,0.928888201713562,4,3
1064,6213,specialized_enriched,mean,0.09189460426568985,0.09896356612443924,0.928570032119751,0.928570032119751,4,3
1065,1974,base_enriched,mean,-0.22077612578868866,0.23818734288215637,-0.9269011616706848,0.9269011616706848,4,3
1066,11905,specialized_enriched,active_fraction,0.01889558508992195,0.020395370200276375,0.9264644384384155,0.9264644384384155,3,3
1067,2632,specialized_enriched,max,3.045003890991211,3.2880144119262695,0.9260920286178589,0.9260920286178589,4,3
1068,12794,specialized_enriched,mean,0.10119994729757309,0.10928373038768768,0.9260293841362,0.9260293841362,3,3
1069,11241,base_enriched,max,-3.1074633598327637,3.357739210128784,-0.9254629611968994,0.9254629611968994,4,3
1070,9068,base_enriched,max,-3.8893942832946777,4.203433990478516,-0.9252897500991821,0.9252897500991821,3,3
1071,4470,specialized_enriched,mean,0.2474440038204193,0.26758405566215515,0.9247337579727173,0.9247337579727173,4,3
1072,11630,base_enriched,max,-2.591719150543213,2.818045139312744,-0.9196868538856506,0.9196868538856506,4,3
1073,14307,specialized_enriched,active_fraction,0.00786819402128458,0.008557830937206745,0.9194145202636719,0.9194145202636719,3,3
