rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
758,11457,base_enriched,max,-2.349236011505127,1.630329966545105,-1.4409574270248413,1.4409574270248413,15,5
759,5207,base_enriched,mean,-0.040957409888505936,0.02842702716588974,-1.440791130065918,1.440791130065918,35,5
760,7905,base_enriched,max,-1.5565944910049438,1.080449104309082,-1.4406920671463013,1.4406920671463013,46,5
761,5630,base_enriched,active_fraction,-0.004738600924611092,0.003289313754066825,-1.4406046867370605,1.4406046867370605,23,5
762,15747,base_enriched,max,-1.0632820129394531,0.7381364107131958,-1.440495252609253,1.440495252609253,17,5
763,9875,base_enriched,active_fraction,-0.01612689718604088,0.011201160959899426,-1.4397523403167725,1.4397523403167725,44,5
764,5065,base_enriched,max,-0.7389499545097351,0.5137240290641785,-1.4384181499481201,1.4384181499481201,21,5
765,5311,base_enriched,max,-1.5689724683761597,1.0912964344024658,-1.4377143383026123,1.4377143383026123,20,5
766,6326,base_enriched,max,-0.5749692916870117,0.40199944376945496,-1.4302738904953003,1.4302738904953003,26,5
767,16190,base_enriched,active_fraction,-0.012849445454776287,0.008986890316009521,-1.4297988414764404,1.4297988414764404,25,5
768,10291,base_enriched,max,-1.6196476221084595,1.13326096534729,-1.429192066192627,1.429192066192627,37,5
769,11396,base_enriched,active_fraction,-0.011500043794512749,0.00807147566229105,-1.4247758388519287,1.4247758388519287,49,5
770,5526,base_enriched,max,-2.560061454772949,1.7970924377441406,-1.4245574474334717,1.4245574474334717,7,5
771,13607,base_enriched,max,-2.2534031867980957,1.5831845998764038,-1.4233356714248657,1.4233356714248657,14,5
772,13054,base_enriched,active_fraction,-0.0038787084631621838,0.002730043139308691,-1.4207499027252197,1.4207499027252197,31,5
773,1603,base_enriched,max,-0.5964547991752625,0.4199424386024475,-1.4203251600265503,1.4203251600265503,36,5
774,14262,base_enriched,max,-1.347191572189331,0.9488263726234436,-1.419850468635559,1.419850468635559,28,5
775,9306,base_enriched,active_fraction,-0.008841307833790779,0.0062334369868040085,-1.4183681011199951,1.4183681011199951,31,5
776,610,base_enriched,max,-1.3999522924423218,0.9913498759269714,-1.4121676683425903,1.4121676683425903,23,5
777,6480,base_enriched,max,-1.2452545166015625,0.8826308846473694,-1.410844087600708,1.410844087600708,36,5
778,12551,base_enriched,max,-1.889854907989502,1.3398616313934326,-1.4104851484298706,1.4104851484298706,21,5
779,8857,base_enriched,active_fraction,-0.013637273572385311,0.009670591913163662,-1.410179853439331,1.410179853439331,35,5
780,4739,base_enriched,max,-0.6218825578689575,0.441048800945282,-1.4100085496902466,1.4100085496902466,28,5
781,15033,base_enriched,max,-0.744894802570343,0.5285279154777527,-1.4093765020370483,1.4093765020370483,14,5
782,10156,base_enriched,active_fraction,-0.0028524906374514103,0.002024093410000205,-1.4092682600021362,1.4092682600021362,13,5
783,6101,base_enriched,active_fraction,-0.019762538373470306,0.01403190940618515,-1.4083998203277588,1.4083998203277588,41,5
784,12274,base_enriched,max,-0.862197756767273,0.6124500036239624,-1.4077847003936768,1.4077847003936768,39,5
785,10908,base_enriched,max,-1.4596633911132812,1.037026047706604,-1.4075474739074707,1.4075474739074707,43,5
786,8475,base_enriched,active_fraction,-0.014650514349341393,0.010409681126475334,-1.407393217086792,1.407393217086792,43,5
787,15146,base_enriched,max,-1.789502501487732,1.27228581905365,-1.4065254926681519,1.4065254926681519,16,5
788,12678,base_enriched,max,-0.571419358253479,0.4068807065486908,-1.4043904542922974,1.4043904542922974,20,5
789,6806,base_enriched,max,-1.1233376264572144,0.8003239631652832,-1.4036036729812622,1.4036036729812622,6,5
790,4849,base_enriched,max,-0.3797769546508789,0.27085331082344055,-1.4021499156951904,1.4021499156951904,31,5
791,13349,base_enriched,max,-1.3911523818969727,0.9938589930534363,-1.3997482061386108,1.3997482061386108,9,5
792,3416,base_enriched,max,-2.5856428146362305,1.8475474119186401,-1.3995001316070557,1.3995001316070557,11,5
793,4709,base_enriched,mean,-0.05755104124546051,0.04127456247806549,-1.3943464756011963,1.3943464756011963,37,5
794,14088,base_enriched,active_fraction,-0.00721553061157465,0.005175875499844551,-1.3940695524215698,1.3940695524215698,15,5
795,11640,base_enriched,max,-0.8522199392318726,0.6115499138832092,-1.3935410976409912,1.3935410976409912,16,5
796,10512,base_enriched,max,-1.0643441677093506,0.7646581530570984,-1.3919215202331543,1.3919215202331543,38,5
797,11182,base_enriched,mean,-0.05518084391951561,0.03971897065639496,-1.3892818689346313,1.3892818689346313,6,5
798,6436,base_enriched,mean,-0.11698319762945175,0.08421281725168228,-1.389137625694275,1.389137625694275,36,5
799,8494,base_enriched,max,-1.3968429565429688,1.0073225498199463,-1.3866888284683228,1.3866888284683228,35,5
800,6934,base_enriched,max,-1.3209693431854248,0.9537941813468933,-1.3849626779556274,1.3849626779556274,16,5
801,4210,base_enriched,max,-0.5341477394104004,0.38590699434280396,-1.3841359615325928,1.3841359615325928,48,5
802,5979,base_enriched,active_fraction,-0.007886725477874279,0.005697943735867739,-1.384135365486145,1.384135365486145,23,5
803,1899,base_enriched,active_fraction,-0.010472699999809265,0.007588344160467386,-1.3801034688949585,1.3801034688949585,49,5
804,828,base_enriched,mean,-0.039850372821092606,0.028875671327114105,-1.3800673484802246,1.3800673484802246,45,5
805,15516,base_enriched,max,-1.737309455871582,1.259071707725525,-1.3798335790634155,1.3798335790634155,23,5
806,1820,base_enriched,max,-1.5374220609664917,1.1144099235534668,-1.3795839548110962,1.3795839548110962,10,5
807,14479,base_enriched,max,-0.3423960208892822,0.24889078736305237,-1.375687837600708,1.375687837600708,12,5
808,8254,base_enriched,max,-2.1812961101531982,1.5869770050048828,-1.374497652053833,1.374497652053833,29,5
809,1687,base_enriched,active_fraction,-0.00931077916175127,0.006780323572456837,-1.3732057809829712,1.3732057809829712,25,5
810,12665,base_enriched,max,-0.7594822645187378,0.5539059042930603,-1.3711395263671875,1.3711395263671875,38,5
811,3402,base_enriched,mean,-0.07638625055551529,0.05586138367652893,-1.3674249649047852,1.3674249649047852,23,5
812,6541,base_enriched,mean,-0.04452183097600937,0.03258180990815163,-1.3664628267288208,1.3664628267288208,21,5
813,4586,base_enriched,max,-1.8485537767410278,1.3553682565689087,-1.3638756275177002,1.3638756275177002,37,5
814,2013,base_enriched,max,-1.5748836994171143,1.1554770469665527,-1.3629727363586426,1.3629727363586426,26,5
815,15902,base_enriched,active_fraction,-0.005844414234161377,0.004293422214686871,-1.3612483739852905,1.3612483739852905,24,5
816,10494,base_enriched,active_fraction,-0.009868011809885502,0.007251158822327852,-1.3608875274658203,1.3608875274658203,44,5
817,11342,base_enriched,max,-1.7939698696136475,1.319239616394043,-1.3598514795303345,1.3598514795303345,11,5
818,409,base_enriched,mean,-0.04040846973657608,0.029741454869508743,-1.3586581945419312,1.3586581945419312,9,5
819,12445,base_enriched,max,-0.43525275588035583,0.3205431401729584,-1.3578602075576782,1.3578602075576782,26,5
820,6113,base_enriched,mean,-0.03211668133735657,0.023678377270698547,-1.3563717603683472,1.3563717603683472,19,5
821,489,base_enriched,mean,-0.05387461930513382,0.03974539786577225,-1.3554933071136475,1.3554933071136475,49,5
822,14821,base_enriched,max,-0.8671871423721313,0.6415189504623413,-1.3517717123031616,1.3517717123031616,50,5
823,13805,base_enriched,active_fraction,-0.005970256868749857,0.004421335179358721,-1.3503289222717285,1.3503289222717285,20,5
824,9060,base_enriched,max,-1.3595012426376343,1.007258415222168,-1.3497045040130615,1.3497045040130615,22,5
825,9520,base_enriched,max,-0.5129424333572388,0.380360871553421,-1.3485678434371948,1.3485678434371948,6,5
826,13479,base_enriched,active_fraction,-0.013882292434573174,0.010318836197257042,-1.3453351259231567,1.3453351259231567,35,5
827,14230,base_enriched,max,-1.1355427503585815,0.8449192643165588,-1.343966007232666,1.343966007232666,49,5
828,332,base_enriched,max,-1.2714180946350098,0.9468028545379639,-1.3428541421890259,1.3428541421890259,27,5
829,8585,base_enriched,mean,-0.07409438490867615,0.05519683286547661,-1.3423665761947632,1.3423665761947632,44,5
830,1301,base_enriched,max,-3.000798463821411,2.2375600337982178,-1.341102957725525,1.341102957725525,16,5
831,8074,base_enriched,active_fraction,-0.005788847804069519,0.004320133943110704,-1.339969515800476,1.339969515800476,22,5
832,16067,base_enriched,max,-1.345746397972107,1.0044960975646973,-1.3397228717803955,1.3397228717803955,18,5
833,12109,base_enriched,active_fraction,-0.007828505709767342,0.005850367248058319,-1.3381221294403076,1.3381221294403076,19,5
834,1832,base_enriched,active_fraction,-0.007398292887955904,0.005535681266337633,-1.336473822593689,1.336473822593689,17,5
835,11125,base_enriched,max,-1.3684417009353638,1.0256781578063965,-1.3341823816299438,1.3341823816299438,44,5
836,11935,base_enriched,max,-0.5276439785957336,0.39583879709243774,-1.3329769372940063,1.3329769372940063,34,5
837,2289,base_enriched,active_fraction,-0.03133467957377434,0.023528138175606728,-1.3317959308624268,1.3317959308624268,46,5
838,11066,base_enriched,max,-0.33861467242240906,0.25435853004455566,-1.331249475479126,1.331249475479126,18,5
839,2417,base_enriched,max,-1.0609973669052124,0.8022069334983826,-1.3225980997085571,1.3225980997085571,39,5
840,11852,base_enriched,active_fraction,-0.0023711712565273046,0.001797166420146823,-1.3193943500518799,1.3193943500518799,15,5
841,14612,base_enriched,max,-0.2579941749572754,0.195634126663208,-1.318758487701416,1.318758487701416,9,5
842,15471,base_enriched,max,-0.4081951081752777,0.3096802234649658,-1.3181180953979492,1.3181180953979492,6,5
843,1236,base_enriched,max,-1.0545445680618286,0.8015002012252808,-1.3157134056091309,1.3157134056091309,23,5
844,9607,base_enriched,max,-1.1525399684906006,0.8769702911376953,-1.3142292499542236,1.3142292499542236,40,5
845,11668,base_enriched,max,-2.0747475624084473,1.5790826082229614,-1.313894271850586,1.313894271850586,14,5
846,7705,base_enriched,max,-1.2912594079971313,0.9835201501846313,-1.3128957748413086,1.3128957748413086,45,5
847,4490,base_enriched,max,-1.55305814743042,1.1836719512939453,-1.3120681047439575,1.3120681047439575,43,5
848,9566,base_enriched,active_fraction,-0.004453486762940884,0.0034016375429928303,-1.3092185258865356,1.3092185258865356,29,5
849,1376,base_enriched,active_fraction,-0.00214399304240942,0.0016377472784370184,-1.3091109991073608,1.3091109991073608,10,5
850,3096,base_enriched,max,-0.8134666681289673,0.6217165589332581,-1.3084204196929932,1.3084204196929932,6,5
851,2651,base_enriched,max,-2.4704198837280273,1.8896310329437256,-1.3073556423187256,1.3073556423187256,9,5
852,12992,base_enriched,mean,-0.040271058678627014,0.030833043158054352,-1.3061007261276245,1.3061007261276245,20,5
853,4272,base_enriched,max,-1.3296319246292114,1.0189896821975708,-1.3048532009124756,1.3048532009124756,26,5
854,9728,base_enriched,max,-1.6212735176086426,1.2448365688323975,-1.302398681640625,1.302398681640625,33,5
855,13948,base_enriched,max,-1.0315721035003662,0.7930630445480347,-1.3007441759109497,1.3007441759109497,33,5
856,15708,base_enriched,max,-1.664686679840088,1.284165382385254,-1.2963179349899292,1.2963179349899292,7,5
857,12694,base_enriched,max,-0.98131263256073,0.7570399045944214,-1.296249508857727,1.296249508857727,42,5
858,14800,base_enriched,active_fraction,-0.007212884724140167,0.0055701048113405704,-1.294927954673767,1.294927954673767,19,5
859,12275,base_enriched,max,-1.7065585851669312,1.3191595077514648,-1.2936711311340332,1.2936711311340332,17,5
860,15685,base_enriched,max,-2.0758986473083496,1.6058484315872192,-1.2927114963531494,1.2927114963531494,32,5
861,4426,base_enriched,max,-0.3760337233543396,0.29094842076301575,-1.2924412488937378,1.2924412488937378,12,5
862,7022,base_enriched,max,-0.6190379858016968,0.4812120795249939,-1.2864140272140503,1.2864140272140503,18,5
863,15567,base_enriched,mean,-0.08392442762851715,0.06531628221273422,-1.2848929166793823,1.2848929166793823,48,5
864,3190,base_enriched,active_fraction,-0.0036345175467431545,0.0028294818475842476,-1.2845170497894287,1.2845170497894287,22,5
865,9966,base_enriched,active_fraction,-0.017449475824832916,0.013595285825431347,-1.2834945917129517,1.2834945917129517,50,5
866,7371,base_enriched,max,-1.1871652603149414,0.9286798238754272,-1.2783364057540894,1.2783364057540894,46,5
867,10916,base_enriched,active_fraction,-0.00352815561927855,0.002764381468296051,-1.2762911319732666,1.2762911319732666,10,5
868,4889,base_enriched,max,-1.1805591583251953,0.9254013299942017,-1.2757266759872437,1.2757266759872437,5,5
869,4501,base_enriched,active_fraction,-0.0025154652539640665,0.001971884397789836,-1.2756656408309937,1.2756656408309937,11,5
870,10321,base_enriched,max,-0.6258658766746521,0.49148550629615784,-1.2734167575836182,1.2734167575836182,14,5
871,8134,base_enriched,max,-0.44215184450149536,0.3478836119174957,-1.2709763050079346,1.2709763050079346,19,5
872,9910,base_enriched,max,-0.5664164423942566,0.4456719160079956,-1.2709269523620605,1.2709269523620605,48,5
873,8509,base_enriched,max,-0.9756702184677124,0.7680200338363647,-1.2703708410263062,1.2703708410263062,44,5
874,3109,base_enriched,max,-0.6154181957244873,0.4856022894382477,-1.2673296928405762,1.2673296928405762,19,5
875,6681,base_enriched,max,-1.085708498954773,0.8571494221687317,-1.2666501998901367,1.2666501998901367,41,5
876,10473,base_enriched,max,-1.0627937316894531,0.8390646576881409,-1.2666410207748413,1.2666410207748413,41,5
877,10985,base_enriched,max,-0.5476636290550232,0.43259772658348083,-1.2659882307052612,1.2659882307052612,34,5
878,1638,base_enriched,max,-1.3808568716049194,1.0955426692962646,-1.2604318857192993,1.2604318857192993,15,5
879,6002,base_enriched,max,-1.1340099573135376,0.9026338458061218,-1.2563344240188599,1.2563344240188599,28,5
880,3540,base_enriched,mean,-0.022417638450860977,0.01784690096974373,-1.2561081647872925,1.2561081647872925,26,5
881,7745,base_enriched,max,-1.7828172445297241,1.4203561544418335,-1.2551902532577515,1.2551902532577515,37,5
882,3335,base_enriched,max,-0.6885581016540527,0.5493136644363403,-1.2534880638122559,1.2534880638122559,10,5
883,12062,base_enriched,active_fraction,-0.0020631421357393265,0.0016467737732455134,-1.2528388500213623,1.2528388500213623,17,5
884,6632,base_enriched,max,-1.4000420570373535,1.1175843477249146,-1.2527395486831665,1.2527395486831665,49,5
885,10626,base_enriched,max,-2.013554096221924,1.6094508171081543,-1.2510814666748047,1.2510814666748047,7,5
886,11868,base_enriched,active_fraction,-0.011209366843104362,0.008964586071670055,-1.2504054307937622,1.2504054307937622,49,5
887,1362,base_enriched,max,-2.3630239963531494,1.893501877784729,-1.2479649782180786,1.2479649782180786,15,5
888,12280,base_enriched,active_fraction,-0.0024824501015245914,0.0019897939637303352,-1.247591495513916,1.247591495513916,17,5
889,12286,base_enriched,active_fraction,-0.0028676707297563553,0.002301829634234309,-1.2458223104476929,1.2458223104476929,7,5
890,11766,base_enriched,max,-1.5338504314422607,1.2322449684143066,-1.2447609901428223,1.2447609901428223,7,5
891,14302,base_enriched,active_fraction,-0.0038998026866465807,0.003139343811199069,-1.2422349452972412,1.2422349452972412,18,5
892,16038,base_enriched,active_fraction,-0.0025087781250476837,0.0020214563701301813,-1.241074562072754,1.241074562072754,16,5
893,6673,base_enriched,max,-1.2292484045028687,0.9925233721733093,-1.2385082244873047,1.2385082244873047,24,5
894,2313,base_enriched,active_fraction,-0.00240758853033185,0.001945323427207768,-1.2376289367675781,1.2376289367675781,19,5
895,8621,base_enriched,max,-0.7419428825378418,0.5996142029762268,-1.237367033958435,1.237367033958435,16,5
896,8420,base_enriched,active_fraction,-0.014879543334245682,0.012031207792460918,-1.2367455959320068,1.2367455959320068,39,5
897,5459,base_enriched,max,-1.1707706451416016,0.9472926259040833,-1.2359123229980469,1.2359123229980469,30,5
898,6129,base_enriched,max,-0.809167742729187,0.6549080014228821,-1.2355440855026245,1.2355440855026245,30,5
899,10780,base_enriched,max,-1.1756417751312256,0.9516047835350037,-1.2354307174682617,1.2354307174682617,44,5
900,9900,base_enriched,max,-0.31044644117355347,0.25153547525405884,-1.2342053651809692,1.2342053651809692,19,5
901,12391,base_enriched,mean,-0.014274931512773037,0.011579526588320732,-1.2327733039855957,1.2327733039855957,9,5
902,10654,base_enriched,max,-0.8801636695861816,0.714224100112915,-1.2323354482650757,1.2323354482650757,38,5
903,6342,base_enriched,max,-0.7584278583526611,0.6158628463745117,-1.2314882278442383,1.2314882278442383,17,5
904,5314,base_enriched,max,-1.594352126121521,1.296457290649414,-1.2297760248184204,1.2297760248184204,15,5
905,13519,base_enriched,active_fraction,-0.006579765118658543,0.005350543186068535,-1.2297377586364746,1.2297377586364746,47,5
906,244,base_enriched,max,-1.1162649393081665,0.909614086151123,-1.2271852493286133,1.2271852493286133,14,5
907,13766,base_enriched,max,-1.291715145111084,1.0540406703948975,-1.2254889011383057,1.2254889011383057,25,5
908,10113,base_enriched,max,-0.7799835205078125,0.6379274129867554,-1.2226837873458862,1.2226837873458862,20,5
909,13986,base_enriched,max,-0.47420960664749146,0.3882371485233307,-1.2214431762695312,1.2214431762695312,14,5
910,8046,base_enriched,max,-0.6831662654876709,0.5595992803573608,-1.2208133935928345,1.2208133935928345,49,5
911,3390,base_enriched,mean,-0.02269202284514904,0.018590884283185005,-1.2205994129180908,1.2205994129180908,25,5
912,14785,base_enriched,active_fraction,-0.003019609022885561,0.0024778535589575768,-1.2186390161514282,1.2186390161514282,13,5
913,8724,base_enriched,mean,-0.037240419536828995,0.030581466853618622,-1.2177447080612183,1.2177447080612183,18,5
914,7657,base_enriched,max,-0.3189418613910675,0.26205405592918396,-1.217084288597107,1.217084288597107,21,5
915,2254,base_enriched,active_fraction,-0.010832562111318111,0.008905364200472832,-1.216408610343933,1.216408610343933,24,5
916,1373,base_enriched,active_fraction,-0.03615698218345642,0.029745088890194893,-1.2155613899230957,1.2155613899230957,49,5
917,9786,base_enriched,active_fraction,-0.008239805698394775,0.006791172549128532,-1.2133111953735352,1.2133111953735352,27,5
918,13229,base_enriched,active_fraction,-0.009118601679801941,0.007518852595239878,-1.212765097618103,1.212765097618103,33,5
919,1126,base_enriched,active_fraction,-0.014539077877998352,0.011992977932095528,-1.2122992277145386,1.2122992277145386,50,5
920,948,base_enriched,max,-0.23200196027755737,0.19185882806777954,-1.2092326879501343,1.2092326879501343,13,5
921,11963,base_enriched,max,-1.2215862274169922,1.011488676071167,-1.2077112197875977,1.2077112197875977,24,5
922,11994,base_enriched,max,-0.8722652196884155,0.7224054932594299,-1.2074453830718994,1.2074453830718994,13,5
923,4267,base_enriched,max,-1.426490068435669,1.1824997663497925,-1.2063343524932861,1.2063343524932861,45,5
924,9053,base_enriched,active_fraction,-0.0021722547244280577,0.0018012751825153828,-1.20595383644104,1.20595383644104,13,5
925,7843,base_enriched,mean,-0.053183093667030334,0.044379379600286484,-1.1983740329742432,1.1983740329742432,26,5
926,14867,base_enriched,mean,-0.04761669412255287,0.03977496549487114,-1.1971523761749268,1.1971523761749268,15,5
927,6724,base_enriched,max,-0.9724593162536621,0.8124078512191772,-1.197008728981018,1.197008728981018,23,5
928,10734,base_enriched,mean,-0.029836740344762802,0.024942807853221893,-1.1962062120437622,1.1962062120437622,9,5
929,10532,base_enriched,max,-1.2148056030273438,1.0155562162399292,-1.196197271347046,1.196197271347046,45,5
930,15485,base_enriched,max,-0.5172486901283264,0.43285736441612244,-1.1949633359909058,1.1949633359909058,14,5
931,16167,base_enriched,max,-0.8368849158287048,0.7004671692848206,-1.19475257396698,1.19475257396698,36,5
932,10808,base_enriched,max,-0.6436752080917358,0.5390700101852417,-1.1940475702285767,1.1940475702285767,37,5
933,9065,base_enriched,max,-0.7611534595489502,0.6383880376815796,-1.192305326461792,1.192305326461792,34,5
934,10661,base_enriched,max,-0.7665940523147583,0.6445968747138977,-1.1892611980438232,1.1892611980438232,50,5
935,14319,base_enriched,max,-1.3541920185089111,1.1390327215194702,-1.1888965368270874,1.1888965368270874,31,5
936,8843,base_enriched,active_fraction,-0.004512348677963018,0.0038007169496268034,-1.1872361898422241,1.1872361898422241,19,5
937,15248,base_enriched,max,-1.5483720302581787,1.30698823928833,-1.1846870183944702,1.1846870183944702,7,5
938,15180,base_enriched,max,-0.5709389448165894,0.48210880160331726,-1.1842533349990845,1.1842533349990845,18,5
939,1109,base_enriched,active_fraction,-0.0025986835826188326,0.002195344539359212,-1.1837247610092163,1.1837247610092163,12,5
940,7738,base_enriched,active_fraction,-0.00717188511043787,0.006067485548555851,-1.1820193529129028,1.1820193529129028,44,5
941,12475,base_enriched,active_fraction,-0.003945717588067055,0.003338867798447609,-1.181753158569336,1.181753158569336,13,5
942,2646,base_enriched,active_fraction,-0.011470306664705276,0.0097440704703331,-1.1771576404571533,1.1771576404571533,23,5
943,13165,base_enriched,max,-1.1056499481201172,0.9399486184120178,-1.1762876510620117,1.1762876510620117,47,5
944,11183,base_enriched,max,-0.3069235384464264,0.2611823081970215,-1.1751314401626587,1.1751314401626587,14,5
945,771,base_enriched,max,-0.6755297183990479,0.5751661658287048,-1.1744948625564575,1.1744948625564575,41,5
946,14916,base_enriched,active_fraction,-0.006188013590872288,0.005271500907838345,-1.1738618612289429,1.1738618612289429,16,5
947,2653,base_enriched,max,-1.538852334022522,1.3190230131149292,-1.1666606664657593,1.1666606664657593,47,5
948,5968,base_enriched,max,-0.20442020893096924,0.17532865703105927,-1.1659258604049683,1.1659258604049683,17,5
949,14176,base_enriched,max,-1.1418342590332031,0.9799198508262634,-1.1652323007583618,1.1652323007583618,20,5
950,2941,base_enriched,max,-0.4666691720485687,0.4008328914642334,-1.1642487049102783,1.1642487049102783,30,5
951,6846,base_enriched,active_fraction,-0.00404075114056468,0.0034779668785631657,-1.1618140935897827,1.1618140935897827,14,5
952,5690,base_enriched,max,-0.569057285785675,0.49003005027770996,-1.1612701416015625,1.1612701416015625,34,5
953,3934,base_enriched,max,-0.9273353219032288,0.7999876141548157,-1.1591870784759521,1.1591870784759521,17,5
954,1854,base_enriched,mean,-0.04210283234715462,0.03634345158934593,-1.1584709882736206,1.1584709882736206,40,5
955,1675,base_enriched,max,-0.5817833542823792,0.5032566785812378,-1.1560369729995728,1.1560369729995728,33,5
956,16219,base_enriched,mean,-0.011112811975181103,0.009616083465516567,-1.1556484699249268,1.1556484699249268,9,5
957,13259,base_enriched,max,-0.696361780166626,0.6026086211204529,-1.155578851699829,1.155578851699829,37,5
958,6890,base_enriched,mean,-0.03938109055161476,0.034113988280296326,-1.1543971300125122,1.1543971300125122,43,5
959,13581,base_enriched,active_fraction,-0.005739953368902206,0.004974146373569965,-1.153957486152649,1.153957486152649,31,5
960,13713,base_enriched,mean,-0.04484671726822853,0.038871992379426956,-1.1537026166915894,1.1537026166915894,18,5
961,12058,base_enriched,max,-0.9512144327163696,0.8277519941329956,-1.1491539478302002,1.1491539478302002,30,5
962,10510,base_enriched,active_fraction,-0.008005058392882347,0.006968263071030378,-1.1487882137298584,1.1487882137298584,29,5
963,3978,base_enriched,active_fraction,-0.0019323084270581603,0.0016831832472234964,-1.1480083465576172,1.1480083465576172,15,5
964,14027,base_enriched,max,-0.7451424598693848,0.64942866563797,-1.1473815441131592,1.1473815441131592,22,5
965,12272,base_enriched,active_fraction,-0.006774304434657097,0.0059046135284006596,-1.1472901105880737,1.1472901105880737,15,5
966,5759,base_enriched,mean,-0.05950446054339409,0.05187174305319786,-1.1471459865570068,1.1471459865570068,29,5
967,4044,base_enriched,max,-0.5037463903427124,0.4392118453979492,-1.146932601928711,1.146932601928711,19,5
968,890,base_enriched,mean,-0.040533434599637985,0.03540770336985588,-1.1447631120681763,1.1447631120681763,13,5
969,4962,base_enriched,active_fraction,-0.009769298136234283,0.008536681532859802,-1.14439058303833,1.14439058303833,46,5
970,6665,base_enriched,max,-1.085647463798523,0.9496164321899414,-1.143248438835144,1.143248438835144,24,5
971,7500,base_enriched,max,-0.7857768535614014,0.6889376044273376,-1.1405631303787231,1.1405631303787231,31,5
972,5814,base_enriched,max,-1.3489205837249756,1.1850337982177734,-1.1382970809936523,1.1382970809936523,30,5
973,7408,base_enriched,max,-0.934050977230072,0.8219792246818542,-1.1363438367843628,1.1363438367843628,8,5
974,4918,base_enriched,max,-1.087607979774475,0.9604708552360535,-1.1323696374893188,1.1323696374893188,24,5
975,1526,base_enriched,active_fraction,-0.010716512799263,0.00947573222219944,-1.130942940711975,1.130942940711975,47,5
976,784,base_enriched,active_fraction,-0.013858674094080925,0.012271497398614883,-1.1293385028839111,1.1293385028839111,27,5
977,2401,base_enriched,max,-1.1001242399215698,0.974609911441803,-1.1287841796875,1.1287841796875,21,5
978,11229,base_enriched,max,-0.768857479095459,0.6818730235099792,-1.127566933631897,1.127566933631897,50,5
979,5921,base_enriched,active_fraction,-0.006273764185607433,0.005578463431447744,-1.1246402263641357,1.1246402263641357,32,5
980,6016,base_enriched,mean,-0.030764564871788025,0.02746298909187317,-1.120219111442566,1.120219111442566,24,5
981,2268,base_enriched,active_fraction,-0.011369064450263977,0.01016674842685461,-1.1182596683502197,1.1182596683502197,34,5
982,6355,base_enriched,max,-0.9679689407348633,0.8667125701904297,-1.1168280839920044,1.1168280839920044,36,5
983,14902,base_enriched,max,-0.9831719398498535,0.8809100985527039,-1.1160866022109985,1.1160866022109985,19,5
984,7299,base_enriched,mean,-0.16831138730049133,0.15085503458976746,-1.1157160997390747,1.1157160997390747,48,5
985,14698,base_enriched,active_fraction,-0.009258612990379333,0.008324502035975456,-1.1122121810913086,1.1122121810913086,35,5
986,7076,base_enriched,max,-0.6284194588661194,0.5673440098762512,-1.1076514720916748,1.1076514720916748,47,5
987,13955,base_enriched,max,-0.6003940105438232,0.5421503186225891,-1.1074309349060059,1.1074309349060059,23,5
988,3740,base_enriched,mean,-0.04261600226163864,0.03850756213068962,-1.1066917181015015,1.1066917181015015,25,5
989,10247,base_enriched,mean,-0.060018960386514664,0.0542367622256279,-1.1066102981567383,1.1066102981567383,25,5
990,15449,base_enriched,max,-1.5734496116638184,1.4227362871170044,-1.1059319972991943,1.1059319972991943,26,5
991,7065,base_enriched,active_fraction,-0.010330352932214737,0.00935190450400114,-1.1046255826950073,1.1046255826950073,22,5
992,6716,base_enriched,mean,-0.026935679838061333,0.024390339851379395,-1.1043585538864136,1.1043585538864136,19,5
993,15436,base_enriched,max,-1.362696886062622,1.2339720726013184,-1.1043174266815186,1.1043174266815186,24,5
994,4668,base_enriched,max,-1.4188075065612793,1.2865742444992065,-1.1027793884277344,1.1027793884277344,44,5
995,4452,base_enriched,mean,-0.0419052317738533,0.038011614233255386,-1.102432370185852,1.102432370185852,20,5
996,13506,base_enriched,max,-1.4083738327026367,1.278698205947876,-1.1014121770858765,1.1014121770858765,50,5
997,8428,base_enriched,mean,-0.0328742116689682,0.02990979515016079,-1.0991119146347046,1.0991119146347046,48,5
998,8631,base_enriched,max,-0.6314990520477295,0.574942409992218,-1.0983692407608032,1.0983692407608032,30,5
999,2102,base_enriched,max,-1.0542876720428467,0.9619607329368591,-1.0959779024124146,1.0959779024124146,42,5
1000,10370,base_enriched,active_fraction,-0.0050729066133499146,0.004628770053386688,-1.0959513187408447,1.0959513187408447,19,5
1001,6067,base_enriched,max,-0.9993141889572144,0.9124272465705872,-1.0952261686325073,1.0952261686325073,36,5
1002,10885,base_enriched,active_fraction,-0.004277355503290892,0.003910977393388748,-1.093679428100586,1.093679428100586,15,5
1003,1174,base_enriched,active_fraction,-0.01107117161154747,0.010146303102374077,-1.0911532640457153,1.0911532640457153,42,5
1004,9139,base_enriched,max,-1.2092058658599854,1.111130952835083,-1.0882658958435059,1.0882658958435059,43,5
1005,2419,base_enriched,active_fraction,-0.008485326543450356,0.007802871987223625,-1.0874619483947754,1.0874619483947754,42,5
1006,8111,base_enriched,max,-0.8730674982070923,0.8029071688652039,-1.0873829126358032,1.0873829126358032,46,5
1007,15818,base_enriched,active_fraction,-0.007482345215976238,0.006899434607475996,-1.084486722946167,1.084486722946167,50,5
